form,lemma,pos,morph
Subcutaneus,svbcvtanevs,NOM2,Case=Nom|Numb=Sing
morbus,morbvs,NOM2,Case=Nom|Numb=Sing
autem,avtem,CONcoo,MORPH=empty
his,hic,PROdem,Case=Abl|Numb=Plur
proditur,prodo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3
signis,signvm,NOM2,Case=Abl|Numb=Plur
.,qvinqvaginta,ADJcar,Case=Dat|Numb=Plur
Vulnera,vvlnera,NOM1,Case=Nom|Numb=Sing
in,in,PRE,MORPH=empty
corpore,corpvs,NOM3,Case=Abl|Numb=Sing
eius,is,PROdem,Case=Gen|Numb=Sing
scabiei,scabies,NOM5,Case=Gen|Numb=Sing|Deg=Pos
similia,similis,ADJqua,Case=Nom|Numb=Plur|Deg=Pos
nascuntur,nascor,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Dep|Person=3
ex,ex,PRE,MORPH=empty
quibus,qvi,PROrel,Case=Abl|Numb=Plur
humor,hvmor,NOM3,Case=Nom|Numb=Sing
effluit,efflvo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
liquidus,liqvidvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
et,et,CONcoo,MORPH=empty
uiridis,viridis,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
qui,qvi,PROrel,Case=Nom|Numb=Sing
pruriginem,prvrigo,NOM3,Case=Acc|Numb=Sing
mouet,moveo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
ut,vt,CONsub,MORPH=empty
scalpere,scalpo,VER,Mood=Inf|Tense=Pres|Voice=Act
parietibus,paries,NOM3,Case=Abl|Numb=Plur
uel,vel,CONcoo,MORPH=empty
columnis,colvmna,NOM1,Case=Abl|Numb=Plur
animalia,animal,NOM3,Case=Acc|Numb=Plur
se,svi,PROref,Case=Acc|Numb=Sing
-que,qvovs,ADV,MORPH=empty
fricare,frico,VER,Mood=Inf|Tense=Pres|Voice=Act
compellat,compello,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3
quo,qvo,PROrel,MORPH=empty
ulcera,vlcvs,NOM3,Case=Acc|Numb=Plur
corticem,cortex,NOM3,Case=Acc|Numb=Sing
ducent,dvco,VER,Numb=Plur|Mood=Ind|Tense=Fut|Voice=Act|Person=3
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
Huic,hvivs,NOM3,Case=Nom|Numb=Sing
nec,nec,CONcoo,MORPH=empty
humor,hvmor,NOM3,Case=Nom|Numb=Sing
per,per,PRE,MORPH=empty
nares,naris,NOM3,Case=Acc|Numb=Plur
emanat,emano,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
nec,nec,CONcoo,MORPH=empty
anhelat,anhelo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
nec,nec,CONcoo,MORPH=empty
cibum,cibvs,NOM2,Case=Acc|Numb=Sing
respuit,respvo,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
nec,nec,CONcoo,MORPH=empty
potum,poto,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Pass
;,,PRE,MORPH=empty
propter,propter,PRE,MORPH=empty
quod,qvi,PROrel,Case=Acc|Numb=Sing
diu,div,ADV,Deg=Pos
uiuit,vivo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
