form,lemma,pos,morph
Animalium,animalis,NOM3,Case=Gen|Numb=Plur
ungulae,vngvla,NOM1,Case=Nom|Numb=Plur
asperitate,asperitas,NOM3,Case=Abl|Numb=Sing
ac,ac,CONcoo,MORPH=empty
longitudine,longitvdo,NOM3,Case=Abl|Numb=Sing
itinerum,iter,NOM3,Case=Gen|Numb=Plur
deteruntur,detero,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Pass|Person=3
et,et,CONcoo,MORPH=empty
impediunt,impedio,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3
incessum,incessvs,NOM4,Case=Acc|Numb=Sing
.,qvintvs,ADJcar,Case=Acc|Numb=Sing
Ex,ex,NOM3,Case=Nom
tortura,tortvra,VER,Case=Nom|Numb=Sing|Mood=Imp|Tense=Fut|Voice=Act
quoque,qvoqve,ADV,Deg=Pos
si,si,CONsub,MORPH=empty
in,in,PRE,MORPH=empty
aspero,asper,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
uel,vel,CONcoo,MORPH=empty
lapidoso,lapidosvs,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
itinere,iter,NOM3,Case=Abl|Numb=Sing
iumenta,ivmentvm,NOM2,Case=Nom|Numb=Plur
coguntur,cogo,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Pass|Person=3
ad,ad,PRE,MORPH=empty
cursum,cvrsvs,NOM4,Case=Acc|Numb=Sing
indignationes,indignatio,NOM3,Case=Nom|Numb=Plur
oriuntur,orior,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Dep|Person=3
.,qvadrantal,ADJcar,Case=Acc|Numb=Plur
Postremo,postervs,NOM2,Case=Dat|Numb=Sing
etiamsi,etiamsi,CONsub,MORPH=empty
nulla,nvllvs,PROind,Case=Nom|Numb=Sing
causa,cavsa,NOM1,Case=Abl|Numb=Sing
praecesserit,praecedo,VER,Numb=Sing|Mood=Sub|Tense=Fut|Voice=Act|Person=3
otiosa,otiosvs,ADJqua,Case=Nom|Numb=Plur|Deg=Pos
in,in,PRE,MORPH=empty
stabulis,stabvlvm,NOM2,Case=Abl|Numb=Plur
ex,ex,PRE,MORPH=empty
collectione,collectio,NOM3,Case=Abl|Numb=Sing
