form,lemma,pos,morph
Impetigines,impetigines,NOM3,Case=Nom|Numb=Plur
quoque,qvoqve,ADV,Deg=Pos
in,in,PRE,MORPH=empty
articulis,articvlvs,NOM2,Case=Abl|Numb=Plur
uel,vel,CONcoo,MORPH=empty
genibus,genv,NOM4,Case=Abl|Numb=Plur
inter,inter,PRE,MORPH=empty
neruos,nervvs,NOM2,Case=Acc|Numb=Plur
commissuralibus,commissvralis,ADJqua,Case=Abl|Numb=Plur|Deg=Pos
locis,locvs,NOM2,Case=Abl|Numb=Plur
aliquando,aliqvando,ADV,Deg=Pos
nascuntur,nascor,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Dep|Person=3
et,et,CONcoo,MORPH=empty
fit,fio,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
uulnus,vvlnvs,NOM3,Case=Nom|Numb=Sing
simile,similis,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
ragadio,ragadivm,NOM2,Case=Abl|Numb=Sing
et,et,CONcoo,MORPH=empty
non,non,ADVneg,MORPH=empty
facile,facile,ADV,Deg=Pos
sanatur,sano,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3
nisi,nisi,CONsub,MORPH=empty
stalticis,stalticvs,ADJqua,Case=Dat|Numb=Plur|Deg=Pos
uel,vel,CONcoo,MORPH=empty
stypticis,styptix,NOM3,Case=Gen|Numb=Sing
rebus,res,NOM5,Case=Abl|Numb=Plur
non,non,ADVneg,MORPH=empty
sine,sine,PRE,MORPH=empty
alligatura,alligo,VER,Case=Abl|Numb=Sing|Tense=Fut|Voice=Act
uel,vel,CONcoo,MORPH=empty
interdum,interdvm,ADV,Deg=Pos
adustione,advstio,NOM3,Case=Abl|Numb=Sing
curetur,cvro,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Pass|Person=3
.,vnvs,ADJcar,Case=Gen|Numb=Sing
Malagmas,malagmae,NOM7,Case=Acc|Numb=Sing
quoque,qvoqve,ADV,Deg=Pos
conuenientes,conveniens,VER,Case=Acc|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act
oportet,oportet,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
imponi,impono,VER,Mood=Inf|Tense=Pres|Voice=Pass
.,vnvs,ADJcar,Case=Acc|Numb=Plur
