form,lemma,pos,morph
Si,sivs,NOM2,Case=Gen|Numb=Sing
autem,avtem,CONcoo,MORPH=empty
autumni,avtvmnvs,NOM2,Case=Gen|Numb=Sing
tempore,tempvs,NOM3,Case=Abl|Numb=Sing
coeperit,coepio,VER,Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=3
febrire,febrio,VER,Mood=Inf|Tense=Pres|Voice=Act
iumentum,ivmentvm,NOM2,Case=Acc|Numb=Sing
statim,statim,ADV,Deg=Pos
de,de,PRE,MORPH=empty
ceruice,cervix,NOM3,Case=Abl|Numb=Sing
sanguinem,sangvis,NOM3,Case=Acc|Numb=Sing
detrahes,detraho,VER,Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=2
uel,vel,CONcoo,MORPH=empty
gradu,gradvs,NOM4,Case=Abl|Numb=Sing
tertio,tertivs,ADJord,Case=Abl|Numb=Sing|Deg=Pos
de,de,PRE,MORPH=empty
palato,palatvm,NOM2,Case=Abl|Numb=Sing
;,,PRE,MORPH=empty
post,post,PRE,MORPH=empty
herbae,herba,NOM1,Case=Gen|Numb=Sing
trixaginis,trixago,NOM3,Case=Gen|Numb=Sing
sext,sexte,ADJcar,Case=Ind
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
I,vnvs,ADJcar,Case=Gen|Numb=Sing
tracanthi,tracanthvs,NOM2,Case=Gen|Numb=Sing|Deg=Pos
rosarum,rosa,NOM1,Case=Gen|Numb=Plur
ana,ana,NOM1,Case=Nom|Numb=Sing
unc,vnc,ADV,Deg=Pos
.,qvadrantal,ADJcar,Case=Acc|Numb=Plur
I,vnvs,ADJcar,Case=Acc|Numb=Sing
in,in,PRE,MORPH=empty
pila,pila,NOM1,Case=Abl|Numb=Sing
lignea,lignevs,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
pisabis,piso,VER,Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=2
cernes,cerno,VER,Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=2
-que,qvivis,CONcoo,Deg=Pos
subtiliter,svbtiliter,ADV,Deg=Pos
ex,ex,PRE,MORPH=empty
aqua,aqva,NOM1,Case=Abl|Numb=Sing
cum,cvm,PRE,MORPH=empty
mulsa,mvlsvs,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
et,et,CONcoo,MORPH=empty
oleo,olevm,NOM2,Case=Abl|Numb=Sing
potionabis,potior,VER,Numb=Sing|Mood=Ind|Tense=Fut|Voice=Dep|Person=2
atque,atqve,CONcoo,MORPH=empty
ita,ita,ADV,Deg=Pos
restitues,restitvo,VER,Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=2
sanitatem,sanitas,NOM3,Case=Acc|Numb=Sing
.,vnvs,ADJcar,Case=Acc|Numb=Sing
