form,lemma,pos,morph
Animalia,animal,NOM1,Case=Acc|Numb=Sing
saepe,saepe,ADV,Deg=Pos
aquam,aqva,NOM1,Case=Acc|Numb=Sing
reuomunt,revomo,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3
quam,qvi,PROrel,Case=Acc|Numb=Sing
biberant,bibo,VER,Numb=Plur|Mood=Ind|Tense=Pqp|Voice=Act|Person=3
.,qvinqvaginta,ADJcar,Case=Acc|Numb=Plur
Quae,qvis,PROrel,Case=Gen|Numb=Sing
passio,passio,NOM3,Case=Nom|Numb=Sing
de,de,PRE,MORPH=empty
nimia,nimivs,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
perfrictione,perfrictio,NOM3,Case=Abl|Numb=Sing
descendit,descendo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
cum,cvm,CONsub,MORPH=empty
stomachus,stomachvs,NOM2,Case=Nom|Numb=Sing
paralysi,paralysvs,NOM2,Case=Gen|Numb=Sing
-ne,one,CONsub,MORPH=empty
ex,ex,PRE,MORPH=empty
frigore,frigvs,NOM3,Case=Abl|Numb=Sing
sustinet,svstineo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
Sed,sedes,NOM2,Case=Nom|Numb=Sing
hac,hic,PROdem,Case=Abl|Numb=Sing
ratione,ratio,NOM3,Case=Abl|Numb=Sing
curantur,cvro,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Pass|Person=3
sanguis,sangvis,NOM3,Case=Nom|Numb=Sing
de,de,PRE,MORPH=empty
ceruice,cervix,NOM3,Case=Abl|Numb=Sing
detrahitur,detraho,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3
potiones,potio,NOM3,Case=Nom|Numb=Plur
thermanticae,thermantica,NOM1,Case=Nom|Numb=Plur
propinantur,propinor,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Pass|Person=3
unctionibus,vnctio,NOM3,Case=Abl|Numb=Plur
calidissimis,calidvs,ADJqua,Case=Abl|Numb=Plur|Deg=Sup
armi,arma,NOM2,Case=Nom|Numb=Plur
pectus,pectvs,NOM3,Case=Nom|Numb=Sing
-que,qvove,CONcoo,MORPH=empty
confricantur,confrico,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Pass|Person=3
purgatur,pvrgo,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Pass|Person=3
cum,cvm,PRE,MORPH=empty
naribus,naris,NOM3,Case=Abl|Numb=Plur
caput,capvt,NOM3,Case=Acc|Numb=Sing
et,et,CONcoo,MORPH=empty
si,si,CONsub,MORPH=empty
necessitas,necessitas,NOM3,Case=Nom|Numb=Sing
postulauerit,postvlo,VER,Numb=Sing|Mood=Sub|Tense=Fut|Voice=Act|Person=3
sinapizantur,sinapiscor,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Dep|Person=3
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
