form,lemma,pos,morph
Tussis,tvssvs,NOM2,Case=Abl|Numb=Plur
si,si,CONsub,MORPH=empty
a,ab,PRE,MORPH=empty
tolibus,tolis,NOM3,Case=Abl|Numb=Plur
fuerit,svm,VER,Numb=Sing|Mood=Sub|Tense=Fut|Voice=Act|Person=3
his,hic,PROdem,Case=Abl|Numb=Plur
agnoscitur,agnosco,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3
signis,signvm,NOM2,Case=Abl|Numb=Plur
toles,toles,VER,Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=2
iniuriae,inivria,NOM1,Case=Nom|Numb=Plur
pleni,plenvs,ADJqua,Case=Nom|Numb=Plur|Deg=Pos
sunt,svm,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3
et,et,CONcoo,MORPH=empty
tumebunt,tvmeo,VER,Numb=Plur|Mood=Ind|Tense=Fut|Voice=Act|Person=3
;,o,PRE,MORPH=empty
dum,dvm,CONsub,MORPH=empty
bibit,bibo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
continuo,continvo,ADV,Deg=Pos
rumigat,rvmigo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
.,vnvs,ADJcar,Case=Acc|Numb=Plur
Oua,ovvs,NOM1,Case=Abl|Numb=Sing
in,in,PRE,MORPH=empty
acetum,acetvm,NOM2,Case=Acc|Numb=Sing
acerrimum,acer,ADJqua,Case=Acc|Numb=Sing|Deg=Sup
mittes,mitto,VER,Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=2
resoluta,resolvo,VER,Case=Abl|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
-que,qvivis,CONcoo,MORPH=empty
testa,testa,NOM1,Case=Nom|Numb=Sing
ita,ita,ADV,Deg=Pos
ut,vt,CONsub,MORPH=empty
integra,integer,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
membrana,membrana,NOM1,Case=Nom|Numb=Sing
permaneat,permaneo,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3
pice,pix,NOM3,Case=Abl|Numb=Sing
liquida,liqvidvs,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
perunges,pervngeo,VER,Numb=Sing|Tense=Fut|Voice=Act|Person=2
et,et,CONcoo,MORPH=empty
faucibus,favx,NOM3,Case=Abl|Numb=Plur
digeres,digero,VER,Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=2
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
Post,post,NOM3,Numb=Sing
alume,alvme,ADV,Deg=Pos
-ne,ne,CONsub,MORPH=empty
axungiam,axvngia,NOM1,Case=Acc|Numb=Sing
salem,sal,NOM3,Case=Acc|Numb=Sing
in,in,PRE,MORPH=empty
unum,vnvs,ADJcar,Case=Acc|Numb=Sing
conteres,contero,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=2
offas,offa,NOM1,Case=Acc|Numb=Plur
facies,facies,NOM5,Numb=Sing|Tense=Fut|Person=2
et,et,CONcoo,MORPH=empty
ex,ex,PRE,MORPH=empty
melle,mel,NOM3,Case=Abl|Numb=Sing
deicies,deicio,VER,Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=2
ita,ita,ADV,Deg=Pos
ut,vt,ADVrel,MORPH=empty
aqua,aqva,NOM1,Case=Abl|Numb=Sing
calida,calidvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
et,et,CONcoo,MORPH=empty
si,si,CONsub,MORPH=empty
facultas,facvltas,NOM3,Case=Nom|Numb=Sing
suppetit,svppeto,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
cum,cvm,PRE,MORPH=empty
hibisco,hibiscvs,NOM2,Case=Abl|Numb=Sing
decocta,decoqvo,VER,Case=Acc|Numb=Sing|Tense=Perf|Voice=Pass
assidue,assidve,ADV,Deg=Pos
fomentare,fomento,VER,Mood=Inf|Tense=Pres|Voice=Act
non,non,ADVneg,MORPH=empty
desinas,desino,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=2
.,vnvs,ADJcar,Case=Acc|Numb=Plur
Hanc,hancvs,NOM7,Case=Acc|Numb=Sing|Deg=Pos
quoque,qvoqve,ADV,Deg=Pos
adicies,adicio,VER,Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=2
potionem,potio,NOM3,Case=Acc|Numb=Sing
murrae,myrrha,NOM1,Case=Gen|Numb=Sing
unc,vnc,ADV,Deg=Pos
.,vnvs,ADJcar,Case=Acc|Numb=Plur
III,tres,ADJcar,Case=Acc|Numb=Plur
piperis,piper,NOM1,Numb=Sing
albi,albvs,ADJqua,Case=Nom|Numb=Plur|Deg=Pos
semunc,semvnc,ADV,Deg=Pos
.,qvintvs,ADJcar,Case=Acc|Numb=Sing
nucleos,nvclevs,NOM2,Case=Acc|Numb=Plur
pineos,pinevs,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
purgatos,pvrgo,VER,Case=Acc|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass
sext,sex,ADJcar,Case=Ind
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
I,vnvs,ADJcar,Case=Acc|Numb=Sing
s.,semis,NOM6,Case=Ind
uuae,vva,NOM1,Case=Nom|Numb=Plur
passae,patior,VER,Numb=Plur|Mood=Par|Tense=Perf|Voice=Dep
sext,sex,ADJcar,Case=Ind
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
I,vnvs,ADJcar,Case=Acc|Numb=Sing
s.,semis,NOM6,MORPH=empty
mellis,mel,NOM3,Case=Gen|Numb=Sing
unc,vnc,ADV,Deg=Pos
.,qvadrantal,ADJcar,Case=Acc|Numb=Plur
III,tres,ADJcar,Case=Acc|Numb=Plur
pastinacae,pastinacvs,ADJqua,Case=Nom|Numb=Plur|Deg=Pos
unc,vnc,ADV,Deg=Pos
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
I,vnvs,ADJcar,Case=Acc|Numb=Sing
cariotae,cariota,NOM1,Case=Gen|Numb=Plur
uiridis,viridis,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
selib,sel,ADJadv.mul,MORPH=empty
.,qvadrantal,ADJcar,Case=Acc|Numb=Plur
decoques,decoqvo,VER,Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=2
pariter,pariter,ADV,Deg=Pos
ex,ex,PRE,MORPH=empty
aqua,aqva,NOM1,Case=Abl|Numb=Sing
et,et,CONcoo,MORPH=empty
addito,addo,VER,Case=Abl|Numb=Sing|Mood=Imp|Tense=Fut|Voice=Pass|Person=2
uino,vinvm,NOM2,Case=Abl|Numb=Sing
tepido,tepidvs,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
V,qvinqve,ADJcar,Case=Ind
uel,vel,CONcoo,MORPH=empty
VI,sex,ADJcar,Case=Ind
diebus,dies,NOM5,Case=Abl|Numb=Plur
potionare,potior,VER,Mood=Inf|Tense=Pres|Voice=Dep
non,non,ADVneg,MORPH=empty
desinas,desino,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=2
.,vnvs,ADJcar,Case=Acc|Numb=Plur
