form,lemma,pos,morph
Si,si,NOM2,Case=Nom|Numb=Sing
ex,ex,PRE,MORPH=empty
aliqua,aliqvis,PROind,Case=Abl|Numb=Sing
huiusmodi,hvivsmodi,ADV,Deg=Pos
curatione,cvratio,NOM3,Case=Abl|Numb=Sing
iumentum,ivmentvm,NOM2,Case=Acc|Numb=Sing
fistulam,fistvla,NOM1,Case=Acc|Numb=Sing
in,in,PRE,MORPH=empty
ore,os,NOM3,Case=Abl|Numb=Sing
fecerit,facio,VER,Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=3
hac,hic,PROdem,Case=Abl|Numb=Sing
ratione,ratio,NOM3,Case=Abl|Numb=Sing
curabitur,cvro,VER,Numb=Sing|Mood=Ind|Tense=Fut|Voice=Pass|Person=3
papyrum,papyrvs,NOM2,Case=Acc|Numb=Sing
inicies,inicio,VER,Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=2
in,in,PRE,MORPH=empty
fistulam,fistvla,NOM1,Case=Acc|Numb=Sing
ut,vt,CONsub,MORPH=empty
pars,pars,NOM3,Case=Nom|Numb=Sing
eius,is,PROdem,Case=Gen|Numb=Sing
in,in,PRE,MORPH=empty
ore,os,NOM3,Case=Abl|Numb=Sing
exeat,exeo,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3
quam,qvam,PROrel,MORPH=empty
lino,linvm,NOM2,Case=Abl|Numb=Sing
diligenter,diligenter,ADV,Deg=Pos
ligabis,ligo,VER,Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=2
ne,ne,CONsub,MORPH=empty
possit,possvm,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3
elabi,elabor,VER,Mood=Inf|Tense=Pres|Voice=Dep
pars,pars,NOM3,Case=Nom|Numb=Sing
uero,vero,CONcoo,MORPH=empty
foris,foris,ADV,Deg=Pos
exeat,exeo,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3
quae,qvi,PROrel,Case=Nom|Numb=Sing
nihilominus,nihilominvs,ADVneg,MORPH=empty
constringenda,constringo,VER,Case=Nom|Numb=Sing|Mood=Adj|Voice=Pass
est,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
lino,linvm,NOM2,Case=Dat|Numb=Sing
ne,ne,CONsub,MORPH=empty
cadat,cado,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3
.,vnvs,ADJcar,Case=Nom|Numb=Plur
Triduo,tridvvs,NOM2,Case=Dat|Numb=Sing
permaneat,permaneo,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3
quarta,qvartvs,ADJord,Case=Abl|Numb=Sing|Deg=Pos
die,dies,NOM5,Case=Abl|Numb=Sing
papyrum,papyrvs,NOM2,Case=Acc|Numb=Sing
eximes,eximo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=2
collyrium,collyrivm,NOM2,Case=Acc|Numb=Sing
-que,qvivis,CONcoo,MORPH=empty
ad,ad,PRE,MORPH=empty
longitudinem,longitvdo,NOM3,Case=Acc|Numb=Sing
et,et,CONcoo,MORPH=empty
cauaturam,cavatvra,NOM1,Case=Acc|Numb=Sing|Tense=Fut
uulneris,vvlnvs,NOM3,Case=Gen|Numb=Sing
ad,ad,PRE,MORPH=empty
artum,artvm,NOM2,Case=Acc|Numb=Sing
fistulae,fistvla,NOM1,Case=Gen|Numb=Sing
subicies,svbicio,VER,Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=2
et,et,CONcoo,MORPH=empty
ne,ne,CONsub,MORPH=empty
forte,forte,ADV,Deg=Pos
labatur,labor,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Dep|Person=3
fasciabis,fascio,VER,Numb=Sing|Mood=Ind|Tense=Fut|Voice=Dep|Person=2
locum,locvs,NOM2,Case=Acc|Numb=Sing
ita,ita,ADV,Deg=Pos
ut,vt,CONsub,MORPH=empty
ad,ad,PRE,MORPH=empty
manducandum,mandvco,VER,Case=Acc|Numb=Sing|Mood=Ger|Voice=Act
possit,possvm,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3
maxillas,maxilla,NOM1,Case=Acc|Numb=Plur
agitare,agito,VER,Mood=Inf|Tense=Pres|Voice=Act
;,o,PRE,MORPH=empty
tertio,tertivs,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
die,dies,NOM5,Case=Abl|Numb=Sing
solues,solvo,VER,Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=2
.,vnvs,ADJcar,Case=Acc|Numb=Plur
Si,sivs,NOM2,Case=Nom|Numb=Sing
fistula,fistvla,NOM1,Case=Nom|Numb=Sing
ceciderit,caedo,VER,Numb=Sing|Mood=Sub|Tense=Fut|Voice=Act|Person=3
diebus,dies,NOM5,Case=Abl|Numb=Plur
septem,septem,ADJcar,Case=Ind
unguento,vngventvm,NOM2,Case=Abl|Numb=Sing
traumatico,travmaticvs,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
curabis,cvro,VER,Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=2
;,o,PRE,MORPH=empty
deinde,deinde,ADV,Deg=Pos
collyrium,collyrivm,NOM2,Case=Acc|Numb=Sing
ex,ex,PRE,MORPH=empty
melle,mel,NOM3,Case=Abl|Numb=Sing
et,et,CONcoo,MORPH=empty
erui,ervo,NOM2,Case=Gen|Numb=Sing
polline,pollen,NOM3,Case=Abl|Numb=Sing
decoctum,decoqvo,VER,Case=Acc|Numb=Sing|Mood=Par|Voice=Pass
subicies,svbicio,VER,Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=2
ad,ad,PRE,MORPH=empty
plenitudinem,plenitvdo,NOM3,Case=Acc|Numb=Sing
foraminis,foramen,NOM3,Case=Gen|Numb=Sing
diebus,dies,NOM5,Case=Abl|Numb=Plur
plurimis,mvltvs,ADJqua,Case=Abl|Numb=Plur|Deg=Sup
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
Ad,adis,NOM7,Case=Nom|Numb=Sing
ultimum,vltimvs,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
anapleroticum,anapleroticvs,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
ipsi,ipse,PROdem,Case=Dat|Numb=Sing
uulneri,vvlnvs,NOM3,Case=Dat|Numb=Sing
medicame,medica,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
-ne,one,CONsub,MORPH=empty
imponis,impono,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=2
donec,donec,CONsub,MORPH=empty
omnis,omnis,PROind,Case=Nom|Numb=Sing
plaga,plaga,NOM1,Case=Nom|Numb=Sing
ducta,dvco,VER,Case=Abl|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
cicatrice,cicatrix,NOM3,Case=Abl|Numb=Sing
solidetur,solido,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3
.,vnvs,ADJcar,Case=Gen|Numb=Sing
Fistulae,fistvla,NOM1,Case=Nom|Numb=Sing
autem,avtem,CONcoo,MORPH=empty
collyrium,collyrivm,NOM2,Case=Acc|Numb=Sing
hac,hic,PROdem,Case=Abl|Numb=Sing
ratione,ratio,NOM3,Case=Abl|Numb=Sing
conficies,conficio,VER,Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=2
misy,misys,ADV,Case=Abl|Numb=Sing|Deg=Pos
unc,vnc,ADV,Deg=Pos
.,vnvs,ADJcar,Case=Acc|Numb=Plur
feculae,fecvla,NOM1,Case=Nom|Numb=Plur
unc,vnc,ADV,Deg=Pos
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
I,vnvs,ADJcar,Case=Gen|Numb=Sing
aeruginis,aervgo,NOM1,Case=Abl|Numb=Plur
aeris,aes,NOM3,Case=Gen|Numb=Sing
unc,vnc,ADV,Deg=Pos
.,qvadrantal,ADJcar,Case=Acc|Numb=Plur
I,vnvs,ADJcar,Case=Acc|Numb=Sing
