form,lemma,pos,morph
Admissarios,admissarivs,NOM2,Case=Acc|Numb=Plur
etiam,etiam,ADV,Deg=Pos
equos,eqvvs,NOM2,Case=Acc|Numb=Plur
flebotomare,flebotom,VER,Mood=Inf|Tense=Pres|Voice=Act
non,non,ADVneg,MORPH=empty
opus,opvs,NOM6,Case=Ind
est,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
partem,pars,NOM3,Case=Acc|Numb=Sing
enim,enim,CONcoo,MORPH=empty
uirium,vis,NOM3,Case=Gen|Numb=Plur
et,et,CONcoo,MORPH=empty
sanguinis,sangvis,NOM3,Case=Gen|Numb=Sing
in,in,PRE,MORPH=empty
coitu,coitvs,NOM4,Case=Abl|Numb=Sing
digerunt,digero,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
Si,sinvs,NOM2,Case=Nom|Numb=Sing
tamen,tamen,ADV,Deg=Pos
ab,ab,PRE,MORPH=empty
admissura,admitto,VER,Case=Abl|Numb=Plur|Mood=Par|Tense=Fut|Voice=Act
cessauerint,cesso,VER,Numb=Plur|Mood=Sub|Tense=Perf|Voice=Act|Person=3
nisi,nisi,CONsub,MORPH=empty
annis,annvs,NOM2,Case=Abl|Numb=Plur
omnibus,omnis,PROind,Case=Abl|Numb=Plur
herbarum,herba,NOM1,Case=Gen|Numb=Plur
tempore,tempvs,NOM3,Case=Abl|Numb=Sing
depleantur,depleo,VER,Numb=Plur|Mood=Sub|Tense=Pres|Voice=Pass|Person=3
incidunt,incido,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3
in,in,PRE,MORPH=empty
caecitatem,caecitas,NOM3,Case=Acc|Numb=Sing
quia,qvia,CONsub,MORPH=empty
id,is,PROdem,Case=Nom|Numb=Sing
quod,qvi,PROrel,Case=Acc|Numb=Sing
per,per,PRE,MORPH=empty
coitum,coitvs,NOM4,Case=Acc|Numb=Sing
egerere,egero,VER,Mood=Inf|Tense=Pres|Voice=Act
consueuerant,consvesco,VER,Numb=Plur|Mood=Ind|Tense=Pqp|Voice=Act|Person=3
redundat,redvndo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
in,in,PRE,MORPH=empty
oculis,ocvlvs,NOM2,Case=Abl|Numb=Plur
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
