form,lemma,pos,morph
O,ontvs,INJ,Case=Nom|Numb=Sing
GENERIS,generivs,NOM2,Case=Nom|Numb=Sing
clari,clarvs,ADJqua,Case=Gen|Numb=Sing|Deg=Pos
decus,decvs,NOM3,Case=Nom|Numb=Sing
o,o,INJ,MORPH=empty
mihi,ego,PROper,Case=Dat|Numb=Sing
funus,fvnvs,NOM3,Case=Voc|Numb=Sing
acerbum,acerbvs,ADJqua,Case=Voc|Numb=Sing|Deg=Pos
Euromi,evromvs,NOM2,Case=Voc|Numb=Sing
e,ex,PRE,MORPH=empty
iuuenum,ivvenis,NOM3,Case=Gen|Numb=Plur
lecte,lectvs,ADV,Case=Voc|Deg=Pos
cohorte,cohors,NOM3,Case=Abl|Numb=Sing
gener,gener,NOM2,Case=Voc|Numb=Sing
occidis,occido,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=2
in,in,PRE,MORPH=empty
primae,primvs,ADJord,Case=Gen|Numb=Sing|Deg=Sup
raptus,rapio,VER,Case=Acc|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
mihi,ego,PROper,Case=Dat|Numb=Sing
flore,flos,NOM3,Case=Abl|Numb=Sing
iuuentae,ivventa,NOM1,Case=Gen|Numb=Sing
laetantis,laetor,VER,Case=Gen|Numb=Plur|Mood=Par|Tense=Pres|Voice=Dep
nati,nascor,VER,Case=Gen|Numb=Plur|Tense=Perf|Voice=Dep
uix,vix,ADV,Deg=Pos
bene,bene,ADV,Deg=Pos
note,note,ADV,Deg=Pos
pater,pater,NOM3,Case=Nom|Numb=Sing
tu,tv,PROper,Case=Nom|Numb=Sing
procerum,procervs,ADJqua,Case=Gen|Numb=Plur|Deg=Pos
de,de,PRE,MORPH=empty
stirpe,stirps,NOM3,Case=Abl|Numb=Sing
satus,sero,VER,Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
praegressus,praegredior,VER,Numb=Sing|Mood=Par|Tense=Perf|Voice=Dep
et,et,CONcoo,MORPH=empty
ipsos,ipse,PROdem,Case=Acc|Numb=Plur
unde,vnde,ADVrel,MORPH=empty
genus,genvs,NOM3,Case=Nom|Numb=Sing
clarae,clarvs,ADJqua,Case=Gen|Numb=Sing|Deg=Pos
nobilitatis,nobilitas,NOM3,Case=Gen|Numb=Sing
erat,svm,VER,Numb=Sing|Mood=Ind|Tense=Impa|Voice=Act|Person=3
ore,os,NOM3,Case=Abl|Numb=Sing
decens,decens,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
bonus,bonvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
ingenio,ingenivm,NOM2,Case=Abl|Numb=Sing
facundus,facvndvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
et,et,CONcoo,MORPH=empty
omni,omnis,PROind,Case=Abl|Numb=Sing
dexteritate,dexteritas,NOM3,Case=Abl|Numb=Sing
uigens,vigeo,VER,Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act
praecipuus,praecipvvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
-que,qvisqve,CONcoo,Case=Abl|Numb=Sing|Deg=Pos
fide,fides,NOM5,Case=Abl|Numb=Sing
.,vnvs,ADJcar,Case=Abl|Numb=Sing
hoc,hic,PROdem,Case=Acc|Numb=Sing
praefecturae,praefectvra,NOM1,Case=Dat|Numb=Sing
sedes,sedes,NOM3,Case=Nom|Numb=Plur
hoc,hic,PROdem,Case=Nom|Numb=Sing
Illyris,illyri,NOM2,Case=Abl|Numb=Plur
ora,os,NOM3,Case=Nom|Numb=Sing
praeside,praeses,NOM3,Case=Abl|Numb=Sing
te,tv,PROper,Case=Abl|Numb=Sing
experta,experior,VER,Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Dep
est,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
fiscus,fiscvs,NOM2,Case=Nom|Numb=Sing
et,et,CONcoo,MORPH=empty
ipse,ipse,PROdem,Case=Nom|Numb=Sing
cliens,cliens,NOM3,Case=Nom|Numb=Sing
.,vnvs,ADJcar,Case=Acc|Numb=Sing
nil,nihil,PROind,Case=Ind
aeui,aevvm,NOM2,Case=Gen|Numb=Sing
breuitate,brevitas,NOM3,Case=Abl|Numb=Sing
tamen,tamen,ADV,Deg=Pos
tibi,tv,PROper,Case=Dat|Numb=Sing
laudis,lavs,NOM3,Case=Gen|Numb=Sing
ademptum,adimo,VER,Case=Acc|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
indole,indoles,NOM3,Case=Abl|Numb=Sing
maturus,matvrvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
funere,fvnvs,NOM3,Case=Abl|Numb=Sing
acerbus,acerbvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
obis,obsvm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=2
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
