form,lemma,pos,morph
TVQVE,tvcervs,ADJcar,Case=Ind|Numb=Sing
Pudentillam,pvdentilla,NOM1,Case=Acc|Numb=Sing
uerbis,verbvm,NOM2,Case=Abl|Numb=Plur
adfare,affor,VER,Numb=Sing|Mood=Imp|Tense=Pres|Voice=Dep|Person=2
supremis,svpervs,ADJqua,Case=Abl|Numb=Plur|Deg=Sup
quae,qvi,PROrel,Case=Acc|Numb=Plur
famae,fama,NOM1,Case=Gen|Numb=Sing
curam,cvra,NOM1,Case=Acc|Numb=Sing
quae,qvi,PROrel,Case=Acc|Numb=Sing
probitatis,probitas,NOM3,Case=Gen|Numb=Sing
habes,habeo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=2
nobilis,nobilis,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
haec,hic,PROdem,Case=Acc|Numb=Plur
frugi,frvgi,ADJqua,Case=Ind|Deg=Pos
proba,probvs,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
laeta,laetvs,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
pudica,pvdicvs,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
decora,decvs,ADJqua,Case=Acc|Numb=Plur
coniugium,conivgivm,NOM2,Case=Acc|Numb=Sing
Sancti,sanctvs,NOM2,Case=Gen|Numb=Sing
iugiter,ivgiter,ADV,Deg=Pos
haec,hic,PROdem,Case=Acc|Numb=Plur
habuit,habeo,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
.,vnvs,ADJcar,Case=Acc|Numb=Plur
inuiolata,inviolatvs,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
tuens,tveor,VER,Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Dep
castae,castvs,ADJqua,Case=Gen|Numb=Plur|Deg=Pos
praeconia,praeconivm,NOM2,Case=Acc|Numb=Plur
uitae,vita,NOM1,Case=Gen|Numb=Sing
rexit,rego,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
opes,ops,NOM3,Case=Acc|Numb=Plur
proprias,proprivs,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
otia,otivm,NOM2,Case=Acc|Numb=Plur
agente,ago,VER,Case=Abl|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act
uiro,vir,NOM2,Case=Abl|Numb=Sing
non,non,ADVneg,MORPH=empty
ideo,ideo,ADV,Deg=Pos
exprobrans,exprobro,VER,Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act
aut,avt,CONcoo,MORPH=empty
fronte,frons,NOM3,Case=Abl|Numb=Sing
obducta,obdvco,VER,Case=Abl|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
marito,maritvs,NOM2,Case=Abl|Numb=Sing
quod,qvi,PROrel,Case=Acc|Numb=Sing
gereret,gero,VER,Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=3
totam,totvs,PROind,Case=Acc|Numb=Sing
femina,femina,NOM1,Case=Nom|Numb=Sing
sola,solvs,PROind,Case=Nom|Numb=Sing
domum,domvs,NOM6,Case=Acc|Numb=Sing
.,vnvs,ADJcar,Case=Acc|Numb=Plur
heu,hev,INJ,MORPH=empty
nimium,nimivm,ADV,Deg=Pos
iuuenis,ivvenis,NOM3,Case=Nom|Numb=Sing
sed,sed,CONcoo,MORPH=empty
laeta,laetvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
superstate,svperstas,NOM3,Case=Abl|Numb=Sing
nato,natvs,VER,Case=Abl|Numb=Sing|Mood=Par|Tense=Perf
atque,atqve,CONcoo,MORPH=empty
uiro,vir,NOM2,Case=Abl|Numb=Sing
patiens,patiens,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
fata,fatvm,NOM2,Case=Nom|Numb=Plur
suprema,svpervs,ADJqua,Case=Nom|Numb=Sing|Deg=Sup
obiit,obeo,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
unanimis,vnanimvs,ADJqua,Case=Dat|Numb=Plur
nostrae,noster,PROpos,Case=Gen|Numb=Sing
et,et,CONcoo,MORPH=empty
quondam,qvondam,ADV,Deg=Pos
germana,germana,NOM2,Case=Nom|Numb=Sing
Sabinae,sabinae,NOM1,Case=Gen|Numb=Sing
et,et,CONcoo,MORPH=empty
mihi,ego,PROper,Case=Dat|Numb=Sing
inoffenso,inoffensvs,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
nomine,nomen,NOM3,Case=Abl|Numb=Sing
dicta,dico,VER,Numb=Plur|Mood=Ind|Voice=Pass|Person=3
soror,soror,NOM3,Case=Nom|Numb=Sing
.,qvintvs,ADJcar,Case=Gen|Numb=Sing
nunc,nvnc,ADV,Deg=Pos
etiam,etiam,ADV,Deg=Pos
manes,manes,NOM3,Case=Acc|Numb=Plur
placidos,placidvs,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
pia,pivs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
cura,cvra,NOM1,Case=Abl|Numb=Sing
retractat,retracto,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
atque,atqve,CONcoo,MORPH=empty
Pundentillam,pvndentilla,NOM1,Case=Acc|Numb=Sing
fantis,for,NOM3,Case=Gen|Numb=Sing
honore,honor,NOM3,Case=Abl|Numb=Sing
colit,colo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
