form,lemma,pos,morph
Qui,qvi,PROrel,Case=Gen|Numb=Sing
nomen,nomen,NOM3,Case=Acc|Numb=Sing
uultum,vvltvs,NOM4,Case=Acc|Numb=Sing
-que,qvove,CONcoo,MORPH=empty
patris,pater,NOM3,Case=Gen|Numb=Sing
Pauline,pavlinvs,NOM7,Case=Voc|Numb=Sing
gerebas,gero,VER,Numb=Sing|Mood=Ind|Tense=Impa|Voice=Act|Person=2
amissi,amitto,VER,Case=Gen|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
specimen,specimen,NOM3,Case=Acc|Numb=Sing
qui,qvi,PROrel,Case=Nom|Numb=Sing
genitoris,genitor,NOM3,Case=Gen|Numb=Sing
eras,svm,VER,Numb=Sing|Mood=Ind|Tense=Impa|Voice=Act|Person=2
;,o,PRE,MORPH=empty
propter,propter,PRE,MORPH=empty
quem,qvi,PROrel,Case=Acc|Numb=Sing
luctus,lvctvs,NOM4,Case=Acc|Numb=Sing
miserae,miser,ADJqua,Case=Gen|Numb=Sing|Deg=Pos
decedere,decedo,VER,Mood=Inf|Tense=Pres|Voice=Act
matris,mater,NOM3,Case=Gen|Numb=Sing
coeperat,coepio,VER,Numb=Sing|Mood=Ind|Tense=Pqp|Voice=Act|Person=3
offerret,offero,VER,Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=3
cum,cvm,CONsub,MORPH=empty
tua,tvvs,PROpos,Case=Abl|Numb=Sing
forma,forma,NOM1,Case=Abl|Numb=Sing
patrem,pater,NOM3,Case=Acc|Numb=Sing
redderet,reddo,VER,Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=3
et,et,CONcoo,MORPH=empty
mores,mos,NOM3,Case=Acc|Numb=Plur
et,et,CONcoo,MORPH=empty
moribus,mos,NOM3,Case=Dat|Numb=Plur
adderet,addo,VER,Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=3
illud,ille,PROdem,Case=Acc|Numb=Sing
Paulinus,pavlinvs,NOM2,Case=Nom|Numb=Sing
caruit,careo,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
quo,qvo,PROrel,Case=Abl
pater,pater,NOM3,Case=Nom|Numb=Sing
eloquium,eloqvivm,NOM2,Case=Acc|Numb=Sing
eriperis,eripio,VER,Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=2
laetis,laetvs,ADJqua,Case=Abl|Numb=Plur|Deg=Pos
et,et,CONcoo,MORPH=empty
pubescentibus,pvbesco,VER,Case=Abl|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act
annis,annvs,NOM2,Case=Abl|Numb=Plur
cruda,crvdvs,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
-que,qvove,CONcoo,MORPH=empty
adhuc,adhvc,ADV,Deg=Pos
matris,mater,NOM3,Case=Gen|Numb=Sing
pectora,pectvs,NOM3,Case=Acc|Numb=Plur
sollicitas,sollicitvs,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
flemus,fleo,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=1
enim,enim,CONcoo,MORPH=empty
et,et,CONcoo,MORPH=empty
raptam,rapio,VER,Case=Acc|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
thalami,thalamvs,NOM2,Case=Gen|Numb=Sing
de,de,PRE,MORPH=empty
sede,sedes,NOM3,Case=Abl|Numb=Sing
