form,lemma,pos,morph
AEMILIA,aemilia,NOM1,Case=Voc|Numb=Sing|Deg=Pos
et,et,CONcoo,MORPH=empty
uix,vix,ADV,Deg=Pos
nota,nota,ADJqua,Numb=Sing|Deg=Pos
mihi,ego,PROper,Case=Dat|Numb=Sing
soror,soror,NOM3,Case=Voc|Numb=Sing
accipe,accipio,VER,Numb=Sing|Mood=Imp|Tense=Pres|Voice=Act|Person=2
questus,qvestvs,NOM4,Case=Acc|Numb=Plur
debent,debeo,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3
quos,qvi,PROrel,Case=Acc|Numb=Plur
cineri,cinis,NOM3,Case=Dat|Numb=Sing
maesta,maestvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
elegea,elegevs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
tuo,tvvs,PROpos,Case=Dat|Numb=Sing
.,qvintvs,ADJcar,Case=Gen|Numb=Sing
coniunxit,conivngo,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
nostras,noster,PROpos,Case=Acc|Numb=Plur
aequaeua,aeqvaevvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
infantia,infantia,NOM1,Case=Nom|Numb=Sing
cunas,cvnae,NOM1,Case=Acc|Numb=Plur
uno,vnvs,ADJcar,Case=Abl|Numb=Sing
quamuis,qvamvis,CONsub,MORPH=empty
tu,tv,PROper,Case=Nom|Numb=Sing
consule,consvl,NOM3,Case=Abl|Numb=Sing
maior,magnvs,ADJqua,Case=Nom|Numb=Sing|Deg=Comp
eras,svm,VER,Numb=Sing|Mood=Ind|Tense=Impa|Voice=Act|Person=2
.,vnvs,ADJcar,Case=Acc|Numb=Plur
inuida,invidvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
set,sed,CONcoo,MORPH=empty
nimium,nimivm,ADV,Deg=Pos
Lachesis,lachesis,NOM7,Case=Gen|Numb=Sing
properata,propero,VER,Case=Acc|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
peregit,perago,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
tempora,tempvs,NOM3,Case=Acc|Numb=Plur
et,et,CONcoo,MORPH=empty
ad,ad,PRE,MORPH=empty
manes,manes,NOM3,Case=Acc|Numb=Plur
funera,fvnvs,NOM3,Case=Acc|Numb=Plur
acerba,acerbvs,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
dedit,do,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
praemissa,praemitto,VER,Case=Acc|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass
ergo,ergo,CONcoo,MORPH=empty
uale,valeo,VER,Numb=Sing|Mood=Imp|Tense=Pres|Voice=Act|Person=2
manes,manes,NOM3,Case=Acc|Numb=Plur
-que,qvove,ADV,MORPH=empty
uerere,vereor,VER,Numb=Sing|Mood=Imp|Tense=Pres|Voice=Dep|Person=2
parentum,parens,NOM3,Case=Gen|Numb=Plur
qui,qvi,PROrel,Case=Nom|Numb=Sing
maiore,magnvs,ADJqua,Case=Abl|Numb=Sing|Deg=Comp
aeuo,aevvm,NOM2,Case=Abl|Numb=Sing
quique,qvisqve,PROind,Case=Nom|Numb=Sing
minore,parvvs,ADJqua,Case=Abl|Numb=Sing|Deg=Comp
uenit,venio,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
.,vnvs,ADJcar,Case=Acc|Numb=Plur
