form,lemma,pos,morph
Et,et,CONcoo,MORPH=empty
patruos,patrvvs,NOM2,Case=Acc|Numb=Plur
elegea,elegea,NOM1,Case=Abl|Numb=Sing|Deg=Pos
meos,mevs,PROpos,Case=Acc|Numb=Plur
reminiscere,reminiscor,VER,Numb=Sing|Mood=Imp|Tense=Pres|Voice=Dep|Person=2
cantu,cantvs,NOM4,Case=Abl|Numb=Sing
Contemtum,contemtvs,NOM2,Case=Acc|Numb=Sing
tellus,tellvs,NOM3,Case=Nom|Numb=Sing
quem,qvi,PROrel,Case=Acc|Numb=Sing
Rutupina,rvtvpina,NOM1,Case=Nom|Numb=Sing
tegit,tego,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
;,o,PRE,MORPH=empty
magna,magnvs,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
cui,qvi,PROrel,Case=Dat|Numb=Sing
et,et,CONcoo,MORPH=empty
uariae,varivs,ADJqua,Case=Gen|Numb=Sing|Deg=Pos
quaesita,qvaero,VER,Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
pecunia,pecvnia,NOM1,Case=Abl|Numb=Sing
sortis,sors,NOM3,Case=Gen|Numb=Sing
heredis,heres,NOM3,Case=Gen|Numb=Sing
nullo,nvllvs,PROind,Case=Abl|Numb=Sing
nomine,nomen,NOM3,Case=Abl|Numb=Sing
tuta,tvtvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
perit,pereo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
;,o,PRE,MORPH=empty
raptus,raptvs,NOM4,Case=Acc|Numb=Plur
enim,enim,CONcoo,MORPH=empty
laetis,laetvs,ADJqua,Case=Abl|Numb=Plur|Deg=Pos
et,et,CONcoo,MORPH=empty
adhuc,adhvc,ADV,Deg=Pos
florentibus,florens,ADJqua,Case=Abl|Numb=Plur|Deg=Pos
annis,annvs,NOM2,Case=Abl|Numb=Plur
trans,trans,PRE,MORPH=empty
mare,mare,NOM3,Case=Acc|Numb=Sing
et,et,CONcoo,MORPH=empty
ignaris,ignarvs,ADJqua,Case=Abl|Numb=Plur|Deg=Pos
fratribus,frater,NOM3,Case=Abl|Numb=Plur
oppetiit,oppeto,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
.,qvadranta,ADJcar,Case=Acc|Numb=Plur
Iulius,ivlivs,NOM2,Case=Nom|Numb=Sing
in,in,PRE,MORPH=empty
longam,longvs,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
produxit,prodvco,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
fata,fatvm,NOM2,Case=Acc|Numb=Plur
senectam,senecta,NOM1,Case=Acc|Numb=Sing
adfectus,afficio,VER,Numb=Sing|Tense=Perf
damnis,damnvm,NOM2,Case=Abl|Numb=Plur
innumerabilibus,innvmerabilis,ADJqua,Case=Abl|Numb=Plur|Deg=Pos
qui,qvi,PROrel,Case=Nom|Numb=Sing
comis,coma,NOM1,Case=Abl|Numb=Plur
blandus,blandvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
-que,qvivis,CONcoo,MORPH=empty
et,et,CONcoo,MORPH=empty
mensa,mensa,NOM1,Case=Abl|Numb=Sing
commodus,commodvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
uncta,vngo,VER,Case=Acc|Numb=Sing|Mood=Ind|Tense=Perf|Voice=Dep
heredes,heres,NOM3,Case=Acc|Numb=Plur
solo,solvs,PROind,Case=Abl|Numb=Sing
nomine,nomen,NOM3,Case=Abl|Numb=Sing
nos,nos,PROper,Case=Acc|Numb=Plur
habuit,habeo,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
.,qvadranta,ADJcar,Case=Acc|Numb=Plur
Ambo,ambo,NOM2,Case=Dat|Numb=Sing
pii,pivs,ADJqua,Case=Nom|Numb=Plur|Deg=Pos
uultu,vvltvs,NOM4,Case=Abl|Numb=Sing
similes,similis,ADJqua,Case=Nom|Numb=Plur|Deg=Pos
ioca,iocvs,NOM2,Case=Acc|Numb=Plur
seria,serivs,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
mixti,misceo,VER,Case=Nom|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass
aeui,aevvm,NOM2,Case=Gen|Numb=Sing
fortunam,fortvna,NOM1,Case=Acc|Numb=Sing
non,non,ADVneg,MORPH=empty
habuere,habeo,VER,Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=3
parem,par,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
discreti,discerno,VER,Case=Gen|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass
quamquam,qvamqvam,CONsub,MORPH=empty
tumulis,tvmvlvs,NOM2,Case=Abl|Numb=Plur
et,et,CONcoo,MORPH=empty
honore,honor,NOM3,Case=Abl|Numb=Sing
iacetis,iaceo,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=2
commune,commvnis,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
hoc,hic,PROdem,Case=Acc|Numb=Sing
uobis,vos,PROper,Case=Dat|Numb=Plur
munus,mvnvs,NOM3,Case=Acc|Numb=Sing
habete,habeo,VER,Numb=Plur|Mood=Imp|Tense=Pres|Voice=Act|Person=2
uale,valeo,VER,Numb=Sing|Mood=Imp|Tense=Pres|Voice=Act|Person=2
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
