form,lemma,pos,morph
Duobus,dvobvs,NOM2,Case=Gen|Numb=Sing
filiis,filivs,NOM2,Case=Dat|Numb=Plur
quidam,qvidam,PROind,Case=Nom|Numb=Sing
superduxit,svperdvco,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
nouercam,noverca,NOM1,Case=Acc|Numb=Sing
.,vnvs,ADJcar,Case=Acc|Numb=Plur
alterum,alter,PROind,Case=Acc|Numb=Sing
domi,domvs,NOM2,Case=Loc|Numb=Sing
parricidii,parricidivm,NOM2,Case=Gen|Numb=Sing
damnauit,damno,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
;,o,INJ,MORPH=empty
tradidit,trado,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
fratri,frater,NOM3,Case=Dat|Numb=Sing
puniendum,pvnio,VER,Case=Acc|Numb=Sing|Mood=Adj|Voice=Pass
.,qvadrantal,ADJcar,Case=Acc|Numb=Plur
ille,ille,PROdem,Case=Nom|Numb=Sing
eum,is,PROdem,Case=Acc|Numb=Sing
exarmato,exarmo,VER,Case=Abl|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
nauigio,navigivm,NOM2,Case=Abl|Numb=Sing
inposuit,impono,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
delatus,defero,VER,Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
adolescens,adolescens,NOM3,Case=Nom|Numb=Sing
ad,ad,PRE,MORPH=empty
piratas,pirata,NOM1,Case=Acc|Numb=Plur
archipirata,archipirata,NOM1,Case=Abl|Numb=Sing
factus,facio,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Pass
peregrinantem,peregrinor,VER,Case=Acc|Numb=Sing|Mood=Par|Tense=Pres|Voice=Dep
patrem,pater,NOM3,Case=Acc|Numb=Sing
