form,lemma,pos,morph
Agrycio,agrycivs,NOM2,Case=Dat|Numb=Sing|Deg=Pos
episcopo,episcopvs,NOM3,Case=Abl|Numb=Sing
Saluianus,salvianvs,NOM2,Case=Nom|Numb=Sing
.,qvadrantal,ADJcar,Case=Acc|Numb=Plur
Si,si,NOM2,MORPH=empty
excusare,excvso,VER,Mood=Inf|Tense=Pres|Voice=Act
inofficiositatem,inofficiositas,NOM3,Case=Acc|Numb=Sing
meam,mevs,PROpos,Case=Acc|Numb=Sing
apud,apvd,PRE,MORPH=empty
sanctimoniam,sanctimonia,NOM1,Case=Acc|Numb=Sing
tuam,tvvs,PROpos,Case=Acc|Numb=Sing
cupiam,cvpio,VER,Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=1
magis,magis,ADV,Deg=Comp
accusandus,accvso,VER,Case=Nom|Numb=Sing|Mood=Adj|Voice=Pass
sim,svm,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=1
qui,qvi,PROrel,Case=Nom|Numb=Sing
inexcusabilem,inexcvsabilis,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
me,ego,PROper,Case=Acc|Numb=Sing
esse,svm,VER,Mood=Inf|Tense=Pres|Voice=Act
uel,vel,CONcoo,MORPH=empty
non,non,ADVneg,MORPH=empty
agnoscam,agnosco,VER,Numb=Sing|Mood=Sub|Tense=Fut|Voice=Act|Person=1
prae,prae,PRE,MORPH=empty
stoliditate,stoliditas,NOM3,Case=Abl|Numb=Sing
uel,vel,CONcoo,MORPH=empty
nolim,nolo,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=1
prae,prae,PRE,MORPH=empty
superbia,svperbia,NOM1,Case=Abl|Numb=Sing
confiteri,confiteor,VER,Mood=Inf|Tense=Pres|Voice=Dep
.,vnvs,ADJcar,Case=Acc|Numb=Plur
non,non,ADVneg,MORPH=empty
excuso,excvso,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=1
ergo,ergo,CONcoo,MORPH=empty
;,o,PRE,MORPH=empty
augmentum,avgmentvm,NOM2,Case=Acc|Numb=Sing
enim,enim,CONcoo,MORPH=empty
reatus,reor,VER,Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
est,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
innocentiam,innocentia,NOM1,Case=Acc|Numb=Sing
iactare,iacto,VER,Mood=Inf|Tense=Pres|Voice=Act
post,post,PRE,MORPH=empty
culpam,cvlpa,NOM1,Case=Acc|Numb=Sing
.,vnvs,ADJcar,Case=Acc|Numb=Plur
quid,qvis,PROint,Case=Acc|Numb=Sing
igitur,igitvr,CONcoo,MORPH=empty
faciam,facio,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=1
cui,qvi,PROrel,Case=Dat|Numb=Sing
nec,nec,CONcoo,MORPH=empty
negandi,nego,VER,Case=Gen|Numb=Sing|Mood=Ger|Voice=Act
delicti,delictvm,NOM2,Case=Gen|Numb=Sing
facultas,facvltas,NOM3,Case=Nom|Numb=Sing
suppetit,svppeto,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
nec,nec,CONcoo,MORPH=empty
tuendi,tveor,VER,Case=Gen|Numb=Sing|Mood=Ger|Voice=Dep
negare,nego,VER,Mood=Inf|Tense=Pres|Voice=Act
enim,enim,CONcoo,MORPH=empty
manifesta,manifestvs,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
non,non,ADVneg,MORPH=empty
audeo,avdeo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=SemDep|Person=1
et,et,CONcoo,MORPH=empty
excusare,excvso,VER,Mood=Inf|Tense=Pres|Voice=Act
inmodica,immodicvs,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
non,non,ADVneg,MORPH=empty
possum,possvm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=1
.,vnvs,ADJcar,Case=Acc|Numb=Plur
confugiendum,confvgio,VER,Case=Nom|Numb=Sing|Mood=Adj|Voice=Pass
mihi,ego,PROper,Case=Dat|Numb=Sing
itaque,itaqve,CONcoo,MORPH=empty
ad,ad,PRE,MORPH=empty
diuinarum,divinvs,ADJqua,Case=Gen|Numb=Plur|Deg=Pos
est,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
remedia,remedivm,NOM2,Case=Acc|Numb=Plur
litterarum,littera,NOM1,Case=Gen|Numb=Plur
quae,qvi,PROrel,Case=Nom|Numb=Plur
maximorum,magnvs,ADJqua,Case=Gen|Numb=Plur|Deg=Sup
criminum,crimen,NOM3,Case=Gen|Numb=Plur
