form,lemma,pos,morph
Qualis,qvalis,NOM3,Case=Nom|Numb=Sing
et,et,CONcoo,MORPH=empty
unde,vnde,ADVint,MORPH=empty
genus,genvs,NOM3,Case=Nom|Numb=Sing
qui,qvis,PROrel,Case=Nom|Numb=Plur
sint,svm,VER,Numb=Plur|Mood=Sub|Tense=Pres|Voice=Act|Person=3
mihi,ego,PROper,Case=Dat|Numb=Sing
Tulle,tvllvs,NOM2,Case=Voc|Numb=Sing
Penates,penates,NOM3,Case=Nom|Numb=Sing
quaeris,qvaero,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=2
pro,pro,PRE,MORPH=empty
nostra,noster,PROpos,Case=Abl|Numb=Sing
semper,semper,ADV,Deg=Pos
amicitia,amicitia,NOM1,Case=Abl|Numb=Sing
.,vnvs,ADJcar,Case=Acc|Numb=Plur
si,si,CONsub,MORPH=empty
Perusina,pervsina,NOM1,Case=Nom|Numb=Sing
tibi,tv,PROper,Case=Dat|Numb=Sing
patriae,patria,NOM1,Case=Dat|Numb=Sing
sunt,svm,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3
nota,notvs,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
sepulcra,sepvlcrvm,NOM2,Case=Nom|Numb=Plur
Italiae,italia,NOM1,Case=Gen|Numb=Sing
duris,dvrvs,ADJqua,Case=Abl|Numb=Plur|Deg=Pos
funera,fvnvs,NOM3,Case=Acc|Numb=Plur
temporibus,tempvs,NOM3,Case=Abl|Numb=Plur
cum,cvm,CONsub,MORPH=empty
Romana,romanvs,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
suos,svvs,PROpos.ref,Case=Acc|Numb=Plur
egit,ago,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
discordia,discordia,NOM1,Case=Nom|Numb=Sing
ciues,civis,NOM3,Case=Nom|Numb=Plur
sic,sic,ADV,Deg=Pos
mihi,ego,PROper,Case=Dat|Numb=Sing
praecipue,praecipve,ADV,Deg=Pos
puluis,pvlvis,NOM3,Case=Nom|Numb=Sing
Etrusca,etrvscvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
dolor,dolor,NOM3,Case=Nom|Numb=Sing
tu,tv,PROper,Case=Nom|Numb=Sing
proiecta,proiectvs,ADJqua,Case=Acc|Numb=Plur
mei,mevs,PROpos,Case=Gen|Numb=Sing
perpessa,perpetior,VER,Case=Acc|Numb=Plur|Mood=Par|Tense=Perf|Voice=Dep
s,s,PRE,MORPH=empty
membra,membrvm,NOM2,Case=Acc|Numb=Plur
propinqui,propinqvvs,ADJqua,Case=Gen|Numb=Plur|Deg=Pos
tu,tv,PROper,Case=Nom|Numb=Sing
nullo,nvllvs,PROind,Case=Abl|Numb=Sing
miseri,miser,ADJqua,Case=Gen|Numb=Plur|Deg=Pos
contegis,contego,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=2
ossa,os,NOM3,Case=Acc|Numb=Plur
solo,solvm,NOM2,Case=Abl|Numb=Sing
proxima,propior,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
suppositos,svppono,VER,Case=Acc|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass
contingens,contingo,VER,Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act
Vmbria,vmbria,NOM1,Case=Nom|Numb=Sing
campos,campvs,NOM2,Case=Acc|Numb=Plur
me,ego,PROper,Case=Acc|Numb=Sing
genuit,gigno,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
terris,terra,NOM1,Case=Abl|Numb=Plur
fertilis,fertilis,ADJqua,Case=Nom|Numb=Plur|Deg=Pos
uberibus,vber,NOM3,Case=Abl|Numb=Plur
.,vnvs,ADJcar,Case=Gen|Numb=Plur
