form,lemma,pos,morph
Frigida,frigis,NOM7,Case=Nom|Numb=Sing
tam,tam,ADV,Deg=Pos
multos,mvltvs,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
placuit,placeo,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
tibi,tv,PROper,Case=Dat|Numb=Sing
Cyzicus,cyzicvs,NOM2,Case=Nom|Numb=Sing
annos,annvs,NOM2,Case=Acc|Numb=Plur
Tulle,tvllvs,NOM2,Case=Voc|Numb=Sing
Propontiaca,propontiacvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
qua,qva,ADVrel,MORPH=empty
fluit,flvo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
isthmos,isthmvs,ADJqua,Case=Acc|Numb=Plur
aqua,aqva,NOM1,Case=Nom|Numb=Sing
Dindymis,dindymis,ADJqua,Case=Nom|Numb=Sing
et,et,CONcoo,MORPH=empty
sacra,sacrvm,NOM2,Case=Acc|Numb=Plur|Deg=Pos
fabricata,fabricor,VER,Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Dep
in,in,PRE,MORPH=empty
uite,vitis,NOM3,Case=Abl|Numb=Sing
Cybebe,cybele,NOM7,Case=Voc|Numb=Sing
raptoris,raptor,NOM3,Case=Gen|Numb=Sing
-que,qvve,CONcoo,MORPH=empty
tulit,fero,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
quae,qvi,PROrel,Case=Nom|Numb=Sing
uia,via,NOM1,Case=Nom|Numb=Sing
Ditis,dis,NOM3,Case=Gen|Numb=Sing
equos,eqvvs,NOM2,Case=Acc|Numb=Plur
si,si,CONsub,MORPH=empty
te,tv,PROper,Case=Acc|Numb=Sing
forte,forte,ADV,Deg=Pos
iuuant,ivvo,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3
Helles,helle,NOM7,Case=Nom|Numb=Sing
Athamantidos,athamantidvs,NOM7,Case=Nom|Numb=Sing
urbes,vrbs,NOM3,Case=Acc|Numb=Plur
nec,nec,CONcoo,MORPH=empty
desiderio,desiderivm,NOM2,Case=Abl|Numb=Sing
Tulle,tvllvs,NOM2,Case=Voc|Numb=Sing
mouere,moveo,VER,Mood=Inf|Tense=Pres|Voice=Act
meo,mevs,PROpos,Case=Dat|Numb=Sing
si,si,CONsub,MORPH=empty
tibi,tv,PROper,Case=Dat|Numb=Sing
olorigeri,oloriger,ADJqua,Case=Gen|Numb=Sing|Deg=Pos
uisenda,viso,VER,Case=Nom|Numb=Plur|Mood=Adj|Voice=Pass
est,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
ora,os,NOM3,Case=Acc|Numb=Plur
Caystri,caystrvs,NOM2,Case=Gen|Numb=Sing
et,et,CONcoo,MORPH=empty
quae,qvi,PROrel,Case=Nom|Numb=Sing
serpentis,serpens,NOM3,Case=Gen|Numb=Sing
temperat,tempero,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
unda,vnda,NOM1,Case=Abl|Numb=Sing
uias,via,NOM1,Case=Acc|Numb=Plur
;,o,PRE,MORPH=empty
tu,tv,PROper,Case=Abl|Numb=Sing
licet,licet,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act
aspicias,aspicio,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=2
caelum,caelvm,NOM2,Case=Acc|Numb=Sing
omne,omnis,PROind,Case=Acc|Numb=Sing
Atlanta,atlas,NOM7,Case=Abl|Numb=Sing
gerentem,gero,VER,Case=Acc|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act
secta,seco,VER,Case=Abl|Numb=Sing|Mood=Imp|Tense=Perf|Voice=Pass
-que,qvivis,CONcoo,MORPH=empty
Persea,persevs,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
Phorcidos,phorcis,NOM7,Case=Nom|Numb=Sing
ora,os,NOM3,Case=Acc|Numb=Plur
manu,manvs,NOM4,Case=Abl|Numb=Sing
Geryonis,geryon,NOM3,Case=Gen|Numb=Sing
stabula,stabvlvm,NOM2,Case=Acc|Numb=Plur
et,et,CONcoo,MORPH=empty
luctantum,lvctor,VER,Case=Gen|Numb=Plur|Mood=Par|Tense=Pres|Voice=Dep
in,in,PRE,MORPH=empty
puluere,pvlvis,NOM3,Case=Abl|Numb=Sing
signa,signvm,NOM2,Case=Acc|Numb=Plur
Herculis,hercvles,NOM3,Case=Gen|Numb=Sing
Antaei,antaevs,NOM2,Case=Gen|Numb=Sing
-que,qvis,CONcoo,MORPH=empty
Hesperidum,hesperides,NOM3,Case=Gen|Numb=Plur
-que,qvis,CONcoo,MORPH=empty
choros,chorvs,NOM2,Case=Acc|Numb=Plur
;,o,PRE,MORPH=empty
tu,tv,PROper,Case=Abl|Numb=Sing
-que,qvves,CONcoo,Case=Abl
tuo,tvvs,PROpos,Case=Abl|Numb=Sing
Colchum,colchvs,NOM2,Case=Acc|Numb=Sing
propellas,propello,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=2
remige,remex,NOM3,Case=Abl|Numb=Sing
Phasim,phasis,NOM3,Case=Acc|Numb=Sing
Peliacae,peliacvs,ADJqua,Case=Gen|Numb=Sing|Deg=Pos
-que,qvisqve,CONcoo,MORPH=empty
trabis,trabs,NOM3,Case=Gen|Numb=Sing|Person=2
totum,totvs,PROind,Case=Acc|Numb=Sing
iter,iter,NOM3,Case=Acc|Numb=Sing
ipse,ipse,PROdem,Case=Nom|Numb=Sing
legas,lego,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=2
qua,qva,ADVrel,MORPH=empty
rudis,rvdis,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
Argoa,argoa,NOM7,Case=Nom|Numb=Sing
natat,nato,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
inter,inter,PRE,MORPH=empty
saxa,saxvm,NOM2,Case=Acc|Numb=Plur
columba,colvmba,NOM1,Case=Nom|Numb=Plur
in,in,PRE,MORPH=empty
faciem,facies,NOM5,Case=Acc|Numb=Sing
prorae,prora,NOM1,Case=Gen|Numb=Sing
pinus,pinvs,NOM4,Case=Nom|Numb=Sing
adacta,adigo,VER,Case=Acc|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass
nouae,novvs,ADJqua,Case=Nom|Numb=Plur|Deg=Pos
omnia,omnis,PROind,Case=Nom|Numb=Plur
Romanae,romanvs,ADJqua,Case=Gen|Numb=Plur|Deg=Pos
cedent,cedo,VER,Numb=Plur|Mood=Ind|Tense=Fut|Voice=Act|Person=3
miracula,miracvlvm,NOM2,Case=Nom|Numb=Plur
terrae,terra,NOM1,Case=Gen|Numb=Sing
.,qvintvs,ADJcar,Case=Gen|Numb=Plur
natura,natvra,NOM1,Case=Nom|Numb=Sing
hic,hic,ADV,Numb=Sing
posuit,pono,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
quidquid,qvisqvis,PROrel,Case=Nom|Numb=Sing
ubique,vbiqve,ADV,Deg=Pos
fuit,svm,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
.,pes,ADJcar,Case=Dat|Numb=Sing
armis,arma,NOM2,Case=Abl|Numb=Plur
apta,aptvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
magis,magis,ADV,Deg=Comp
tellus,tellvs,NOM3,Case=Nom|Numb=Sing
quam,qvam,ADVrel,MORPH=empty
commoda,commodvm,NOM2,Case=Acc|Numb=Plur
noxae,noxa,NOM1,Case=Gen|Numb=Sing
Famam,fama,NOM1,Case=Acc|Numb=Sing
Roma,roma,NOM1,Case=Nom|Numb=Sing
tuae,tvvs,PROpos,Case=Dat|Numb=Sing
non,non,ADVneg,MORPH=empty
pudet,pvdeo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
historiae,historia,NOM1,Case=Gen|Numb=Sing
.,vnvs,ADJcar,Case=Gen|Numb=Plur
nam,nam,CONcoo,MORPH=empty
quantum,qvantvm,PROint,Case=Acc|Numb=Sing
ferro,ferrvm,NOM2,Case=Abl|Numb=Sing
tantum,tantvm,ADV,Deg=Pos
pietate,pietas,NOM3,Case=Abl|Numb=Sing
potentes,potens,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
stamus,sto,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=1
uictricis,victrix,NOM3,Case=Gen|Numb=Sing
temperat,tempero,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
ira,ira,NOM1,Case=Nom|Numb=Sing
manus,manvs,NOM4,Case=Acc|Numb=Plur
.,vnvs,ADJcar,Case=Acc|Numb=Plur
hic,hic,PROdem,Case=Nom|Numb=Sing
Anio,anio,NOM3,Case=Nom|Numb=Sing
Tiburne,tibvrnvs,ADJqua,Case=Voc|Numb=Sing
fluis,flvo,NOM3,Case=Abl|Numb=Sing
Clitumnus,clitvmnvs,NOM2,Case=Nom|Numb=Sing
ab,ab,PRE,MORPH=empty
Vmbro,vmbro,NOM2,Case=Abl|Numb=Sing
tramite,trames,NOM3,Case=Abl|Numb=Sing
et,et,CONcoo,MORPH=empty
aeternum,aeternvs,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
Marcius,marcivs,NOM2,Case=Nom|Numb=Sing
umor,hvmor,NOM3,Case=Nom|Numb=Sing
opus,opvs,NOM3,Case=Acc|Numb=Sing
Albanus,albanvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
lacus,lacvs,NOM4,Case=Nom|Numb=Plur
et,et,CONcoo,MORPH=empty
foliis,folivm,NOM2,Case=Abl|Numb=Plur
Nemorensis,nemorensis,NOM3,Case=Gen|Numb=Sing
abundans,abvndans,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
