form,lemma,pos,morph
Quoniam,qvonivs,NOM1,Case=Acc|Numb=Sing
constat,consto,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
omnium,omnis,PROind,Case=Gen|Numb=Plur
rerum,res,NOM5,Case=Gen|Numb=Plur
optandarum,opto,VER,Case=Gen|Numb=Plur|Mood=Adj|Voice=Pass
plenitudinem,plenitvdo,NOM3,Case=Acc|Numb=Sing
esse,svm,VER,Mood=Inf|Tense=Pres|Voice=Act
felicitatem,felicitas,NOM3,Case=Acc|Numb=Sing
quae,qvi,PROrel,Case=Nom|Numb=Sing
non,non,ADVneg,MORPH=empty
est,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
dea,dea,NOM1,Case=Nom|Numb=Sing
sed,sed,CONcoo,MORPH=empty
donum,donvm,NOM2,Case=Acc|Numb=Sing
Dei,dei,NOM2,Case=Gen|Numb=Sing
et,et,CONcoo,MORPH=empty
ideo,ideo,ADV,Deg=Pos
nullum,nvllvs,PROind,Case=Acc|Numb=Sing
deum,devs,NOM2,Case=Gen|Numb=Sing
colendum,colo,VER,Case=Acc|Numb=Sing|Mood=Adj|Voice=Pass
esse,svm,VER,Mood=Inf|Tense=Pres|Voice=Act
ab,ab,PRE,MORPH=empty
hominibus,homo,NOM3,Case=Abl|Numb=Plur
nisi,nisi,CONsub,MORPH=empty
qui,qvi,PROrel,Case=Nom|Numb=Sing
potest,possvm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
eos,is,PROdem,Case=Acc|Numb=Plur
facere,facio,VER,Mood=Inf|Tense=Pres|Voice=Act
felices,felix,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
unde,vnde,ADVrel,MORPH=empty
si,si,CONsub,MORPH=empty
illa,ille,PROdem,Case=Nom|Numb=Sing
dea,dea,NOM1,Case=Nom|Numb=Sing
esset,svm,VER,Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=3
sola,solvs,PROind,Case=Nom|Numb=Sing
colenda,colo,VER,Case=Nom|Numb=Sing|Mood=Adj|Voice=Pass
merito,merito,ADV,Deg=Pos
diceretur,dico,VER,Numb=Sing|Mood=Sub|Tense=Impa|Voice=Pass|Person=3
iam,iam,ADV,Deg=Pos
consequenter,conseqventer,ADV,Deg=Pos
uideamus,video,VER,Numb=Plur|Mood=Sub|Tense=Pres|Voice=Act|Person=1
qua,qvis,PROrel,Case=Abl|Numb=Sing
