form,lemma,pos,morph
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
Signa,signa,NOM1,Case=Nom|Numb=Sing
bellorum,bellvm,NOM2,Case=Gen|Numb=Plur
dicuntur,dico,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Pass|Person=3
quod,qvi,PROrel,Case=Nom|Numb=Sing
ex,ex,PRE,MORPH=empty
his,hic,PROdem,Case=Abl|Numb=Plur
exercitus,exercitvs,NOM4,Case=Nom|Numb=Sing
et,et,CONcoo,MORPH=empty
pugnandi,pvgno,VER,Case=Gen|Numb=Sing|Mood=Ger|Voice=Act
et,et,CONcoo,MORPH=empty
uictoriae,victoria,NOM1,Case=Gen|Numb=Sing
receptui,receptvs,NOM4,Case=Dat|Numb=Sing
accipit,accipio,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
symbolon,symbolvs,NOM7,Case=Acc|Numb=Sing
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
Nam,nam,NOM1,MORPH=empty
aut,avt,CONcoo,MORPH=empty
per,per,PRE,MORPH=empty
uocem,vox,NOM3,Case=Acc|Numb=Sing
tubae,tvba,NOM1,Case=Gen|Numb=Sing
aut,avt,CONcoo,MORPH=empty
per,per,PRE,MORPH=empty
symbolon,symbolvs,NOM7,Case=Acc|Numb=Sing
admonetur,admoneo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3
exercitus,exercitvs,NOM4,Case=Nom|Numb=Sing
.,qvadrantal,ADJcar,Case=Acc|Numb=Sing
Legionum,legion,NOM3,Case=Gen|Numb=Plur
principalia,principalis,ADJqua,Case=Nom|Numb=Plur|Deg=Pos
signa,signvm,NOM2,Case=Nom|Numb=Plur
aquilae,aqvila,NOM1,Case=Nom|Numb=Plur
dracones,draco,NOM3,Case=Nom|Numb=Plur
et,et,CONcoo,MORPH=empty
pilae,pila,NOM1,Case=Nom|Numb=Plur
.,qvintvs,ADJcar,Case=Ind|Numb=Plur
Aquilae,aqvila,NOM1,Case=Dat|Numb=Sing
ideo,ideo,ADV,Deg=Pos
quod,qvod,CONsub,MORPH=empty
eadem,idem,PROdem,Case=Nom|Numb=Sing
auis,avis,NOM3,Case=Nom|Numb=Sing
Iouis,ivppiter,NOM3,Case=Gen|Numb=Sing
in,in,PRE,MORPH=empty
armis,arma,NOM2,Case=Abl|Numb=Plur
auspicio,avspicivm,NOM2,Case=Abl|Numb=Sing
fuerit,svm,VER,Numb=Sing|Mood=Sub|Tense=Perf|Voice=Act|Person=3
.,qvadranta,ADJcar,Case=Acc|Numb=Plur
Nam,nam,NOM1,MORPH=empty
dum,dvm,CONsub,MORPH=empty
idem,idem,PROdem,Case=Nom|Numb=Sing
Iouis,ivppiter,NOM3,Case=Gen|Numb=Sing
aduersus,adversvs,PRE,MORPH=empty
Titanas,titan,NOM1,Case=Acc|Numb=Plur
proficisceretur,proficiscor,VER,Numb=Sing|Mood=Sub|Tense=Impa|Voice=Dep|Person=3
aquilam,aqvila,NOM1,Case=Acc|Numb=Sing
ei,is,PROdem,Case=Dat|Numb=Sing
in,in,PRE,MORPH=empty
auspicio,avspicivm,NOM2,Case=Abl|Numb=Sing
apparuisse,appareo,VER,Mood=Inf|Tense=Perf|Voice=Act
ferunt,fero,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3
;,,PRE,MORPH=empty
quam,qvi,PROrel,Case=Acc|Numb=Sing
ille,ille,PROdem,Case=Nom|Numb=Sing
pro,pro,PRE,MORPH=empty
indicio,indicivm,NOM2,Case=Abl|Numb=Sing
uictoriae,victoria,NOM1,Case=Gen|Numb=Sing
