form,lemma,pos,morph
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
Fluuius,flvvivs,NOM2,Case=Nom|Numb=Sing
est,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
perennis,perennis,ADJqua,Case=Gen|Numb=Sing|Deg=Pos
aquarum,aqva,NOM1,Case=Gen|Numb=Plur
decursus,decvrsvs,NOM4,Case=Nom|Numb=Sing
a,ab,PRE,MORPH=empty
fluendo,flvo,VER,Case=Abl|Numb=Sing|Mood=Ger|Voice=Act
perpetim,perpetim,ADV,Deg=Pos
dictus,dico,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Pass|Person=3
.,vnvs,ADJcar,Case=Acc|Numb=Sing
Proprie,proprienvs,NOM2,Case=Voc|Numb=Sing
autem,avtem,CONcoo,MORPH=empty
flumen,flvmen,NOM3,Case=Acc|Numb=Sing
ipsa,ipse,PROdem,Case=Abl|Numb=Sing
aqua,aqva,NOM1,Case=Abl|Numb=Sing
fluuius,flvvivs,NOM2,Case=Nom|Numb=Sing
cursus,cvrsvs,NOM4,Case=Nom|Numb=Plur
aquae,aqva,NOM1,Case=Gen|Numb=Sing
.,qvadrantal,ADJcar,Case=Gen|Numb=Plur
Prius,privs,NOM2,Case=Nom|Numb=Sing
autem,avtem,CONcoo,MORPH=empty
flumen,flvmen,NOM3,Case=Nom|Numb=Sing
quam,qvam,ADVrel,MORPH=empty
fluuius,flvvivs,NOM2,Case=Nom|Numb=Sing
id,is,PROdem,Case=Nom|Numb=Sing
est,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
prior,prior,ADJord,Case=Nom|Numb=Sing|Deg=Comp
aqua,aqva,NOM1,Case=Abl|Numb=Sing
quam,qvam,ADVrel,MORPH=empty
decursus,decvrsvs,NOM4,Case=Nom|Numb=Sing
.,vnvs,ADJcar,Case=Acc|Numb=Sing
Duo,dvo,ADJcar,Case=Nom|Numb=Sing
autem,avtem,CONcoo,MORPH=empty
sunt,svm,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3
fluminum,flvmen,NOM3,Case=Gen|Numb=Plur
genera,genvs,NOM3,Case=Nom|Numb=Plur
unum,vnvs,ADJcar,Case=Nom|Numb=Sing
torrens,torrens,NOM3,Case=Nom|Numb=Sing
alterum,alter,PROind,Case=Nom|Numb=Sing
uiuum,vivvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
.,qvintvs,ADJcar,Case=Nom|Numb=Plur
De,decemi,NOM2,Case=Nom|Numb=Sing
quo,qvi,PROrel,Case=Abl
Vergilius,vergilivs,NOM2,Case=Nom|Numb=Sing
Aen,aen,NOM7,Case=Nom|Numb=Sing
.,qvadrantal,ADJcar,Case=Acc|Numb=Plur
Donec,donec,NOM3,Case=Voc|Numb=Sing
me,ego,PROper,Case=Abl|Numb=Sing
flumine,flvmen,NOM3,Case=Abl|Numb=Sing
uiuo,vivvs,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
abluero,ablvo,VER,Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=1
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
Torrens,torrens,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
est,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
aqua,aqva,NOM1,Case=Abl|Numb=Sing
ueniens,venio,VER,Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act
cum,cvm,PRE,MORPH=empty
impetu,impetvs,NOM4,Case=Abl|Numb=Sing
.,qvadranta,ADJcar,Case=Acc|Numb=Sing
Dictus,dictvs,NOM2,Case=Nom|Numb=Sing
autem,avtem,CONcoo,MORPH=empty
torrens,torrens,NOM3,Case=Nom|Numb=Sing
quia,qvia,CONsub,MORPH=empty
pluuia,plvvia,NOM1,Case=Abl|Numb=Sing
crescit,cresco,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
siccitate,siccitas,NOM3,Case=Abl|Numb=Sing
torrescit,torresco,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
id,is,PROdem,Case=Nom|Numb=Sing
est,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
arescit,aresco,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
.,pentvm,ADJcar,Case=Acc|Numb=Sing
De,decemitvs,NOM7,Case=Nom|Numb=Sing
quo,qvi,PROrel,Case=Abl|Numb=Sing
Pacuuius,pacvvivs,NOM2,Case=Nom|Numb=Sing
Flammeo,flammevs,NOM2,Case=Abl|Numb=Sing
uapore,vapor,NOM3,Case=Abl|Numb=Sing
torrens,torrens,ADJqua,Case=Nom|Numb=Sing
