form,lemma,pos,morph
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
Terra,terra,NOM1,Case=Nom|Numb=Sing
est,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
in,in,PRE,MORPH=empty
media,medivs,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
mundi,mvndvs,NOM2,Case=Gen|Numb=Sing
regione,regio,NOM3,Case=Abl|Numb=Sing
posita,pono,VER,Case=Abl|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
omnibus,omnis,PROind,Case=Abl|Numb=Plur
partibus,pars,NOM3,Case=Abl|Numb=Plur
caeli,caelvm,NOM2,Case=Gen|Numb=Sing
in,in,PRE,MORPH=empty
modum,modvs,NOM2,Case=Acc|Numb=Sing
centri,center,NOM3,Case=Abl|Numb=Sing
aequali,aeqvalis,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
interuallo,intervallvm,NOM2,Case=Abl|Numb=Sing
consistens,consisto,VER,Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act
;,o,PRE,MORPH=empty
quae,qvi,PROrel,Case=Acc|Numb=Plur
singulari,singvlaris,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
numero,nvmervs,NOM2,Case=Abl|Numb=Sing
totum,totvs,PROind,Case=Acc|Numb=Sing
orbem,orbis,NOM3,Case=Acc|Numb=Sing
significat,significo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
plurali,mvlalis,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
uero,vero,CONcoo,MORPH=empty
singulas,singvlvs,ADJdis,Case=Acc|Numb=Plur
partes,pars,NOM3,Case=Acc|Numb=Plur
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
Cuius,cvivs,NOM2,Case=Nom|Numb=Sing
nomina,nomen,NOM3,Case=Acc|Numb=Plur
diuersa,diversvs,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
dat,do,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
ratio,ratio,NOM3,Case=Nom|Numb=Sing
;,o,PRE,MORPH=empty
nam,nam,CONcoo,MORPH=empty
terra,terra,NOM1,Case=Abl|Numb=Sing
dicta,dico,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Pass|Person=3
a,ab,PRE,MORPH=empty
superiori,svpervs,ADJqua,Case=Abl|Numb=Sing|Deg=Comp
parte,pars,NOM3,Case=Abl|Numb=Sing
qua,qvi,ADVrel,Case=Abl|Numb=Sing
teritur,tero,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3
;,o,PRE,MORPH=empty
humus,hvmvs,NOM2,Case=Nom|Numb=Sing
ab,ab,PRE,MORPH=empty
inferiori,infervs,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
uel,vel,CONcoo,MORPH=empty
humida,hvmidvs,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
terra,terra,NOM1,Case=Nom|Numb=Sing
ut,vt,ADVrel,MORPH=empty
sub,svb,PRE,MORPH=empty
mari,mare,NOM3,Case=Abl|Numb=Sing
;,o,PRE,MORPH=empty
tellus,tellvs,NOM3,Case=Nom|Numb=Sing
autem,avtem,CONcoo,MORPH=empty
quia,qvia,CONsub,MORPH=empty
fructus,frvctvs,NOM4,Case=Acc|Numb=Plur
eius,is,PROdem,Case=Gen|Numb=Sing
tollimus,tollo,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=1
;,o,PRE,MORPH=empty
haec,hic,PROdem,Case=Acc|Numb=Plur
et,et,CONcoo,MORPH=empty
Ops,ops,NOM3,Case=Nom|Numb=Sing
dicta,dico,VER,Numb=Plur|Tense=Perf|Voice=Pass
eo,eo,ADV,Case=Abl|Deg=Pos
quod,qvod,CONsub,MORPH=empty
opem,ops,NOM3,Case=Acc|Numb=Sing
fert,fero,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
frugibus,frvx,NOM3,Case=Dat|Numb=Plur
;,o,PRE,MORPH=empty
eadem,idem,PROdem,Case=Acc|Numb=Plur
et,et,CONcoo,MORPH=empty
arua,arvvm,NOM2,Case=Acc|Numb=Plur
ab,ab,PRE,MORPH=empty
arando,aro,VER,Case=Abl|Numb=Sing|Mood=Ger|Voice=Act
et,et,CONcoo,MORPH=empty
colendo,colo,VER,Case=Abl|Numb=Sing|Mood=Ger|Voice=Act
uocata,voco,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Pass|Person=3
.,qvadrantal,ADJcar,Case=Acc|Numb=Plur
Proprie,proprien,NOM2,Case=Nom|Numb=Sing
autem,avtem,CONcoo,MORPH=empty
terra,terra,NOM1,Case=Nom|Numb=Sing
ad,ad,PRE,MORPH=empty
distinctionem,distinctio,NOM3,Case=Acc|Numb=Sing
aquae,aqva,NOM1,Case=Gen|Numb=Sing
arida,aridvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
nuncupatur,nvncvpo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3
sicut,sicvt,ADVrel,MORPH=empty
Scriptura,scriptvra,NOM1,Case=Nom|Numb=Sing
ait,aio,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
Genes,genes,NOM3,Case=Nom|Numb=Sing
.,qvadrantal,ADJcar,Case=Acc|Numb=Plur
Quod,qvi,PROint,Case=Acc|Numb=Sing
uocauerit,voco,VER,Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=3
Deus,devs,NOM2,Case=Nom|Numb=Sing
terram,terra,NOM1,Case=Acc|Numb=Sing
aridam,aridvs,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
.,vnvs,ADJcar,Case=Acc|Numb=Plur
Naturalis,natvralis,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
enim,enim,CONcoo,MORPH=empty
proprietas,proprietas,NOM3,Case=Nom|Numb=Sing
siccitas,siccitas,NOM3,Case=Nom|Numb=Sing
est,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
terris,terra,NOM1,Case=Dat|Numb=Plur
;,o,PRE,MORPH=empty
nam,nam,CONcoo,MORPH=empty
ut,vt,CONsub,MORPH=empty
humida,hvmidvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
sit,svm,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3
hoc,hic,PROdem,Case=Nom|Numb=Sing
aquarum,aqva,NOM1,Case=Gen|Numb=Plur
affinitate,affinitas,NOM3,Case=Abl|Numb=Sing
sortitur,sortior,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Dep|Person=3
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
Cuius,cvivs,NOM2,Case=Nom|Numb=Sing
motum,motvs,NOM4,Case=Acc|Numb=Sing
alii,alivs,PROind,Case=Nom|Numb=Plur
dicunt,dico,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3
uentum,ventvs,VER,Case=Acc|Numb=Sing|Mood=Inf|Tense=Perf|Voice=Pass
esse,svm,VER,Mood=Inf|Tense=Pres|Voice=Act
in,in,PRE,MORPH=empty
concauis,concavi,NOM2,Case=Abl|Numb=Plur
eius,is,PROdem,Case=Gen|Numb=Sing
qui,qvi,PROrel,Case=Nom|Numb=Sing
motus,motvs,NOM4,Case=Acc|Numb=Plur
eam,is,PROdem,Case=Acc|Numb=Sing
mouet,moveo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
.,pentvm,ADJcar,Case=Acc|Numb=Plur
Sallustius,sallvstivs,NOM2,Case=Nom|Numb=Sing
Hist,histis,NOM3,Case=Nom|Numb=Sing
.,qvadrantal,ADJcar,Case=Acc|Numb=Sing
fr,fres,NOM3,Case=Ind
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
Venti,ventvs,NOM2,Case=Gen|Numb=Sing
per,per,PRE,MORPH=empty
caua,cavvs,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
terrae,terra,NOM1,Case=Gen|Numb=Plur
citatu,citatvs,NOM4,Case=Abl|Numb=Sing
rupti,rvmpo,VER,Case=Nom|Numb=Plur|Mood=Ind|Tense=Perf|Voice=Pass
aliquot,aliqvot,PROind,Case=Ind
montes,mons,NOM3,Case=Acc|Numb=Plur
tumulique,tvmvliqve,ADV,Deg=Pos
sedere,sedeo,VER,Mood=Ind|Tense=Pres|Voice=Act|Person=3
.,qvadrantal,ADJcar,Case=Ind|Numb=Plur
Alii,alii,NOM2,Case=Nom|Numb=Plur
aquam,aqva,NOM1,Case=Acc|Numb=Sing
dicunt,dico,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3
genetalem,genetalis,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
in,in,PRE,MORPH=empty
terris,terra,NOM1,Case=Abl|Numb=Plur
moueri,moveo,VER,Mood=Inf|Tense=Pres|Voice=Pass
et,et,CONcoo,MORPH=empty
eas,is,PROdem,Case=Acc|Numb=Plur
simul,simvl,ADV,Deg=Pos
concutere,concvtio,VER,Mood=Inf|Tense=Pres|Voice=Act
sicut,sicvt,ADVrel,MORPH=empty
uas,vas,NOM3,Case=Acc|Numb=Sing
ut,vt,ADVrel,MORPH=empty
dicit,dico,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
Lucretius,lvcretivs,NOM2,Case=Nom|Numb=Sing
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
Alii,alii,NOM2,Case=Nom|Numb=Plur
terram,terra,NOM1,Case=Acc|Numb=Sing
uolunt,volo,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3
cuius,qvi,PROrel,Case=Gen|Numb=Sing
plerumque,plervmqve,ADV,Deg=Pos
latentes,lateo,VER,Case=Nom|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act
ruinae,rvina,NOM1,Case=Nom|Numb=Plur
superposita,svperpono,VER,Case=Nom|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass
cuncta,cvnctvs,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
concutiunt,concvtio,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
Terrae,terra,NOM1,Case=Gen|Numb=Sing
quoque,qvoqve,ADV,Deg=Pos
hiatus,hiatvs,NOM4,Case=Nom|Numb=Sing
aut,avt,CONcoo,MORPH=empty
motu,motvs,NOM4,Case=Abl|Numb=Sing
aquae,aqva,NOM1,Case=Gen|Numb=Sing
inferioris,infervs,ADJqua,Case=Gen|Numb=Sing|Deg=Comp
fit,fio,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
aut,avt,CONcoo,MORPH=empty
crebris,creber,ADJqua,Case=Abl|Numb=Plur|Deg=Pos
tonitruis,tonitrvvm,VER,Numb=Sing
aut,avt,CONcoo,MORPH=empty
de,de,PRE,MORPH=empty
concauis,concavvs,ADJqua,Case=Abl|Numb=Plur|Deg=Pos
terrae,terra,NOM1,Case=Gen|Numb=Sing
erumpentibus,ervmpo,VER,Case=Abl|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act
uentis,ventvs,NOM2,Case=Abl|Numb=Plur
.,qvinqvaginta,ADJcar,Case=Ind|Numb=Plur
