form,lemma,pos,morph
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
Ratio,rativm,NOM2,Case=Dat|Numb=Sing
numerorum,nvmervs,NOM2,Case=Gen|Numb=Plur
contemnenda,contemnendvs,VER,Case=Nom|Numb=Sing|Mood=Adj|Voice=Pass
non,non,ADVneg,MORPH=empty
est,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
.,vnvs,ADJcar,Case=Nom|Numb=Sing
In,vnvs,ADJcar,Case=Ind
multis,mvltvs,ADJqua,Case=Abl|Numb=Plur|Deg=Pos
enim,enim,CONcoo,MORPH=empty
sanctarum,sanctvs,ADJqua,Case=Gen|Numb=Plur|Deg=Pos
scripturarum,scriptvra,NOM1,Case=Gen|Numb=Plur
locis,locvs,NOM2,Case=Abl|Numb=Plur
quantum,qvantvm,PROint,Case=Acc|Numb=Sing
mysterium,mysterivm,NOM2,Case=Acc|Numb=Sing
habent,habeo,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3
elucet,elvceo,VER,Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=3
.,qvadrantal,ADJcar,Case=Acc|Numb=Plur
Non,non,ADVint,Case=Nom
enim,enim,CONcoo,MORPH=empty
frustra,frvstra,ADV,Deg=Pos
in,in,PRE,MORPH=empty
laudibus,lavs,NOM3,Case=Abl|Numb=Plur
Dei,devs,NOM2,Case=Gen|Numb=Sing
dictum,dictvm,NOM2,Case=Nom|Numb=Sing
est,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
Sap,sap,NOM3,Case=Nom|Numb=Sing
.,vnvs,ADJcar,Case=Acc|Numb=Sing
Omnia,omnia,ADJqua,Case=Acc|Numb=Plur
in,in,PRE,MORPH=empty
mensura,mensvra,NOM1,Case=Abl|Numb=Sing
et,et,CONcoo,MORPH=empty
numero,nvmervs,NOM2,Case=Abl|Numb=Sing
et,et,CONcoo,MORPH=empty
pondere,pondvs,NOM3,Case=Abl|Numb=Sing
fecisti,facio,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=2
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
Senarius,senarivs,NOM2,Case=Nom|Numb=Sing
namque,namqve,CONcoo,MORPH=empty
qui,qvi,PROrel,Case=Nom|Numb=Sing
partibus,pars,NOM3,Case=Abl|Numb=Plur
suis,svvs,PROpos.ref,Case=Abl|Numb=Plur
perfectus,perfectvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
