form,lemma,pos,morph
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
Inter,inter,ADJcar,Case=Nom|Numb=Sing
purpureas,pvrpvrevs,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
gemmas,gemma,NOM1,Case=Acc|Numb=Plur
principatum,principatvs,NOM4,Case=Acc|Numb=Sing
amethystus,amethystvs,NOM2,Case=Nom|Numb=Sing
Indicus,indicvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
tenet,teneo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
.,qvadrantal,ADJcar,Case=Acc|Numb=Plur
Amethystus,amethystvs,NOM2,Case=Nom|Numb=Sing
purpureus,pvrpvrevs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
est,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
permixto,permisceo,VER,Case=Abl|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
uiolacio,violacivm,NOM2,Case=Abl|Numb=Sing
colore,color,NOM3,Case=Abl|Numb=Sing
;,o,PRE,MORPH=empty
et,et,CONcoo,MORPH=empty
quasi,qvasi,ADVrel,MORPH=empty
rosae,rosa,NOM1,Case=Gen|Numb=Sing
nitor,nitor,NOM3,Case=Nom|Numb=Sing
et,et,CONcoo,MORPH=empty
leniter,leniter,ADV,Deg=Pos
quasdam,qvidam,PROind,Case=Acc|Numb=Plur
flammulas,flammvla,NOM1,Case=Acc|Numb=Plur
fundens,fvndo,VER,Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act
.,qvadranta,ADJcar,Case=Acc|Numb=Plur
Alterum,altervs,NOM2,Case=Acc|Numb=Sing
eius,is,PROdem,Case=Gen|Numb=Sing
genus,genvs,NOM3,Case=Acc|Numb=Sing
descendit,descendo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
ad,ad,PRE,MORPH=empty
iacinthos,iacinthvs,NOM2,Case=Acc|Numb=Plur
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
Causam,cavsa,NOM1,Case=Acc|Numb=Sing
nominis,nomen,NOM3,Case=Gen|Numb=Sing
eius,is,PROdem,Case=Gen|Numb=Sing
afferunt,affero,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3
quia,qvia,CONsub,MORPH=empty
sit,svm,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3
quiddam,qvidam,PROind,Case=Nom|Numb=Sing
in,in,PRE,MORPH=empty
purpura,pvrpvra,NOM1,Case=Abl|Numb=Sing
illius,ille,PROdem,Case=Gen|Numb=Sing
non,non,ADVneg,MORPH=empty
