form,lemma,pos,morph
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
Numeros,nvmervs,NOM2,Case=Acc|Numb=Plur
autem,avtem,CONcoo,MORPH=empty
secundum,secvndvm,PRE,MORPH=empty
Geometriam,geometria,NOM1,Case=Acc|Numb=Sing
ita,ita,ADV,Deg=Pos
quaeris,qvaero,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=2
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
Extrema,extrema,NOM1,Case=Nom|Numb=Sing
quippe,qvippe,CONcoo,MORPH=empty
eius,is,PROdem,Case=Gen|Numb=Sing
multiplicata,mvltiplico,VER,Case=Nom|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass
tantum,tantvm,ADV,MORPH=empty
faciunt,facio,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3
quantum,qvantvm,ADVrel,MORPH=empty
et,et,CONcoo,MORPH=empty
media,medivs,ADJqua,Case=Abl|Numb=Plur|Deg=Pos
duplicata,dvplico,VER,Case=Abl|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass
utputa,vtpvtvm,NOM1,Case=Acc|Numb=Sing
VI,sex,ADJcar,Case=Ind
et,et,CONcoo,MORPH=empty
XII,dvodecim,ADJcar,Case=Ind
multiplicata,mvltiplico,VER,Case=Acc|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass
faciunt,facio,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3
septuagies,septvagiens,ADJadv.mul,MORPH=empty
dipondius,dipondivs,ADV,Deg=Comp
media,medivs,ADJqua,Case=Nom|Numb=Plur|Deg=Pos
VIII,octo,ADJcar,Case=Ind
et,et,CONcoo,MORPH=empty
IX,viginti,ADJcar,Case=Ind
multiplicata,mvltiplico,VER,Case=Nom|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass
tantundem,tantvmdem,PROdem,Case=Acc|Numb=Sing
faciunt,facio,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3
.,qvintvs,ADJcar,Case=Ind|Numb=Plur
