form,lemma,pos,morph
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
Regnum,regnvm,NOM2,Case=Acc|Numb=Sing
a,ab,PRE,MORPH=empty
regibus,rex,NOM3,Case=Abl|Numb=Plur
dictum,dico,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Pass|Person=3
.,qvadrantal,ADJcar,Case=Acc|Numb=Plur
Nam,nam,NOM1,MORPH=empty
sicut,sicvt,ADVrel,MORPH=empty
reges,rex,NOM3,Case=Nom|Numb=Plur
a,ab,PRE,MORPH=empty
regendo,rego,VER,Case=Abl|Numb=Sing|Mood=Ger|Voice=Act
uocati,voco,VER,Numb=Plur|Mood=Ind|Tense=Pqp|Voice=Pass|Person=3
ita,ita,ADV,Deg=Pos
regnum,regnvm,NOM2,Case=Nom|Numb=Sing
a,ab,PRE,MORPH=empty
regibus,rex,NOM3,Case=Abl|Numb=Plur
.,qvinqvaginta,ADJcar,Case=Acc|Numb=Plur
Regnum,regnvm,NOM2,Case=Acc|Numb=Sing
uniuersae,vniversvs,ADJqua,Case=Nom|Numb=Plur|Deg=Pos
nationes,natio,NOM3,Case=Nom|Numb=Plur
suis,svvs,PROpos.ref,Case=Dat|Numb=Plur
quaeque,qvisqve,PROind,Case=Nom|Numb=Plur
temporibus,tempvs,NOM3,Case=Abl|Numb=Plur
habuerunt,habeo,VER,Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=3
ut,vt,CONsub,MORPH=empty
Assyrii,assyrivs,NOM2,Case=Nom|Numb=Plur
Medi,medi,NOM2,Case=Nom|Numb=Plur
Persae,persae,NOM1,Case=Nom|Numb=Plur
Aegyptii,aegyptii,NOM2,Case=Nom|Numb=Plur
Graeci,graeci,ADJqua,Case=Nom|Numb=Plur|Deg=Pos
quorum,qvi,PROrel,Case=Gen|Numb=Plur
uices,vicis,NOM3,Case=Acc|Numb=Plur
sors,sors,NOM3,Case=Nom|Numb=Sing
temporum,tempvs,NOM3,Case=Gen|Numb=Plur
ita,ita,ADV,Deg=Pos
uolutauit,volvto,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
ut,vt,CONsub,MORPH=empty
alterum,alter,PROind,Case=Nom|Numb=Sing
ab,ab,PRE,MORPH=empty
altero,alter,PROind,Case=Abl|Numb=Sing
solueretur,solvo,VER,Numb=Sing|Mood=Sub|Tense=Impa|Voice=Pass|Person=3
.,qvadranta,ADJcar,Case=Acc|Numb=Sing
Inter,inter,ADJcar,Case=Nom|Numb=Sing
omnia,omnis,PROind,Case=Nom|Numb=Plur
autem,avtem,CONcoo,MORPH=empty
regna,regnvm,NOM2,Case=Nom|Numb=Plur
terrarum,terra,NOM1,Case=Gen|Numb=Plur
duo,dvo,ADJcar,Case=Nom|Numb=Plur
regna,regnvm,NOM2,Case=Nom|Numb=Plur
ceteris,ceteri,NOM2,Case=Dat|Numb=Plur
gloriosa,gloriosvs,ADJqua,Case=Nom|Numb=Plur|Deg=Pos
traduntur,trado,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Pass|Person=3
Assyriorum,assyrii,NOM2,Case=Gen|Numb=Plur
primum,primvm,ADJadv.ord,Deg=Sup
deinde,deinde,ADV,Deg=Pos
Romanorum,romani,NOM2,Case=Gen|Numb=Plur
ut,vt,CONsub,MORPH=empty
temporibus,tempvs,NOM3,Case=Abl|Numb=Plur
et,et,CONcoo,MORPH=empty
locis,locvs,NOM2,Case=Abl|Numb=Plur
inter,inter,PRE,MORPH=empty
se,svi,PROref,Case=Acc|Numb=Sing
ordinata,ordino,VER,Numb=Sing|Mood=Sub|Tense=Perf|Voice=Pass|Person=3
atque,atqve,CONcoo,MORPH=empty
distincta,distingvo,ADJqua,Numb=Sing|Deg=Pos|Tense=Perf|Voice=Pass|Person=3
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
Nam,nam,NOM1,MORPH=empty
sicut,sicvt,ADVrel,MORPH=empty
illud,ille,PROdem,Case=Nom|Numb=Sing
prius,privs,ADJadv.ord,Deg=Comp
et,et,CONcoo,MORPH=empty
hoc,hic,PROdem,Case=Nom|Numb=Sing
posterius,postervs,ADJqua,Case=Nom|Numb=Sing|Deg=Comp
ita,ita,ADV,Deg=Pos
illud,ille,PROdem,Case=Nom|Numb=Sing
in,in,PRE,MORPH=empty
oriente,oriens,NOM3,Case=Abl|Numb=Sing
hoc,hic,PROdem,Case=Abl|Numb=Sing
in,in,PRE,MORPH=empty
occidente,occidens,NOM3,Case=Abl|Numb=Sing
exortum,exorior,VER,Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Dep
est,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
denique,deniqve,ADV,Deg=Pos
in,in,PRE,MORPH=empty
illius,ille,PROdem,Case=Gen|Numb=Sing
fine,finis,NOM3,Case=Abl|Numb=Sing
huius,hic,PROdem,Case=Gen|Numb=Sing
initium,initivm,NOM2,Case=Nom|Numb=Sing
confestim,confestim,ADV,Deg=Pos
fuit,svm,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
.,vnvs,ADJcar,Case=Dat|Numb=Sing
Regna,regna,NOM1,Case=Nom|Numb=Sing
cetera,cetera,NOM2,Case=Acc|Numb=Plur
ceterique,ceteriqve,ADV,Deg=Pos
reges,rex,NOM3,Case=Nom|Numb=Plur
uelut,velvt,ADVrel,MORPH=empty
adpendices,appendex,NOM3,Case=Nom|Numb=Plur
istorum,iste,PROdem,Case=Gen|Numb=Plur
habentur,habeo,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Pass|Person=3
.,qvadrantal,ADJcar,Case=Acc|Numb=Plur
Reges,rex,NOM3,Case=Nom|Numb=Plur
a,ab,PRE,MORPH=empty
regendo,rego,VER,Case=Abl|Numb=Sing|Mood=Ger|Voice=Act
uocati,voco,VER,Numb=Plur|Mood=Ind|Tense=Perf|Voice=Pass|Person=3
.,qvadranta,ADJcar,Case=Acc|Numb=Plur
Sicut,sicvt,NOM2,Numb=Sing
enim,enim,CONcoo,MORPH=empty
sacerdos,sacerdos,NOM3,Case=Nom|Numb=Sing
a,ab,PRE,MORPH=empty
sacrificando,sacrifico,VER,Case=Abl|Numb=Sing|Mood=Ger|Voice=Act
ita,ita,ADV,Deg=Pos
et,et,CONcoo,MORPH=empty
rex,rex,NOM3,Case=Nom|Numb=Sing
a,ab,PRE,MORPH=empty
regendo,rego,VER,Case=Abl|Numb=Sing|Mood=Ger|Voice=Act
.,vnvs,ADJcar,Case=Abl|Numb=Plur
Non,non,NOM7,MORPH=empty
autem,avtem,CONcoo,MORPH=empty
regit,rego,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
qui,qvi,PROrel,Case=Nom|Numb=Sing
non,non,ADVneg,MORPH=empty
corrigit,corrigo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
.,vnvs,ADJcar,Case=Acc|Numb=Plur
Recte,rectvs,NOM2,Case=Voc|Numb=Sing
igitur,igitvr,CONcoo,MORPH=empty
faciendo,facio,VER,Case=Abl|Numb=Sing|Mood=Ger|Voice=Act
regis,rex,NOM3,Case=Gen|Numb=Sing
nomen,nomen,NOM3,Case=Nom|Numb=Sing
tenetur,teneo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3
peccando,pecco,VER,Case=Abl|Numb=Sing|Mood=Ger|Voice=Act
amittitur,amitto,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3
.,qvintvs,ADJcar,Case=Acc|Numb=Sing
Vnde,vnde,NOM2,Case=Voc|Numb=Sing
et,et,CONcoo,MORPH=empty
apud,apvd,PRE,MORPH=empty
ueteres,vetvs,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
tale,talis,PROdem,Case=Nom|Numb=Sing
erat,svm,VER,Numb=Sing|Mood=Ind|Tense=Impa|Voice=Act|Person=3
prouerbium,proverbivm,NOM2,Case=Nom|Numb=Sing
Rex,rex,NOM3,Case=Nom|Numb=Sing
eris,svm,VER,Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=2
si,si,CONsub,MORPH=empty
recte,recte,ADV,Deg=Pos
facias,facio,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=2
si,si,CONsub,MORPH=empty
non,non,ADVneg,MORPH=empty
