form,lemma,pos,morph
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
Mare,mare,NOM3,Case=Nom|Numb=Sing
Magnum,magnvs,NOM2,Case=Nom|Numb=Sing
est,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
quod,qvi,PROrel,Case=Nom|Numb=Sing
ab,ab,PRE,MORPH=empty
occasu,occasvs,NOM4,Case=Abl|Numb=Sing
ex,ex,PRE,MORPH=empty
Oceano,oceanvs,NOM2,Case=Abl|Numb=Sing
fluit,flvo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
et,et,CONcoo,MORPH=empty
in,in,PRE,MORPH=empty
meridiem,meridies,NOM5,Case=Acc|Numb=Sing
uergit,vergo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
deinde,deinde,ADV,Deg=Pos
ad,ad,PRE,MORPH=empty
septentrionem,septentrio,NOM3,Case=Acc|Numb=Sing
tendit,tendo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
;,o,PRE,MORPH=empty
quod,qvi,PROrel,Case=Nom|Numb=Sing
inde,inde,ADV,Deg=Pos
magnum,magnvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
appellatur,appello,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3
quia,qvia,CONsub,MORPH=empty
cetera,cetervs,ADJqua,Case=Nom|Numb=Plur|Deg=Pos
maria,mare,NOM3,Case=Nom|Numb=Plur
in,in,PRE,MORPH=empty
conparatione,comparatio,NOM3,Case=Abl|Numb=Sing
eius,is,PROdem,Case=Gen|Numb=Sing
minora,parvvs,ADJqua,Case=Nom|Numb=Plur|Deg=Comp
sunt,svm,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3
.,qvinqvaginta,ADJcar,Case=Acc|Numb=Plur
Iste,istvs,NOM2,Case=Nom|Numb=Sing
est,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
et,et,CONcoo,MORPH=empty
Mediterraneus,mediterranevs,NOM2,Case=Nom|Numb=Sing
quia,qvia,CONsub,MORPH=empty
per,per,PRE,MORPH=empty
mediam,medivs,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
terram,terra,NOM1,Case=Acc|Numb=Sing
usque,vsqve,ADV,Deg=Pos
ad,ad,PRE,MORPH=empty
orientem,oriens,VER,Case=Acc|Numb=Sing|Tense=Pres
perfunditur,perfvndo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3
Europam,evropa,NOM1,Case=Acc|Numb=Sing
et,et,CONcoo,MORPH=empty
Africam,africa,NOM1,Case=Acc|Numb=Sing
Asiamque,asia,NOM1,Case=Acc|Numb=Sing
disterminans,disterminor,VER,Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act
.,qvinqvaginta,ADJcar,Case=Acc|Numb=Plur
Cuius,cvivs,NOM2,Case=Nom|Numb=Sing
primae,primvs,ADJord,Case=Gen|Numb=Sing|Deg=Sup
partis,pars,NOM3,Case=Gen|Numb=Sing
sinus,sinvs,NOM4,Case=Nom|Numb=Plur
