form,lemma,pos,morph
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
Prima,prima,NOM1,Case=Nom|Numb=Sing
figura,figvra,NOM1,Case=Nom|Numb=Sing
lunae,lvna,NOM1,Case=Gen|Numb=Sing
bicornis,bicornis,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
est,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
ita,ita,ADV,Deg=Pos
.,vnvs,ADJcar,Case=Acc|Numb=Sing
o,o,INJ,MORPH=empty
Secunda,secvnda,NOM1,Case=Voc|Numb=Sing|Deg=Pos
sectilis,sectilis,ADJmul,Case=Nom|Numb=Sing|Deg=Pos
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
o,o,INJ,MORPH=empty
Tertia,tertia,NOM1,Case=Voc|Numb=Sing
dimidia,dimidivs,ADJqua,Case=Voc|Numb=Sing|Deg=Pos
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
o,o,INJ,MORPH=empty
Quarta,qvartvs,ADJqua,Case=Voc|Numb=Sing
plena,plenvs,ADJqua,Case=Voc|Numb=Sing|Deg=Pos
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
o,o,INJ,MORPH=empty
Quinta,qvinta,NOM1,Case=Voc|Numb=Sing
iterum,itervm,ADV,Deg=Pos
dimidia,dimidivs,ADJqua,Case=Voc|Numb=Sing|Deg=Pos
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
o,o,INJ,MORPH=empty
Sexta,sexta,NOM1,Case=Voc|Numb=Sing
iterum,itervm,ADV,Deg=Pos
sectilis,sectilis,ADJmul,Case=Nom|Numb=Sing|Deg=Pos
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
o,o,INJ,MORPH=empty
Septima,septimvs,ADJqua,Case=Voc|Numb=Sing
bicornis,bicornis,ADJqua,Case=Voc|Numb=Sing|Deg=Pos
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
o,o,INJ,MORPH=empty
Septima,septimvs,ADJqua,Case=Voc|Numb=Plur
autem,avtem,CONcoo,MORPH=empty
semis,semis,NOM3,Case=Abl
et,et,CONcoo,MORPH=empty
uicesima,vicesima,NOM1,Case=Nom|Numb=Sing
secunda,secvndvs,ADJord,Case=Nom|Numb=Plur|Deg=Pos
semis,semis,NOM3,Case=Abl|Numb=Plur
in,in,PRE,MORPH=empty
suo,svvs,PROpos.ref,Case=Abl|Numb=Sing
orbe,orbis,NOM3,Case=Abl|Numb=Sing
mediae,medivs,ADJqua,Case=Nom|Numb=Plur|Deg=Pos
sunt,svm,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3
.,qvinqvaginta,ADJcar,Case=Nom|Numb=Plur
o,o,INJ,MORPH=empty
Ceterae,cetera,NOM1,Case=Voc|Numb=Sing
pro,pro,PRE,MORPH=empty
portione,portio,NOM3,Case=Abl|Numb=Sing
sunt,svm,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3
.,qvintvs,ADJcar,Case=Nom|Numb=Plur
