form,lemma,pos,morph
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
Sphaera,sphaera,NOM1,Case=Nom|Numb=Sing
caeli,caelvm,NOM2,Case=Gen|Numb=Sing
ab,ab,PRE,MORPH=empty
oriente,oriens,NOM3,Case=Abl|Numb=Sing
et,et,CONcoo,MORPH=empty
occidente,occido,VER,Case=Abl|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act
semel,semel,ADJadv.mul,MORPH=empty
in,in,PRE,MORPH=empty
die,dies,NOM5,Case=Abl|Numb=Sing
et,et,CONcoo,MORPH=empty
nocte,nox,NOM3,Case=Abl
uertitur,verto,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3
uiginti,viginti,ADJcar,Case=Ind
quattuor,qvatvor,ADJcar,Case=Ind
horarum,hora,NOM1,Case=Gen|Numb=Plur
spatiis,spativm,NOM2,Case=Abl|Numb=Plur
quibus,qvi,PROrel,Case=Abl|Numb=Plur
sol,sol,NOM3,Case=Nom|Numb=Sing
cursum,cvrsvs,NOM4,Case=Acc|Numb=Sing
suum,svvs,PROpos.ref,Case=Acc|Numb=Sing
super,svper,PRE,MORPH=empty
terras,terra,NOM1,Case=Acc|Numb=Plur
et,et,CONcoo,MORPH=empty
sub,svb,PRE,MORPH=empty
terras,terra,NOM1,Case=Acc|Numb=Plur
sua,svvs,PROpos.ref,Case=Abl|Numb=Sing
uolubilitate,volvbilitas,NOM3,Case=Abl|Numb=Sing
concludit,conclvdo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
.,qvadranta,ADJcar,Case=Acc|Numb=Plur
