form,lemma,pos,morph
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
Forma,forma,NOM1,Case=Nom|Numb=Sing
mundi,mvndvs,NOM2,Case=Gen|Numb=Sing
ita,ita,ADV,Deg=Pos
demonstratur,demonstro,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3
.,qvintvs,ADJcar,Case=Acc|Numb=Sing
Nam,nam,NOM1,MORPH=empty
quemadmodum,qvemadmodvm,ADVint,MORPH=empty
erigitur,erigo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3
mundus,mvndvs,NOM2,Case=Nom|Numb=Sing
in,in,PRE,MORPH=empty
septentrionalem,septentrionalis,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
plagam,plaga,NOM1,Case=Acc|Numb=Sing
ita,ita,ADV,Deg=Pos
declinatur,declino,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3
in,in,PRE,MORPH=empty
australem,avstralis,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
.,pes,ADJcar,Case=Acc|Numb=Plur
Caput,capvt,NOM3,Case=Nom|Numb=Sing
autem,avtem,CONcoo,MORPH=empty
eius,is,PROdem,Case=Gen|Numb=Sing
et,et,CONcoo,MORPH=empty
quasi,qvasi,ADVrel,MORPH=empty
facies,facies,NOM5,Case=Nom|Numb=Sing
orientalis,orientalis,NOM3,Case=Nom|Numb=Sing|Deg=Pos
regio,regio,NOM3,Case=Nom|Numb=Sing|Deg=Pos
est,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
ultima,vltimvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
pars,pars,NOM3,Case=Nom|Numb=Sing
septentrionalis,septentrionalis,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
est,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
.,vnvs,ADJcar,Case=Nom|Numb=Sing
