form,lemma,pos,morph
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
Praeterea,praeterevs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
purum,pvrvs,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
et,et,CONcoo,MORPH=empty
honestum,honestvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
oratoris,orator,NOM3,Case=Gen|Numb=Sing
eloquium,eloqvivm,NOM2,Case=Acc|Numb=Sing
carere,careo,VER,Mood=Inf|Tense=Pres|Voice=Act
debet,debeo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
omnibus,omnis,PROind,Case=Dat|Numb=Plur
uitiis,vitivm,NOM2,Case=Abl|Numb=Plur
tam,tam,ADV,Deg=Pos
in,in,PRE,MORPH=empty
litteris,littera,NOM1,Case=Abl|Numb=Plur
quam,qvam,ADVrel,MORPH=empty
in,in,PRE,MORPH=empty
uerbis,verbvm,NOM2,Case=Abl|Numb=Plur
quam,qvam,ADVrel,MORPH=empty
etiam,etiam,ADV,Deg=Pos
in,in,PRE,MORPH=empty
sententiis,sententia,NOM1,Case=Abl|Numb=Plur
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
In,vnvs,ADJcar,Case=Nom
litteris,littera,NOM1,Case=Abl|Numb=Plur
ut,vt,CONsub,MORPH=empty
iunctura,ivnctvra,NOM1,Case=Nom|Numb=Sing
apta,aptvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
et,et,CONcoo,MORPH=empty
conueniens,conveniens,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
sit,svm,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3
;,o,PRE,MORPH=empty
et,et,CONcoo,MORPH=empty
sic,sic,ADV,Deg=Pos
obseruandum,observo,VER,Case=Acc|Numb=Sing|Mood=Adj|Voice=Pass
ne,ne,CONsub,MORPH=empty
praecedentis,praecedo,VER,Case=Gen|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act
uerbi,verbvm,NOM2,Case=Gen|Numb=Sing
extrema,extremvm,ADJqua,Case=Nom|Numb=Sing|Deg=Sup
uocalis,vocalis,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
in,in,PRE,MORPH=empty
eandem,idem,PROdem,Case=Acc|Numb=Sing
uocalem,vocalis,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
primam,primvs,ADJord,Case=Acc|Numb=Sing|Deg=Sup
incidat,incido,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3
uerbi,verbvm,NOM2,Case=Gen|Numb=Sing
sequentis,seqvor,ADJqua,Case=Gen|Numb=Sing|Deg=Pos|Tense=Pres
ut,vt,CONsub,MORPH=empty
feminae,femina,NOM1,Case=Nom|Numb=Sing
Aegyptiae,aegyptivs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
Quae,qvis,PROrel,Case=Gen|Numb=Sing
structura,strvctvra,NOM1,Case=Nom|Numb=Sing
melior,bonvs,ADJqua,Case=Nom|Numb=Sing|Deg=Comp
fit,fio,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
si,si,CONsub,MORPH=empty
consonantes,consonor,VER,Case=Nom|Numb=Plur|Mood=Par|Tense=Pres|Voice=Dep
uocalibus,vocalis,NOM3,Case=Abl|Numb=Plur
adplicantur,applico,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Pass|Person=3
.,vnvs,ADJcar,Case=Acc|Numb=Plur
Trium,trivs,NOM2,Case=Acc|Numb=Sing
quoque,qvoqve,ADV,Deg=Pos
consonantium,consono,VER,Case=Gen|Numb=Plur|Mood=Par|Tense=Pres|Voice=Dep
quae,qvi,PROrel,Case=Nom|Numb=Plur
in,in,PRE,MORPH=empty
se,svi,PROref,Case=Acc|Numb=Sing
incidentes,incido,VER,Case=Nom|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act
stridere,strideo,VER,Mood=Inf|Tense=Pres|Voice=Act
et,et,CONcoo,MORPH=empty
quasi,qvasi,ADVrel,MORPH=empty
rixare,rixor,VER,Mood=Inf|Tense=Pres|Voice=Act
uidentur,video,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Pass|Person=3
uitanda,vito,VER,Case=Nom|Numb=Sing|Mood=Adj|Voice=Pass
iunctura,ivnctvra,NOM1,Case=Nom|Numb=Sing
est,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
id,is,PROdem,Case=Nom|Numb=Sing
est,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
R,res,ADJcar,Case=Nom|Numb=Sing
S,sestertivs,ADJcar,Case=Nom|Numb=Plur
X,decem,ADJcar,Case=Ind
ut,vt,ADVrel,MORPH=empty
ars,ars,NOM3,Case=Nom|Numb=Sing
studiorum,stvdivm,NOM2,Case=Gen|Numb=Plur
rex,rex,NOM3,Case=Nom|Numb=Sing
Xerxes,xerxes,NOM3,Case=Nom|Numb=Sing
error,error,NOM3,Case=Nom|Numb=Sing
Romuli,romvlvs,NOM2,Case=Gen|Numb=Sing
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
Fugienda,fvgio,VER,Case=Nom|Numb=Sing|Mood=Adj|Voice=Pass
