form,lemma,pos,morph
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
Pila,pila,NOM1,Case=Nom|Numb=Sing
proprie,proprie,ADV,Deg=Pos
dicitur,dico,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3
quod,qvod,CONsub,MORPH=empty
sit,svm,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3
pilis,pilvm,NOM2,Case=Abl|Numb=Plur
plena,plenvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
.,qvintvs,ADJcar,Case=Gen|Numb=Sing
Haec,haectvs,NOM3,Case=Nom|Numb=Sing
et,et,CONcoo,MORPH=empty
sfera,sfervs,NOM2,Case=Nom|Numb=Plur
a,ab,PRE,MORPH=empty
ferendo,fero,VER,Case=Abl|Numb=Sing|Mood=Ger|Voice=Act
uel,vel,CONcoo,MORPH=empty
feriendo,ferio,VER,Case=Abl|Numb=Sing|Mood=Adj|Voice=Act
dicta,dictvm,VER,Numb=Plur|Person=3
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
De,decenti,NOM2,Case=Nom|Numb=Sing
quarum,qvi,PROrel,Case=Gen|Numb=Plur
genere,genvs,NOM3,Case=Abl|Numb=Sing
et,et,CONcoo,MORPH=empty
pondere,pondvs,NOM3,Case=Abl|Numb=Sing
Dorcatius,dorcativs,NOM2,Case=Nom|Numb=Sing
sic,sic,ADV,Deg=Pos
tradit,trado,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
Neu,nevs,NOM3,Case=Nom|Numb=Sing
tu,tv,PROper,Case=Nom|Numb=Sing
parce,parco,VER,Numb=Sing|Mood=Imp|Tense=Pres|Voice=Act|Person=2
pilos,pilvs,NOM2,Case=Acc|Numb=Plur
uiuacis,vivax,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
condere,condo,VER,Mood=Inf|Tense=Pres|Voice=Act
cerui,cervvs,NOM2,Case=Gen|Numb=Sing
Vncia,vncia,NOM1,Case=Nom|Numb=Sing
donec,donec,CONsub,MORPH=empty
erit,svm,VER,Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=3
geminam,geminvs,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
super,svper,PRE,MORPH=empty
addita,addo,VER,Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
libram,libra,NOM1,Case=Acc|Numb=Sing
.,qvinqvaginta,ADJcar,Case=Acc|Numb=Plur
Inter,inter,ADJcar,Case=Nom|Numb=Sing
species,species,NOM5,Case=Nom|Numb=Plur
pilarum,pila,NOM1,Case=Gen|Numb=Plur
sunt,svm,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3
trigonaria,trigonarivs,ADJqua,Case=Nom|Numb=Plur|Deg=Pos
et,et,CONcoo,MORPH=empty
arenata,arenatvs,ADJqua,Case=Nom|Numb=Plur|Deg=Pos
.,qvintvs,ADJcar,Case=Nom|Numb=Plur
Trigonaria,trigonarivs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
est,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
qua,qvi,PROrel,Case=Abl|Numb=Sing
inter,inter,PRE,MORPH=empty
tres,tres,ADJcar,Case=Acc|Numb=Plur
luditur,lvdo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3
.,qvintvs,ADJcar,Case=Acc|Numb=Sing
Arenata,arenatvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
qua,qvi,PROrel,Case=Abl|Numb=Sing
in,in,PRE,MORPH=empty
grege,grex,NOM3,Case=Abl|Numb=Sing
dum,dvm,CONsub,MORPH=empty
ex,ex,PRE,MORPH=empty
circulo,circvlvs,NOM2,Case=Abl|Numb=Sing
adstantium,asto,VER,Case=Gen|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act
spectantiumque,specto,VER,Case=Abl|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act
emissa,emitto,VER,Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass
ultra,vltra,PRE,MORPH=empty
iustum,ivstvs,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
spatium,spativm,NOM2,Case=Acc|Numb=Sing
pilam,pila,NOM1,Case=Acc|Numb=Sing
excipere,excipio,VER,Mood=Inf|Tense=Pres|Voice=Act
lusumque,lvsvsqve,ADV,Deg=Pos
inire,ineo,VER,Mood=Inf|Tense=Pres|Voice=Act
consueuerunt,consvesco,VER,Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=3
.,vnvs,ADJcar,Case=Acc|Numb=Plur
Cubitalem,cvbitalis,NOM3,Case=Acc|Numb=Sing
lusum,lvsvs,NOM4,Case=Acc|Numb=Sing
appellant,appello,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3
quum,qvi,PROrel,MORPH=empty
duo,dvo,ADJcar,Case=Nom|Numb=Plur
comminus,comminvs,ADV,Deg=Pos
ex,ex,PRE,MORPH=empty
proximo,propior,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
ac,ac,CONcoo,MORPH=empty
pene,penis,NOM3,Case=Abl|Numb=Sing
coniunctis,conivngo,ADJqua,Case=Abl|Numb=Plur|Deg=Pos|Mood=Par|Tense=Perf|Voice=Pass
cubitis,cvbitvm,NOM2,Case=Abl|Numb=Plur
pilam,pila,NOM1,Case=Acc|Numb=Sing
feriunt,ferio,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
Suram,svra,NOM1,Case=Acc|Numb=Sing
dicitur,dico,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3
dare,do,VER,Mood=Inf|Tense=Pres|Voice=Act
qui,qvi,PROrel,Case=Nom|Numb=Plur
pilam,pila,NOM1,Case=Acc|Numb=Sing
crure,crvs,NOM3,Case=Abl|Numb=Sing
prolato,profero,VER,Case=Abl|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
feriendam,ferio,VER,Case=Acc|Numb=Sing|Mood=Adj|Voice=Pass
conlusoribus,collvsor,NOM3,Case=Dat|Numb=Plur
praebent,praebeo,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
