form,lemma,pos,morph
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
Sol,sol,NOM3,Case=Nom|Numb=Sing
oriens,orior,VER,Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Dep
per,per,PRE,MORPH=empty
meridiem,meridies,NOM5,Case=Acc|Numb=Sing
iter,iter,NOM3,Case=Acc|Numb=Sing
habet,habeo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
.,vnvs,ADJcar,Case=Acc|Numb=Plur
Qui,qvis,PROint,Case=Gen|Numb=Sing
postquam,postqvam,CONsub,MORPH=empty
ad,ad,PRE,MORPH=empty
occasum,occasvs,NOM4,Case=Acc|Numb=Sing
uenerit,venio,VER,Numb=Sing|Mood=Sub|Tense=Perf|Voice=Act|Person=3
et,et,CONcoo,MORPH=empty
Oceano,oceanvs,NOM2,Case=Dat|Numb=Sing
se,svi,PROref,Case=Acc|Numb=Sing
tinxerit,tingo,VER,Numb=Sing|Mood=Sub|Tense=Perf|Voice=Act|Person=3
per,per,PRE,MORPH=empty
incognitas,incognitvs,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
sub,svb,PRE,MORPH=empty
terra,terra,NOM1,Case=Abl|Numb=Sing
uias,via,NOM1,Case=Acc|Numb=Plur
uadit,vado,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
et,et,CONcoo,MORPH=empty
rursus,rvrsvs,ADV,Deg=Pos
ad,ad,PRE,MORPH=empty
orientem,oriens,NOM3,Case=Acc|Numb=Sing
recurrit,recvrro,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
.,qvadrantal,ADJcar,Case=Acc|Numb=Plur
