form,lemma,pos,morph
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
Currus,cvrrvs,NOM2,Case=Nom|Numb=Sing
autem,avtem,CONcoo,MORPH=empty
a,ab,PRE,MORPH=empty
cursu,cvrsvs,NOM4,Case=Abl|Numb=Sing
dictus,dico,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Pass|Person=3
uel,vel,CONcoo,MORPH=empty
quia,qvia,CONsub,MORPH=empty
rotas,rota,NOM1,Case=Acc|Numb=Plur
habere,habeo,VER,Mood=Inf|Tense=Pres|Voice=Act
uidetur,video,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3
;,,INJ,MORPH=empty
unde,vnde,ADVint,MORPH=empty
et,et,CONcoo,MORPH=empty
carrum,carrvs,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
quasi,qvasi,ADVrel,MORPH=empty
currum,cvrrvs,NOM4,Case=Acc|Numb=Sing
.,vnvs,ADJcar,Case=Acc|Numb=Plur
Quadrigarum,qvadriga,NOM1,Case=Gen|Numb=Plur
uero,vero,CONcoo,MORPH=empty
currus,cvrrvs,NOM4,Case=Nom|Numb=Plur
duplici,dvplex,ADJmul,Case=Abl|Numb=Sing|Deg=Pos
olim,olim,ADV,Deg=Pos
temone,temo,NOM3,Case=Abl|Numb=Sing
erant,svm,VER,Numb=Plur|Mood=Ind|Tense=Impa|Voice=Act|Person=3
perpetuoque,perpetvoqve,ADV,Deg=Pos
et,et,CONcoo,MORPH=empty
qui,qvi,PROrel,Case=Nom|Numb=Sing
omnibus,omnis,PROind,Case=Abl|Numb=Plur
equis,eqvvs,NOM2,Case=Abl|Numb=Plur
iniceretur,inicio,VER,Numb=Sing|Mood=Sub|Tense=Impa|Voice=Pass|Person=3
iugo,ivgvm,NOM2,Case=Abl|Numb=Sing
.,qvinqvaginta,ADJcar,Case=Acc|Numb=Plur
Primus,primvs,NOM2,Case=Nom|Numb=Sing
Clisthenes,clisthenes,NOM7,Case=Nom|Numb=Sing
Sicyonius,sicyonivs,NOM2,Case=Nom|Numb=Sing|Deg=Pos
tantum,tantvm,ADV,Deg=Pos
medios,medivs,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
iugauit,ivgo,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
eisque,is,PROdem,Case=Dat|Numb=Sing
singulos,singvlvs,ADJdis,Case=Acc|Numb=Plur
ex,ex,PRE,MORPH=empty
utraque,vterqve,PROind,Case=Abl|Numb=Sing
parte,pars,NOM3,Case=Abl|Numb=Sing
simplici,simplex,ADJmul,Case=Abl|Numb=Sing|Deg=Pos
uinculo,vincvlvm,NOM2,Case=Abl|Numb=Sing
adplicauit,applico,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
quos,qvi,PROrel,Case=Acc|Numb=Plur
Graeci,graeci,NOM2,Case=Nom|Numb=Plur
Latini,latini,NOM2,Case=Nom|Numb=Plur
funarios,fvnarivs,NOM2,Case=Acc|Numb=Plur
uocant,voco,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3
a,ab,PRE,MORPH=empty
genere,genvs,NOM3,Case=Abl|Numb=Sing
uinculi,vincvlvm,NOM2,Case=Gen|Numb=Plur
quo,qvo,ADVrel,MORPH=empty
prius,privs,ADJadv.ord,Deg=Comp
alligabantur,alligo,VER,Numb=Plur|Mood=Ind|Tense=Impa|Voice=Pass|Person=3
.,vnvs,ADJcar,Case=Acc|Numb=Plur
