form,lemma,pos,morph
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
Librarios,librarivs,NOM2,Case=Acc|Numb=Plur
antea,antea,ADV,Deg=Pos
bibliopolas,bibliopola,NOM1,Case=Acc|Numb=Plur
dictos,dico,VER,Case=Acc|Numb=Plur|Mood=Inf|Tense=Perf|Voice=Pass
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
Librum,liber,NOM2,Case=Acc|Numb=Sing
enim,enim,CONcoo,MORPH=empty
Graeci,graeci,NOM2,Case=Nom|Numb=Plur
uocant,voco,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3
.,vnvs,ADJcar,Case=Acc|Numb=Plur
Librarii,librarivs,NOM2,Case=Nom|Numb=Plur
autem,avtem,CONcoo,MORPH=empty
iidem,idem,PROdem,Case=Nom|Numb=Plur
et,et,CONcoo,MORPH=empty
antiquarii,antiqvarivs,ADJqua,Case=Nom|Numb=Plur|Deg=Pos
uocantur,voco,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Pass|Person=3
sed,sed,CONcoo,MORPH=empty
librarii,librarivs,NOM2,Case=Nom|Numb=Plur
sunt,svm,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3
qui,qvi,PROrel,Case=Nom|Numb=Plur
et,et,CONcoo,MORPH=empty
noua,novvs,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
scribunt,scribo,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3
et,et,CONcoo,MORPH=empty
uetera,vetvs,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
;,o,PRE,MORPH=empty
antiquarii,antiqvarivs,NOM2,Case=Nom|Numb=Plur|Deg=Pos
qui,qvi,PROrel,Case=Nom|Numb=Plur
tantummodo,tantvmmodo,ADV,Deg=Pos
uetera,vetvs,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
unde,vnde,ADVrel,MORPH=empty
et,et,CONcoo,MORPH=empty
nomen,nomen,NOM3,Case=Acc|Numb=Sing
sumpserunt,svmo,VER,Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=3
.,qvadranta,ADJcar,Case=Acc|Numb=Plur
Ab,abis,NOM3,Case=Nom|Numb=Sing
scribendo,scribo,VER,Case=Abl|Numb=Sing|Mood=Ger|Voice=Act
autem,avtem,CONcoo,MORPH=empty
scriba,scriba,NOM1,Case=Nom|Numb=Sing
nomen,nomen,NOM3,Case=Acc|Numb=Sing
accepit,accipio,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
officium,officivm,NOM2,Case=Acc|Numb=Sing
exprimens,exprimo,VER,Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act
uocabuli,vocabvlvm,NOM2,Case=Gen|Numb=Sing
qualitate,qvalitas,NOM3,Case=Abl|Numb=Sing
.,vnvs,ADJcar,Case=Gen|Numb=Plur
Instrumenta,instrvmenta,NOM1,Case=Nom|Numb=Sing
scribae,scriba,NOM1,Case=Nom|Numb=Plur
calamus,calo,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=1
et,et,CONcoo,MORPH=empty
pinna,penna,NOM1,Case=Abl|Numb=Sing
.,qvadranta,ADJcar,Case=Acc|Numb=Plur
Ex,ex,ADJcar,Case=Nom|Numb=Sing
his,hic,PROdem,Case=Abl|Numb=Plur
enim,enim,CONcoo,MORPH=empty
uerba,verbvm,NOM2,Case=Nom|Numb=Plur
paginis,pagina,NOM1,Case=Abl|Numb=Plur
