form,lemma,pos,morph
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
Stragulum,stragvlvm,NOM2,Case=Acc|Numb=Sing
uestis,vestis,NOM3,Case=Nom|Numb=Sing
est,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
discolor,discolor,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
quod,qvod,PROrel,MORPH=empty
manu,manvs,NOM4,Case=Abl|Numb=Sing
artificis,artifex,NOM3,Case=Gen|Numb=Sing
diuersa,diversvs,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
uarietate,varietas,NOM3,Case=Abl|Numb=Sing
distinguitur,distingvo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3
dictum,dico,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Pass|Person=3
autem,avtem,CONcoo,MORPH=empty
quod,qvi,PROrel,Case=Nom|Numb=Sing
et,et,CONcoo,MORPH=empty
in,in,PRE,MORPH=empty
stratu,stratvs,NOM4,Case=Abl|Numb=Sing
et,et,CONcoo,MORPH=empty
in,in,PRE,MORPH=empty
amictu,amictvs,NOM4,Case=Abl|Numb=Sing
aptus,aptvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
sit,svm,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3
.,vnvs,ADJcar,Case=Dat|Numb=Sing
De,decemivs,NOM2,Case=Nom|Numb=Sing
quo,qvi,PROrel,Case=Abl|Numb=Sing
Salomon,salomvs,NOM7,Case=Acc|Numb=Sing
Prou,provivs,NOM3,Case=Nom|Numb=Sing
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
Stragulum,stragvlvs,NOM2,Case=Acc|Numb=Sing
uestem,vestis,NOM3,Case=Acc|Numb=Sing
sibi,svi,PROref,Case=Dat|Numb=Sing
fecit,facio,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
.,vnvs,ADJcar,Case=Acc|Numb=Plur
Ludices,lvdices,NOM3,Case=Nom|Numb=Sing
a,ab,PRE,MORPH=empty
ludis,lvdvs,NOM2,Case=Abl|Numb=Plur
id,is,PROdem,Case=Nom|Numb=Sing
est,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
theatris,theatrvm,NOM2,Case=Abl|Numb=Plur
uocatos,voco,VER,Case=Acc|Numb=Plur|Mood=Inf|Tense=Perf|Voice=Pass
quidam,qvidam,PROind,Case=Nom|Numb=Plur
existimant,existimo,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3
quum,qvi,PROrel,Case=Acc
enim,enim,CONcoo,MORPH=empty
