form,lemma,pos,morph
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
Priuilegia,privilegivs,NOM1,Case=Nom|Numb=Sing
autem,avtem,CONcoo,MORPH=empty
sunt,svm,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3
leges,lex,NOM3,Case=Nom|Numb=Plur
priuatorum,privatvs,ADJqua,Case=Gen|Numb=Plur|Deg=Pos
quasi,qvasi,CONsub,MORPH=empty
priuatae,privatvs,ADJqua,Case=Nom|Numb=Plur|Deg=Pos
leges,lex,NOM3,Case=Nom|Numb=Plur
.,qvinqvaginta,ADJcar,Case=Ind|Numb=Plur
Nam,nam,NOM1,Case=Acc
priuilegium,privilegivm,NOM2,Case=Acc|Numb=Sing
inde,inde,ADV,Deg=Pos
dictum,dico,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Pass|Person=3
quod,qvi,PROrel,Case=Nom|Numb=Sing
in,in,PRE,MORPH=empty
priuato,privatvs,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
feratur,fero,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Pass|Person=3
.,vnvs,ADJcar,Case=Acc|Numb=Plur
