form,lemma,pos,morph
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
Quadrigae,qvadriga,NOM1,Case=Nom|Numb=Sing
et,et,CONcoo,MORPH=empty
bigae,biga,NOM1,Case=Nom|Numb=Plur
et,et,CONcoo,MORPH=empty
trigae,triga,NOM1,Case=Nom|Numb=Plur
et,et,CONcoo,MORPH=empty
seiugae,seivga,NOM1,Case=Nom|Numb=Plur
a,ab,PRE,MORPH=empty
numero,nvmervs,NOM2,Case=Abl|Numb=Sing
equorum,eqvvs,NOM2,Case=Gen|Numb=Plur
et,et,CONcoo,MORPH=empty
iugo,ivgvm,NOM2,Case=Abl|Numb=Sing
dicti,dico,VER,Numb=Plur|Mood=Ind|Tense=Perf|Voice=Pass|Person=3
.,qvadranta,ADJcar,Case=Gen|Numb=Plur
Ex,ex,NOM3,Case=Nom|Numb=Sing
quibus,qvi,PROrel,Case=Abl|Numb=Plur
quadrigas,qvadriga,NOM1,Case=Acc|Numb=Plur
soli,solvm,PROind,Case=Nom|Numb=Plur
bigas,biga,NOM1,Case=Acc|Numb=Plur
lunae,lvna,NOM1,Case=Gen|Numb=Sing
trigas,triga,NOM1,Case=Acc|Numb=Plur
inferis,inferi,NOM2,Case=Abl|Numb=Plur
seiugas,seivga,NOM1,Case=Acc|Numb=Plur
Ioui,ivppiter,NOM3,Case=Dat|Numb=Sing
desultores,desvltor,NOM3,Case=Nom|Numb=Plur
Lucifero,lvcifer,NOM2,Case=Dat|Numb=Sing
et,et,CONcoo,MORPH=empty
Hespero,hespervs,NOM2,Case=Dat|Numb=Sing
sacrauerunt,sacro,VER,Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=3
.,qvadranta,ADJcar,Case=Acc|Numb=Plur
Quadrigam,qvadriga,NOM1,Case=Acc|Numb=Sing
ideo,ideo,ADV,Deg=Pos
soli,solvs,PROind,Case=Nom|Numb=Plur
iungunt,ivngo,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3
quia,qvia,CONsub,MORPH=empty
per,per,PRE,MORPH=empty
quattuor,qvatvor,ADJcar,Case=Ind
tempora,tempvs,NOM3,Case=Acc|Numb=Plur
annus,annvs,NOM2,Case=Nom|Numb=Sing
uertitur,verto,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3
uere,ver,ADV,Case=Abl|Numb=Sing|Deg=Pos
aestate,aestas,NOM3,Case=Abl|Numb=Sing
autumno,avtvmnvs,NOM2,Case=Abl|Numb=Sing
et,et,CONcoo,MORPH=empty
hieme,hiems,NOM3,Case=Abl|Numb=Sing
.,qvintvs,ADJcar,Case=Gen|Numb=Sing
Bigas,bigas,NOM1,Case=Acc|Numb=Plur
lunae,lvna,NOM1,Case=Gen|Numb=Sing
quoniam,qvoniam,CONsub,MORPH=empty
gemino,geminvs,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
cursu,cvrsvs,NOM4,Case=Abl|Numb=Sing
cum,cvm,PRE,MORPH=empty
sole,sol,NOM3,Case=Abl|Numb=Sing
contendit,contendo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
siue,sive,CONcoo,MORPH=empty
quia,qvia,CONsub,MORPH=empty
et,et,CONcoo,MORPH=empty
nocte,nox,NOM3,Case=Abl
et,et,CONcoo,MORPH=empty
die,dies,NOM5,Case=Abl|Numb=Sing
uidetur,video,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3
.,vnvs,ADJcar,Case=Acc|Numb=Sing
Iungunt,ivngo,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3
enim,enim,CONcoo,MORPH=empty
unum,vnvs,ADJcar,Case=Acc|Numb=Sing
equum,eqvvs,NOM2,Case=Acc|Numb=Sing
nigrum,niger,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
