form,lemma,pos,morph
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
Sacrarium,sacrarivs,NOM2,Case=Acc|Numb=Sing|Deg=Pos
proprie,proprie,ADV,Deg=Pos
est,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
locus,locvs,NOM2,Case=Nom|Numb=Sing
templi,templvm,NOM2,Case=Gen|Numb=Sing
in,in,PRE,MORPH=empty
quo,qvi,PROrel,Case=Abl|Numb=Sing
sacra,sacrvm,NOM2,Case=Nom|Numb=Plur
reponuntur,repono,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Pass|Person=3
;,o,PRE,MORPH=empty
sicut,sicvt,ADVrel,MORPH=empty
donarium,donarivm,NOM2,Case=Nom|Numb=Sing
est,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
in,in,PRE,MORPH=empty
quo,qvi,PROrel,Case=Abl|Numb=Sing
conlocantur,colloco,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Pass|Person=3
oblata,offero,VER,Case=Nom|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass
;,o,PRE,MORPH=empty
sicut,sicvt,ADVrel,MORPH=empty
lectisternia,lectisternivm,NOM2,Case=Nom|Numb=Plur
dicuntur,dico,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Pass|Person=3
ubi,vbi,CONsub,MORPH=empty
homines,homo,NOM3,Case=Nom|Numb=Plur
sedere,sedeo,VER,Mood=Inf|Tense=Pres|Voice=Act
consueuerunt,consvesco,VER,Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=3
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
Ab,abis,NOM7,Case=Nom|Numb=Sing
inferendis,infero,VER,Case=Abl|Numb=Plur|Mood=Adj|Voice=Pass
igitur,igitvr,CONcoo,MORPH=empty
et,et,CONcoo,MORPH=empty
deportandis,deporto,VER,Case=Abl|Numb=Plur|Mood=Adj|Voice=Pass
sacris,sacrvm,NOM2,Case=Dat|Numb=Plur
sacrarium,sacrarivm,NOM2,Case=Acc|Numb=Sing
nuncupatur,nvncvpo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3
.,qvadrantal,ADJcar,Case=Acc|Numb=Plur
Donaria,donaria,ADJqua,Case=Nom|Numb=Sing
uero,vero,CONcoo,MORPH=empty
eo,is,PROdem,Case=Abl|Numb=Sing|Deg=Pos
quod,qvod,CONsub,Case=Acc
ibi,ibi,ADV,Deg=Pos
dona,donvm,NOM2,Case=Nom|Numb=Plur
reponantur,repono,VER,Numb=Plur|Mood=Sub|Tense=Pres|Voice=Pass|Person=3
quae,qvi,PROrel,Case=Nom|Numb=Plur
in,in,PRE,MORPH=empty
templis,templvm,NOM2,Case=Abl|Numb=Plur
offerre,offero,VER,Mood=Inf|Tense=Pres|Voice=Act
consueuerunt,consvesco,VER,Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=3
.,vnvs,ADJcar,Case=Acc|Numb=Plur
Aerarium,aerarivs,NOM2,Case=Acc|Numb=Sing
uocatum,voco,VER,Numb=Sing|Mood=Inf|Tense=Perf|Voice=Pass|Person=3
quia,qvia,CONsub,MORPH=empty
prius,privs,ADJadv.ord,Deg=Comp
aes,aes,NOM3,Case=Acc|Numb=Sing
signatum,signo,VER,Numb=Sing|Mood=Inf|Tense=Perf|Voice=Pass
ibi,ibi,ADV,Deg=Pos
recondebatur,recondo,VER,Numb=Sing|Mood=Ind|Tense=Impa|Voice=Pass|Person=3
.,qvadrantal,ADJcar,Case=Acc|Numb=Plur
Hoc,hoc,NOM3,Case=Nom|Numb=Sing
enim,enim,CONcoo,MORPH=empty
olim,olim,ADV,Deg=Pos
in,in,PRE,MORPH=empty
usu,vsvs,NOM4,Case=Abl|Numb=Sing
erat,svm,VER,Numb=Sing|Mood=Ind|Tense=Impa|Voice=Act|Person=3
auro,avrvm,NOM2,Case=Abl|Numb=Sing
argentoque,argentoqve,ADV,Deg=Pos
nondum,nondvm,ADVneg,MORPH=empty
signato,signo,VER,Case=Abl|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
ex,ex,PRE,MORPH=empty
quorum,qvi,PROrel,Case=Gen|Numb=Plur
metallis,metallvm,NOM2,Case=Abl|Numb=Plur
quamuis,qvamvis,CONsub,MORPH=empty
postea,postea,ADV,Deg=Pos
facta,facio,VER,Case=Nom|Numb=Sing|Mood=Par|Tense=Pqp|Voice=Pass|Person=3
fuisset,svm,VER,Numb=Sing|Mood=Sub|Tense=Pqp|Voice=Act|Person=3
pecunia,pecvnia,NOM1,Case=Nom|Numb=Sing
nomen,nomen,NOM3,Case=Nom|Numb=Sing
tamen,tamen,ADV,Deg=Pos
aerarii,aerarivm,NOM2,Case=Gen|Numb=Sing
permansit,permaneo,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
ab,ab,PRE,MORPH=empty
eo,is,PROdem,Case=Abl|Numb=Sing
metallo,metallvm,NOM2,Case=Abl|Numb=Sing
unde,vnde,ADVrel,MORPH=empty
pecunia,pecvnia,NOM1,Case=Abl|Numb=Sing
initium,initivm,NOM2,Case=Acc|Numb=Sing
sumpsit,svmo,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
.,qvadranta,ADJcar,Case=Acc|Numb=Sing
Armarium,armarivs,NOM2,Case=Acc|Numb=Sing
locus,locvs,NOM2,Case=Nom|Numb=Sing
est,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
ubi,vbi,CONsub,MORPH=empty
quarumcumque,qvicvmqve,PROrel,Case=Gen|Numb=Plur
artium,ars,NOM3,Case=Gen|Numb=Plur
instrumenta,instrvmentvm,NOM2,Case=Nom|Numb=Plur
ponuntur,pono,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Pass|Person=3
.,qvadrantal,ADJcar,Case=Ind|Numb=Plur
Armamentarium,armamentarivs,NOM2,Case=Acc|Numb=Sing
uero,vero,CONcoo,MORPH=empty
ubi,vbi,ADVint,MORPH=empty
tantum,tantvm,PROdem,Deg=Pos
tela,telvm,NOM2,Case=Nom|Numb=Plur
armorum,arma,NOM2,Case=Gen|Numb=Plur
