form,lemma,pos,morph
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
Pictura,pictvra,NOM1,Case=Nom|Numb=Sing
autem,avtem,CONcoo,MORPH=empty
est,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
imago,imago,NOM3,Case=Nom|Numb=Sing
exprimens,exprimo,VER,Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act
speciem,species,NOM5,Case=Acc|Numb=Sing
rei,res,NOM5,Case=Gen|Numb=Sing
alicuius,aliqvis,PROind,Case=Gen|Numb=Sing
quae,qvi,PROrel,Case=Nom|Numb=Sing
dum,dvm,CONsub,MORPH=empty
uisa,video,VER,Case=Nom|Numb=Sing|Tense=Perf|Voice=Pass|Person=3
fuerit,svm,VER,Numb=Sing|Mood=Sub|Tense=Perf|Voice=Act|Person=3
ad,ad,PRE,MORPH=empty
recordationem,recordatio,NOM3,Case=Acc|Numb=Sing
mentem,mens,NOM3,Case=Acc|Numb=Sing
reducit,redvco,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
.,vnvs,ADJcar,Case=Acc|Numb=Plur
Pictura,pictvra,NOM1,Case=Nom|Numb=Sing
autem,avtem,CONcoo,MORPH=empty
dicta,dico,NOM2,Numb=Plur|Person=3
quasi,qvasi,ADVrel,MORPH=empty
fictura,fictvra,ADJqua,Case=Nom|Numb=Sing|Tense=Fut
;,o,INJ,MORPH=empty
est,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
enim,enim,CONcoo,MORPH=empty
imago,imago,NOM3,Case=Nom|Numb=Sing
ficta,fictvs,ADJqua,Case=Nom|Numb=Sing
non,non,ADVneg,MORPH=empty
ueritas,veritas,NOM3,Case=Nom|Numb=Sing
.,vnvs,ADJcar,Case=Gen|Numb=Sing
Hinc,hinc,NOM7,Case=Nom|Numb=Sing
et,et,CONcoo,MORPH=empty
fucata,fvco,VER,Case=Nom|Numb=Sing|Mood=Par|Tense=Perf
id,is,PROdem,Case=Nom|Numb=Sing
est,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
ficto,fictvs,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
quodam,qvidam,PROind,Case=Abl|Numb=Sing
colore,color,NOM3,Case=Abl|Numb=Sing
inlita,illino,VER,Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
nihil,nihil,PROind,Case=Ind
fidei,fides,NOM5,Case=Gen|Numb=Sing
et,et,CONcoo,MORPH=empty
ueritatis,veritas,NOM3,Case=Gen|Numb=Sing
habentia,habeo,VER,Case=Nom|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act
.,vnvs,ADJcar,Case=Gen|Numb=Plur
Vnde,vnde,NOM2,Case=Voc|Numb=Sing
et,et,CONcoo,MORPH=empty
sunt,svm,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3
quaedam,qvidam,PROind,Case=Nom|Numb=Plur
picturae,pictvra,NOM1,Case=Nom|Numb=Plur
quae,qvi,PROrel,Case=Nom|Numb=Plur
corpora,corpvs,NOM3,Case=Acc|Numb=Plur
ueritatis,veritas,NOM3,Case=Gen|Numb=Sing
studio,stvdivm,NOM2,Case=Abl|Numb=Sing
coloris,color,NOM3,Case=Gen|Numb=Sing
excedunt,excedo,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3
et,et,CONcoo,MORPH=empty
fidem,fides,NOM5,Case=Acc|Numb=Sing
dum,dvm,CONsub,MORPH=empty
augere,avgeo,VER,Mood=Inf|Tense=Pres|Voice=Act
contendunt,contendo,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3
ad,ad,PRE,MORPH=empty
mendacium,mendacivm,NOM2,Case=Acc|Numb=Sing
prouehunt,proveho,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3
;,o,PRE,MORPH=empty
sicut,sicvt,ADVrel,MORPH=empty
qui,qvi,PROrel,Case=Nom|Numb=Plur
Chimaeram,chimaera,NOM1,Case=Acc|Numb=Sing
tricipitem,tricipes,NOM3,Case=Acc|Numb=Sing
pingunt,pingo,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3
uel,vel,CONcoo,MORPH=empty
Scyllam,scylla,NOM1,Case=Acc|Numb=Sing
hominem,homo,NOM3,Case=Acc|Numb=Sing
sursum,svrsvm,ADV,Deg=Pos
caninis,caninvs,ADJqua,Case=Abl|Numb=Plur|Deg=Pos
autem,avtem,CONcoo,MORPH=empty
capitibus,capvt,NOM3,Case=Abl|Numb=Plur
cinctam,cingo,VER,Case=Acc|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
deorsum,deorsvm,ADV,Deg=Pos
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
Picturam,pictvra,NOM1,Case=Acc|Numb=Sing
autem,avtem,CONcoo,MORPH=empty
Aegyptii,aegyptii,NOM2,Case=Nom|Numb=Plur
excogitauerunt,excogito,VER,Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=3
primum,primvm,ADJadv.ord,Deg=Sup
umbra,vmbra,NOM1,Case=Abl|Numb=Sing
hominis,homo,NOM3,Case=Gen|Numb=Sing
lineis,linea,NOM2,Case=Abl|Numb=Plur
circumducta,circvmdvco,VER,Case=Nom|Numb=Sing|Mood=Ind|Tense=Perf|Voice=Pass
.,qvadranta,ADJcar,Case=Acc|Numb=Plur
Itaque,itaqve,NOM2,Case=Nom|Numb=Sing
initio,initivm,NOM2,Case=Abl|Numb=Sing
talis,talis,PROdem,Case=Nom|Numb=Sing
secunda,secvndvs,ADJord,Case=Nom|Numb=Sing|Deg=Pos
singulis,singvlvs,ADJdis,Case=Abl|Numb=Plur
coloribus,color,NOM3,Case=Abl|Numb=Plur
postea,postea,ADV,Deg=Pos
diuersis,diversvs,ADJqua,Case=Abl|Numb=Plur|Deg=Pos
;,o,INJ,MORPH=empty
sicque,sicqve,ADV,Deg=Pos
paulatim,pavlatim,ADV,Deg=Pos
sese,svi,PROref,Case=Acc|Numb=Sing
ars,ars,NOM3,Case=Nom|Numb=Sing
ipsa,ipse,PROdem,Case=Nom|Numb=Sing
distinxit,distingvo,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
et,et,CONcoo,MORPH=empty
inuenit,invenio,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
lumen,lvmen,NOM3,Case=Acc|Numb=Sing
atque,atqve,CONcoo,MORPH=empty
umbras,vmbra,NOM1,Case=Acc|Numb=Plur
differentiasque,differentiasqves,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
colorum,color,NOM2,Case=Gen|Numb=Plur
.,qvadrantal,ADJcar,Case=Acc|Numb=Plur
Vnde,vnde,NOM2,Case=Voc|Numb=Sing
et,et,CONcoo,MORPH=empty
nunc,nvnc,ADV,Deg=Pos
pictores,pictor,NOM3,Case=Acc|Numb=Plur
prius,privs,ADJadv.ord,Deg=Comp
umbras,vmbra,NOM1,Case=Acc|Numb=Plur
quasdam,qvidam,PROind,Case=Acc|Numb=Plur
et,et,CONcoo,MORPH=empty
lineas,linevs,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
futurae,fvtvrvs,ADJqua,Case=Gen|Numb=Sing|Deg=Pos
