form,lemma,pos,morph
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
Quidam,qvidam,PROind,Case=Acc|Numb=Sing
autem,avtem,CONcoo,MORPH=empty
aleatores,aleator,NOM3,Case=Nom|Numb=Plur
sibi,svi,PROref,Case=Dat|Numb=Sing
uidentur,video,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Pass|Person=3
physiologice,physiologice,NOM2,Case=Abl|Numb=Sing
per,per,PRE,MORPH=empty
allegoriam,allegoria,NOM1,Case=Acc|Numb=Sing
hanc,hic,PROdem,Case=Acc|Numb=Sing
artem,ars,NOM3,Case=Acc|Numb=Sing
exercere,exerceo,VER,Mood=Inf|Tense=Pres|Voice=Act
et,et,CONcoo,MORPH=empty
sub,svb,PRE,MORPH=empty
quadam,qvidam,PROind,Case=Abl|Numb=Sing
rerum,res,NOM5,Case=Gen|Numb=Plur
similitudine,similitvdo,NOM3,Case=Abl|Numb=Sing
fingere,fingo,VER,Mood=Inf|Tense=Pres|Voice=Act
.,pes,ADJcar,Case=Acc|Numb=Plur
Nam,nam,NOM1,Case=Acc
tribus,tribvs,ADJcar,Case=Acc|Numb=Plur
tesseris,tessera,NOM3,Numb=Plur
ludere,lvdo,VER,Mood=Inf|Tense=Pres|Voice=Act
perhibent,perhibeo,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3
propter,propter,PRE,MORPH=empty
tria,tres,ADJcar,Case=Acc|Numb=Plur
saeculi,saecvlvm,NOM2,Case=Gen|Numb=Plur
tempora,tempvs,NOM3,Case=Acc|Numb=Plur
praesentia,praesentia,NOM3,Case=Nom|Numb=Plur
praeterita,praeterita,ADJqua,Case=Nom|Numb=Plur|Deg=Pos
futura,fvtvrvm,NOM2,Case=Nom|Numb=Plur
;,o,PRE,MORPH=empty
quia,qvia,CONsub,MORPH=empty
non,non,ADVneg,MORPH=empty
stant,sto,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3
sed,sed,CONcoo,MORPH=empty
decurrunt,decvrro,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3
.,vnvs,ADJcar,Case=Acc|Numb=Plur
Sed,sed,CONcoo,Case=Acc|Numb=Sing
et,et,CONcoo,MORPH=empty
ipsas,ipse,PROdem,Case=Acc|Numb=Plur
uias,via,NOM1,Case=Acc|Numb=Plur
senariis,senarivs,ADJqua,Case=Abl|Numb=Plur|Deg=Pos
locis,locvs,NOM2,Case=Abl|Numb=Plur
distinctas,distingvo,ADJqua,Case=Acc|Numb=Plur
propter,propter,PRE,MORPH=empty
aetates,aetas,NOM3,Case=Acc|Numb=Plur
hominum,homo,NOM3,Case=Gen|Numb=Plur
ternariis,ternarivs,ADJqua,Case=Abl|Numb=Plur|Deg=Pos
lineis,linea,NOM2,Case=Abl|Numb=Plur
propter,propter,PRE,MORPH=empty
tempora,tempvs,NOM3,Case=Acc|Numb=Plur
argumentantur,argvmentor,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Pass|Person=3
.,qvadrantal,ADJcar,Case=Acc|Numb=Plur
Inde,indvs,NOM7,Case=Nom|Numb=Sing
et,et,CONcoo,MORPH=empty
tabulam,tabvla,NOM1,Case=Acc|Numb=Sing
ternis,ternvs,ADJdis,Case=Abl|Numb=Plur
discriptam,describo,VER,Case=Acc|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
dicunt,dico,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3
lineis,linea,NOM1,Case=Abl|Numb=Plur
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
