form,lemma,pos,morph
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
Ius,ivs,NOM2,Case=Nom|Numb=Sing
gentium,gens,NOM3,Case=Gen|Numb=Plur
est,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
sedium,sedivs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
occupatio,occvpatio,NOM3,Case=Nom|Numb=Sing
aedificatio,aedificatio,NOM3,Case=Nom|Numb=Sing
munitio,mvnitio,NOM3,Case=Nom|Numb=Sing
bella,bellvm,NOM2,Case=Nom|Numb=Plur
captiuitates,captivitas,NOM3,Case=Nom|Numb=Plur
seruitutes,servitvs,NOM3,Case=Nom|Numb=Plur
postliminia,postliminivm,NOM2,Case=Nom|Numb=Plur
foedera,foedvs,NOM3,Case=Nom|Numb=Plur
pacis,pax,NOM3,Case=Gen|Numb=Sing
indutiae,indvtiae,NOM1,Case=Gen|Numb=Sing
legatorum,legatvs,NOM2,Case=Gen|Numb=Plur
non,non,ADVneg,MORPH=empty
uiolandorum,violo,VER,Case=Gen|Numb=Plur|Mood=Adj|Voice=Pass
religio,religio,NOM3,Case=Nom|Numb=Sing
conubia,connvbivm,NOM2,Case=Nom|Numb=Plur
inter,inter,PRE,MORPH=empty
alienigenas,alienigena,NOM1,Case=Acc|Numb=Plur
prohibita,prohibeo,VER,Numb=Plur|Mood=Ind|Tense=Perf|Voice=Pass
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
Et,et,CONcoo,MORPH=empty
inde,inde,ADV,Deg=Pos
ius,ivs,NOM3,Case=Acc|Numb=Sing
gentium,gens,NOM3,Case=Gen|Numb=Plur
quia,qvia,CONsub,MORPH=empty
eo,is,PROdem,Case=Abl|Numb=Sing
iure,ivs,NOM3,Case=Abl|Numb=Sing
omnes,omnis,PROind,Case=Nom|Numb=Plur
fere,fere,ADV,Deg=Pos
gentes,gens,NOM3,Case=Nom|Numb=Plur
utuntur,vtor,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Dep|Person=3
.,qvadrantal,ADJcar,Case=Acc|Numb=Plur
