form,lemma,pos,morph
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
Numeri,nvmeri,NOM2,Case=Nom|Numb=Plur
aut,avt,CONcoo,MORPH=empty
discreti,discerno,VER,Case=Nom|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass
sunt,svm,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3
aut,avt,CONcoo,MORPH=empty
continentes,continens,ADJqua,Case=Nom|Numb=Plur|Deg=Pos|Tense=Pres|Voice=Act
.,qvadrantal,ADJcar,Case=Ind|Numb=Plur
Iste,istvs,NOM3,Case=Voc|Numb=Sing
diuiditur,divido,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3
sic,sic,ADV,Deg=Pos
lineales,linealis,ADJqua,Case=Nom|Numb=Plur|Deg=Pos
superficiosi,svperficiosvs,ADJqua,Case=Nom|Numb=Plur|Deg=Pos
solidi,solidvm,ADJqua,Case=Nom|Numb=Plur|Deg=Pos
.,qvintvs,ADJcar,Case=Gen|Numb=Plur
Discretus,discretvs,NOM2,Case=Nom|Numb=Sing
numerus,nvmervs,NOM2,Case=Nom|Numb=Sing
est,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
qui,qvi,PROrel,Case=Nom|Numb=Sing
a,ab,PRE,MORPH=empty
discretis,discerno,VER,Case=Abl|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass
monadibus,monades,NOM3,Case=Abl|Numb=Plur
continetur,contineo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3
ut,vt,CONsub,MORPH=empty
uerbi,verbvm,NOM2,Case=Gen|Numb=Sing
gratia,gratia,NOM1,Case=Abl|Numb=Sing
III,tres,ADJcar,Case=Acc|Numb=Plur
.,qvintvs,ADJcar,Case=Ind|Numb=Plur
IV,qvatvor,ADJcar,Case=Ind
.,qvinqvaginta,ADJcar,Case=Acc|Numb=Plur
V,qvinqve,ADJcar,Case=Ind
.,qvadrantal,ADJcar,Case=Ind|Numb=Plur
VI,sex,ADJcar,Case=Ind
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
et,et,CONcoo,MORPH=empty
reliqui,relinqvo,NOM2,Numb=Plur|Person=1
.,qvinqvaginta,ADJcar,Case=Acc|Numb=Plur
Continens,continens,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
numerus,nvmervs,NOM2,Case=Nom|Numb=Sing
est,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
qui,qvi,PROrel,Case=Nom|Numb=Sing
coniunctis,conivnctvs,ADJqua,Case=Abl|Numb=Plur|Deg=Pos|Voice=Pass
monadibus,monades,NOM3,Case=Abl|Numb=Plur
continetur,contineo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3
;,,PRE,MORPH=empty
uerbi,verbvm,NOM2,Case=Gen|Numb=Sing
gratia,gratia,NOM1,Case=Abl|Numb=Sing
ternarius,ternarivs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
numerus,nvmervs,NOM2,Case=Nom|Numb=Sing
in,in,PRE,MORPH=empty
magnitudine,magnitvdo,NOM3,Case=Abl|Numb=Sing
intellegatur,intelligo,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Pass|Person=3
id,is,PROdem,Case=Nom|Numb=Sing
est,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
in,in,PRE,MORPH=empty
linea,linea,NOM1,Case=Abl|Numb=Sing
aut,avt,CONcoo,MORPH=empty
spatium,spativm,NOM2,Case=Nom|Numb=Sing
aut,avt,CONcoo,MORPH=empty
solidum,solidvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
dicitur,dico,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3
continens,continens,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
similiter,similiter,ADV,Deg=Pos
quaternarius,qvaternarivs,NOM2,Case=Nom|Numb=Sing
et,et,CONcoo,MORPH=empty
quinarius,qvinarivs,ADJqua,Case=Nom|Numb=Sing
numeri,nvmervs,NOM2,Case=Nom|Numb=Plur
.,qvintvs,ADJcar,Case=Gen|Numb=Plur
Linealis,linealis,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
numerus,nvmervs,NOM2,Case=Nom|Numb=Sing
est,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
qui,qvi,PROrel,Case=Nom|Numb=Sing
inchoans,inchoo,VER,Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act
a,ab,PRE,MORPH=empty
monade,monades,NOM3,Case=Abl|Numb=Sing
linealiter,linealiter,ADV,Deg=Pos
scribitur,scribo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3
usque,vsqve,ADV,Deg=Pos
ad,ad,PRE,MORPH=empty
infinitum,infinitvs,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
Vnde,vnde,NOM2,Case=Voc|Numb=Sing
alpha,alpha,NOM1,Case=Nom|Numb=Sing
ponitur,pono,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3
pro,pro,PRE,MORPH=empty
designatione,designatio,NOM3,Case=Abl|Numb=Sing
linearum,linea,NOM1,Case=Gen|Numb=Plur
quoniam,qvoniam,CONsub,MORPH=empty
haec,hic,PROdem,Case=Nom|Numb=Sing
littera,littera,NOM1,Case=Nom|Numb=Sing
unum,vnvs,ADJcar,Case=Acc|Numb=Sing
significat,significo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
apud,apvd,PRE,MORPH=empty
Graecos,graeci,NOM2,Case=Acc|Numb=Plur
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
o,o,INJ,MORPH=empty
Superficialis,svperficialis,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
numerus,nvmervs,NOM2,Case=Nom|Numb=Sing
est,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
qui,qvi,PROrel,Case=Nom|Numb=Sing
non,non,ADVneg,MORPH=empty
solum,solvm,ADV,Deg=Pos
longitudine,longitvdo,NOM3,Case=Abl|Numb=Sing
sed,sed,CONcoo,MORPH=empty
et,et,CONcoo,MORPH=empty
latitudine,latitvdo,NOM3,Case=Abl|Numb=Sing
continetur,contineo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3
ut,vt,ADVrel,MORPH=empty
trigonus,trigon,NOM2,Case=Nom|Numb=Sing
quadratus,qvadratvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
quinqueangulus,qvinqveangvlvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
uel,vel,CONcoo,MORPH=empty
circulatus,circvlor,VER,Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Dep
numeri,nvmervs,NOM2,Case=Gen|Numb=Plur
et,et,CONcoo,MORPH=empty
ceteri,ceteri,NOM2,Case=Nom|Numb=Plur
qui,qvi,PROrel,Case=Nom|Numb=Sing
semper,semper,ADV,Deg=Pos
in,in,PRE,MORPH=empty
plano,planvs,NOM2,Case=Abl|Numb=Sing
pede,pes,NOM3,Case=Abl|Numb=Sing
id,is,PROdem,Case=Nom|Numb=Sing
est,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
