form,lemma,pos,morph
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
Spectacula,spectacvla,NOM1,Case=Nom|Numb=Sing
ut,vt,ADVrel,MORPH=empty
opinor,opinor,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Dep|Person=1
generaliter,generaliter,ADV,Deg=Pos
nominantur,nomino,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Pass|Person=3
uoluptates,volvptas,NOM3,Case=Nom|Numb=Plur
quae,qvi,PROrel,Case=Nom|Numb=Plur
non,non,ADVneg,MORPH=empty
per,per,PRE,MORPH=empty
semetipsa,ipse,PROdem,Case=Acc|Numb=Plur
inquinant,inqvino,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3
sed,sed,CONcoo,MORPH=empty
per,per,PRE,MORPH=empty
ea,is,PROdem,Case=Acc|Numb=Plur
quae,qvi,PROrel,Case=Acc|Numb=Plur
illic,illic,ADV,Deg=Pos
geruntur,gero,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Pass|Person=3
.,qvintvs,ADJcar,Case=Nom|Numb=Plur
Dicta,dicta,NOM1,Case=Nom|Numb=Sing|Deg=Pos
autem,avtem,CONcoo,MORPH=empty
spectacula,spectacvlvm,NOM2,Case=Acc|Numb=Plur
eo,eo,PROdem,Case=Abl|Numb=Sing|Deg=Pos
quod,qvod,CONsub,MORPH=empty
hominibus,homo,NOM3,Case=Dat|Numb=Plur
publica,pvblicvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
ibi,ibi,ADV,Deg=Pos
praebeatur,praebeo,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Pass|Person=3
inspectio,inspectio,NOM3,Case=Nom|Numb=Sing
.,vnvs,ADJcar,Case=Gen|Numb=Sing
Haec,haectvs,NOM3,Case=Nom|Numb=Sing
et,et,CONcoo,MORPH=empty
ludicra,lvdicrvm,NOM2,Case=Nom|Numb=Plur
nuncupata,nvncvpo,VER,Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass
quod,qvod,CONsub,MORPH=empty
in,in,PRE,MORPH=empty
ludis,lvdvs,NOM2,Case=Abl|Numb=Plur
gerantur,gero,VER,Numb=Plur|Mood=Sub|Tense=Pres|Voice=Pass|Person=3
aut,avt,CONcoo,MORPH=empty
in,in,PRE,MORPH=empty
cenis,cena,NOM1,Case=Abl|Numb=Plur
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
Ludorum,lvdi,NOM2,Case=Gen|Numb=Plur
origo,origo,NOM3,Case=Nom|Numb=Sing
sic,sic,ADV,Deg=Pos
traditur,trado,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3
Lydios,lydii,NOM2,Case=Acc|Numb=Plur
ex,ex,PRE,MORPH=empty
Asia,asia,NOM1,Case=Abl|Numb=Sing
transuenas,transvena,NOM1,Case=Acc|Numb=Plur
in,in,PRE,MORPH=empty
Etruria,etrvria,NOM1,Case=Abl|Numb=Sing
consedisse,consido,VER,Mood=Inf|Tense=Perf|Voice=Act
duce,dvx,NOM3,Case=Abl|Numb=Sing
Tyrreno,tyrrenvs,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
qui,qvi,PROrel,Case=Nom|Numb=Sing
fratri,frater,NOM3,Case=Dat|Numb=Sing
suo,svvs,PROpos.ref,Case=Dat|Numb=Sing
cesserat,cedo,VER,Numb=Sing|Mood=Ind|Tense=Pqp|Voice=Act|Person=3
regni,regnvm,NOM2,Case=Gen|Numb=Sing
contentione,contentio,NOM3,Case=Abl|Numb=Sing
.,qvinqvaginta,ADJcar,Case=Abl|Numb=Sing
Igitur,igitvr,NOM4,Case=Nom|Numb=Sing
in,in,PRE,MORPH=empty
Etruria,etrvria,NOM1,Case=Abl|Numb=Sing
inter,inter,PRE,MORPH=empty
ceteros,ceteri,NOM2,Case=Acc|Numb=Plur
ritus,ritvs,NOM4,Case=Acc|Numb=Plur
superstitionum,svperstitio,NOM3,Case=Gen|Numb=Plur
suarum,svvs,PROpos.ref,Case=Gen|Numb=Plur
spectacula,spectacvlvm,NOM2,Case=Acc|Numb=Plur
quoque,qvoqve,ADV,Deg=Pos
religionis,religio,NOM3,Case=Gen|Numb=Sing
nomine,nomen,NOM3,Case=Abl|Numb=Sing
instituerunt,institvo,VER,Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=3
.,qvadranta,ADJcar,Case=Acc|Numb=Plur
Inde,indvs,NOM7,Case=Nom|Numb=Sing
Romani,romanvs,ADJqua,Case=Gen|Numb=Sing|Deg=Pos
arcessitos,arcesso,VER,Case=Acc|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass
artifices,artifex,NOM3,Case=Acc|Numb=Plur
mutuati,mvtvor,ADJqua,Case=Nom|Numb=Plur
sunt,svm,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3
;,o,PRE,MORPH=empty
et,et,CONcoo,MORPH=empty
inde,inde,ADV,Deg=Pos
ludi,lvdvs,NOM2,Case=Nom|Numb=Plur
