form,lemma,pos,morph
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
Aedificiorum,aedificivs,NOM2,Case=Gen|Numb=Plur
partes,pars,NOM3,Case=Nom|Numb=Plur
sunt,svm,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3
tres,tres,ADJcar,Case=Nom|Numb=Plur
dispositio,dispositio,NOM3,Case=Nom|Numb=Sing
constructio,constrvctio,NOM3,Case=Nom|Numb=Sing
uenustas,venvstas,NOM1,Case=Nom|Numb=Sing
.,vnvs,ADJcar,Case=Gen|Numb=Plur
Dispositio,dispositivs,NOM2,Case=Dat|Numb=Sing
est,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
areae,area,NOM1,Case=Nom|Numb=Sing
uel,vel,CONcoo,MORPH=empty
solii,solivm,NOM2,Case=Gen|Numb=Sing
et,et,CONcoo,MORPH=empty
fundamentorum,fvndamentvm,NOM2,Case=Gen|Numb=Plur
discriptio,discriptio,NOM3,Case=Nom|Numb=Sing
.,vnvs,ADJcar,Case=Gen|Numb=Sing
