form,lemma,pos,morph
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
Sutores,svtores,NOM3,Case=Acc|Numb=Plur
nuncupatos,nvncvpo,VER,Case=Acc|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass
quod,qvod,CONsub,MORPH=empty
insertis,insero,VER,Case=Abl|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass
filo,filvm,NOM2,Case=Abl|Numb=Sing
porcorum,porcvs,NOM2,Case=Gen|Numb=Plur
setis,setis,NOM3,Case=Gen|Numb=Plur
suant,svm,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3
id,is,PROdem,Case=Nom|Numb=Sing
est,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
consuant,consvo,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3
quasi,qvasi,ADVrel,MORPH=empty
setores,setor,NOM3,Case=Nom|Numb=Plur
.,qvintvs,ADJcar,Case=Ind|Numb=Plur
Caligarios,caligarivs,NOM2,Case=Acc|Numb=Plur
uero,vero,CONcoo,MORPH=empty
non,non,ADVneg,MORPH=empty
a,ab,PRE,MORPH=empty
callo,callvs,NOM2,Case=Abl|Numb=Sing
pedum,pes,NOM3,Case=Gen|Numb=Plur
sed,sed,CONcoo,MORPH=empty
a,ab,PRE,MORPH=empty
calo,calvs,NOM2,Case=Abl|Numb=Sing
id,is,PROdem,Case=Nom|Numb=Sing
est,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
ligno,lignvm,NOM2,Case=Abl|Numb=Sing
uocatos,voco,VER,Case=Acc|Numb=Plur|Mood=Inf|Tense=Perf|Voice=Pass
sine,sine,PRE,MORPH=empty
quo,qvi,PROrel,Case=Abl|Numb=Sing
consui,consvs,VER,Numb=Sing|Tense=Perf|Voice=Act
calciamenta,calciamentvm,NOM2,Case=Acc|Numb=Plur
non,non,ADVneg,MORPH=empty
possunt,possvm,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3
quas,qvi,PROrel,Case=Acc|Numb=Plur
Graeci,graeci,NOM2,Case=Nom|Numb=Plur|Deg=Pos
dicunt,dico,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3
fiebant,fio,VER,Numb=Plur|Mood=Ind|Tense=Impa|Voice=Act|Person=3
autem,avtem,CONcoo,MORPH=empty
prius,privs,ADJadv.ord,Deg=Comp
ex,ex,PRE,MORPH=empty
salice,salix,NOM3,Case=Abl|Numb=Sing
tantum,tantvm,PROdem,Numb=Sing|Deg=Pos
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
Hinc,hinc,NOM7,Case=Nom|Numb=Sing|Deg=Pos
et,et,CONcoo,MORPH=empty
calciamenta,calciamentvm,NOM2,Case=Acc|Numb=Plur
dicta,dico,VER,Numb=Plur|Mood=Ind|Tense=Perf|Voice=Pass|Person=3
quod,qvi,PROrel,MORPH=empty
in,in,PRE,MORPH=empty
calo,calvs,NOM2,Case=Abl|Numb=Sing
id,is,PROdem,Case=Nom|Numb=Sing
est,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
ligno,lignvm,NOM2,Case=Abl|Numb=Sing
fiant,fio,VER,Numb=Plur|Mood=Sub|Tense=Pres|Voice=Act|Person=3
;,o,PRE,MORPH=empty
uel,vel,CONcoo,MORPH=empty
quod,qvi,PROrel,Numb=Sing
calcentur,calco,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Pass|Person=3
.,vnvs,ADJcar,Case=Nom|Numb=Plur
Crepidas,crepides,NOM1,Case=Acc|Numb=Plur
Graeci,graeci,NOM2,Case=Nom|Numb=Plur|Deg=Pos
ante,ante,PRE,Deg=Pos
repertas,reperio,VER,Case=Acc|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass
usi,vsvs,VER,Case=Nom|Numb=Plur|Voice=Dep
sunt,svm,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3
.,qvintvs,ADJcar,Case=Nom|Numb=Plur
Est,svm,CONcoo,MORPH=empty
