form,lemma,pos,morph
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
Metarum,metarvs,NOM3,Case=Gen|Numb=Plur
quippe,qvippe,CONcoo,MORPH=empty
appellatione,appellatio,NOM3,Case=Abl|Numb=Sing
proprie,proprie,ADV,Deg=Pos
terminum,terminvs,NOM2,Case=Acc|Numb=Sing
ac,ac,CONcoo,MORPH=empty
finem,finis,NOM3,Case=Acc|Numb=Sing
mundi,mvndvs,NOM2,Case=Gen|Numb=Sing
designare,designo,VER,Mood=Inf|Tense=Pres|Voice=Act
uolunt,volo,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3
ab,ab,PRE,MORPH=empty
eo,is,PROdem,Case=Abl|Numb=Sing
quod,qvod,PROrel,MORPH=empty
aliqui,aliqvis,PROind,Case=Nom|Numb=Sing
emensus,emetior,VER,Case=Nom|Numb=Sing|Mood=Ind|Tense=Perf|Voice=Dep
finis,finis,NOM3,Case=Nom|Numb=Sing
est,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
siue,sive,CONsub,MORPH=empty
ad,ad,PRE,MORPH=empty
testimonium,testimonivm,NOM2,Case=Acc|Numb=Sing
orientis,oriens,VER,Case=Gen|Numb=Sing|Mood=Par|Tense=Pres|Voice=Dep
occidentisque,occidens,NOM3,Case=Gen|Numb=Sing
solis,sol,NOM3,Case=Gen|Numb=Sing
.,qvadrantal,ADJcar,Case=Gen|Numb=Plur
