form,lemma,pos,morph
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
Quos,qvi,PROrel,Case=Acc|Numb=Plur
gentilitas,gentilitas,NOM3,Case=Nom|Numb=Sing
uates,vates,NOM3,Case=Nom|Numb=Plur
appellant,appello,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3
a,ab,PRE,MORPH=empty
hos,hic,PROdem,Case=Acc|Numb=Plur
nostri,nostri,PROpos,Case=Nom|Numb=Plur
prophetas,propheta,NOM1,Case=Acc|Numb=Plur
uocant,voco,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3
quasi,qvasi,ADVrel,MORPH=empty
praefatores,praefator,NOM3,Case=Nom|Numb=Plur
quia,qvia,CONsub,MORPH=empty
porro,porro,ADV,Deg=Pos
fantur,for,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Dep|Person=3
et,et,CONcoo,MORPH=empty
de,de,PRE,MORPH=empty
futuris,fvtvrvm,NOM2,Case=Abl|Numb=Plur
uera,vervm,NOM2,Case=Acc|Numb=Plur|Deg=Pos
praedicunt,praedico,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3
.,qvintvs,ADJcar,Case=Ind|Numb=Plur
Qui,qvi,PROrel,Case=Nom|Numb=Sing
autem,avtem,CONcoo,MORPH=empty
nobis,nos,PROper,Case=Dat|Numb=Plur
prophetae,propheta,NOM1,Case=Nom|Numb=Plur
in,in,PRE,MORPH=empty
Veteri,vetvs,NOM3,Case=Abl|Numb=Sing|Deg=Pos
Testamento,testamentvm,NOM2,Case=Abl|Numb=Sing
uidentes,video,VER,Case=Nom|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act
appellabantur,appello,VER,Numb=Plur|Mood=Ind|Tense=Impa|Voice=Pass|Person=3
quia,qvia,CONsub,MORPH=empty
uidebant,video,VER,Numb=Plur|Mood=Ind|Tense=Impa|Voice=Act|Person=3
ea,is,PROdem,Case=Acc|Numb=Plur
quae,qvi,PROrel,Case=Acc|Numb=Plur
ceteri,ceteri,NOM2,Case=Nom|Numb=Plur
non,non,ADVneg,MORPH=empty
uidebant,video,VER,Numb=Plur|Mood=Ind|Tense=Impa|Voice=Act|Person=3
et,et,CONcoo,MORPH=empty
praespiciebant,praespicio,VER,Numb=Plur|Mood=Ind|Tense=Impa|Voice=Act|Person=3
quae,qvi,PROrel,Case=Nom|Numb=Plur
in,in,PRE,MORPH=empty
mysterio,mysterivm,NOM2,Case=Abl|Numb=Sing
abscondita,absconditvs,ADJqua,Case=Nom|Numb=Plur
erant,svm,VER,Numb=Plur|Mood=Ind|Tense=Impa|Voice=Act|Person=3
.,qvadrantal,ADJcar,Case=Nom|Numb=Plur
Hinc,hinc,ADJqua,Case=Nom|Numb=Sing
est,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
quod,qvi,PROrel,Case=Nom|Numb=Sing
scriptum,scribo,NOM2,Case=Nom|Numb=Sing
est,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
in,in,PRE,MORPH=empty
Samuele,samvelvs,NOM2,Case=Abl|Numb=Sing
Reg,rex,NOM3,Case=Nom|Numb=Sing
.,vnvs,ADJcar,Case=Acc|Numb=Sing
Eamus,eamvs,NOM2,Case=Nom|Numb=Sing
ad,ad,PRE,MORPH=empty
uidentem,video,VER,Case=Acc|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act
.,vnvs,ADJcar,Case=Acc|Numb=Plur
Hinc,hinc,NOM7,Case=Nom|Numb=Sing
Esaias,esaivs,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
Esai,esae,NOM2,Case=Gen|Numb=Sing
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
Vidi,vidvs,NOM2,Case=Gen|Numb=Sing
inquit,inqvio,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
Dominum,dominvs,NOM2,Case=Acc|Numb=Sing
sedentem,sedeo,VER,Case=Acc|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act
super,svper,PRE,MORPH=empty
thronum,thrones,NOM3,Case=Gen|Numb=Plur
excelsum,excelsvs,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
et,et,CONcoo,MORPH=empty
eleuatum,elevo,VER,Case=Acc|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
.,qvadrantal,ADJcar,Case=Acc|Numb=Plur
Et,et,CONcoo,MORPH=empty
Ezechiel,ezechiellvs,NOM7,Case=Nom|Numb=Sing
Aperti,apertvs,ADJqua,Case=Dat|Numb=Sing
sunt,svm,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3
caeli,caelvm,NOM2,Case=Gen|Numb=Sing
et,et,CONcoo,MORPH=empty
uidi,video,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=1
uisiones,visio,NOM3,Case=Acc|Numb=Plur
Dei,deivs,NOM2,Case=Nom|Numb=Sing
.,qvinqvaginta,ADJcar,Case=Gen|Numb=Plur
Quorundam,qvorvndvs,NOM1,Case=Acc|Numb=Sing
autem,avtem,CONcoo,MORPH=empty
prophetarum,propheta,NOM1,Case=Gen|Numb=Plur
etymologiae,etymologia,NOM1,Case=Gen|Numb=Sing
nominum,nomen,NOM3,Case=Gen|Numb=Plur
adnotandae,annoto,VER,Case=Nom|Numb=Plur|Mood=Adj|Voice=Pass
sunt,svm,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3
.,qvinqvaginta,ADJcar,Case=Nom|Numb=Plur
Vocabula,vocabvlvm,NOM2,Case=Nom|Numb=Sing
enim,enim,CONcoo,MORPH=empty
eorum,is,PROdem,Case=Gen|Numb=Plur
satis,satis,ADV,Deg=Pos
ostendunt,ostendo,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3
quid,qvis,PROint,Case=Acc|Numb=Sing
in,in,PRE,MORPH=empty
futuris,fvtvrvs,ADJqua,Case=Abl|Numb=Plur|Deg=Pos
factis,factvm,NOM2,Case=Abl|Numb=Plur
dictisque,dictvsqve,NOM2,Case=Dat|Numb=Plur
suis,svvs,PROpos.ref,Case=Dat|Numb=Plur
praenuntiassent,praenvntio,VER,Numb=Plur|Mood=Sub|Tense=Pqp|Voice=Act|Person=3
