form,lemma,pos,morph
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
Rota,rota,NOM1,Case=Nom|Numb=Sing
dicta,dico,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Pass|Person=3
quod,qvi,PROrel,Numb=Sing
quasi,qvasi,CONsub,MORPH=empty
ruat,rvo,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3
est,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
enim,enim,CONcoo,MORPH=empty
machina,machina,NOM1,Case=Nom|Numb=Sing
de,de,PRE,MORPH=empty
qua,qvi,PROrel,Case=Abl|Numb=Sing
e,ex,PRE,MORPH=empty
flumine,flvmen,NOM3,Case=Abl|Numb=Sing
aqua,aqva,NOM1,Case=Abl|Numb=Sing
extrahitur,extraho,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3
.,qvintvs,ADJcar,Case=Acc|Numb=Sing
Lucretius,lvcretivs,NOM2,Case=Nom|Numb=Sing
In,vnvs,ADJcar,Case=Acc
fluuio,flvvivs,NOM2,Case=Abl|Numb=Sing
uersare,verso,VER,Mood=Inf|Tense=Pres|Voice=Act
rotas,rota,NOM1,Case=Acc|Numb=Plur
atque,atqve,CONcoo,MORPH=empty
austra,avster,NOM2,Case=Acc|Numb=Plur
uidemus,video,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=1
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
Austra,avster,NOM1,Case=Nom|Numb=Sing
autem,avtem,CONcoo,MORPH=empty
id,is,PROdem,Case=Nom|Numb=Sing
est,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
rota,rota,NOM1,Case=Nom|Numb=Sing
ab,ab,PRE,MORPH=empty
auriendo,avrio,VER,Case=Abl|Numb=Sing|Mood=Ger|Voice=Act
aquam,aqva,NOM1,Case=Acc|Numb=Sing
dicta,dico,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Pass|Person=3
.,qvintvs,ADJcar,Case=Gen|Numb=Plur
Girgillus,girgillvs,NOM2,Case=Nom|Numb=Sing
quod,qvi,PROrel,Case=Nom|Numb=Sing
in,in,PRE,MORPH=empty
giro,girvs,NOM2,Case=Abl|Numb=Sing
uertatur,verto,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Pass|Person=3
est,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
enim,enim,CONcoo,MORPH=empty
lignum,lignvm,NOM2,Case=Nom|Numb=Sing
in,in,PRE,MORPH=empty
transuersa,transversvs,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
pertica,pertica,NOM1,Case=Abl|Numb=Sing
mobile,mobilis,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
ex,ex,PRE,MORPH=empty
quo,qvi,PROrel,Case=Abl|Numb=Sing
funis,fvnis,NOM3,Case=Nom|Numb=Sing
cum,cvm,PRE,MORPH=empty
situla,sitvla,NOM1,Case=Abl|Numb=Sing
uel,vel,CONcoo,MORPH=empty
utre,vter,PROrel,Case=Abl|Numb=Sing
in,in,PRE,MORPH=empty
puteum,pvtevs,NOM2,Case=Acc|Numb=Sing
dimittitur,dimitto,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3
auriendae,avrio,VER,Case=Gen|Numb=Sing|Mood=Adj|Voice=Pass
aquae,aqva,NOM1,Case=Gen|Numb=Sing
causa,cavsa,NOM1,Case=Abl|Numb=Sing
.,qvinqvaginta,ADJcar,Case=Gen|Numb=Sing
Telonem,telon,NOM3,Case=Acc|Numb=Sing
hortulani,hortvlanvs,NOM2,Case=Nom|Numb=Plur
uocant,voco,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3
lignum,lignvm,NOM2,Case=Acc|Numb=Sing
longum,longvs,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
quo,qvo,ADVrel,MORPH=empty
auriunt,avrio,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3
aquas,aqva,NOM1,Case=Acc|Numb=Plur
.,qvadrantal,ADJcar,Case=Acc|Numb=Plur
Et,et,CONcoo,MORPH=empty
