form,lemma,pos,morph
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
Puppis,pvppis,NOM3,Case=Nom|Numb=Sing
posterior,postervs,ADJqua,Case=Nom|Numb=Sing|Deg=Comp
pars,pars,NOM3,Case=Nom|Numb=Sing
nauis,navis,NOM3,Case=Nom|Numb=Sing
est,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
quasi,qvasi,ADVrel,MORPH=empty
post,post,ADV,Deg=Pos
;,o,PRE,MORPH=empty
prora,prora,NOM1,Case=Abl|Numb=Sing
anterior,anterior,ADJqua,Case=Nom|Numb=Sing|Deg=Comp
quasi,qvasi,ADVrel,MORPH=empty
priora,prior,ADJord,Case=Nom|Numb=Plur|Deg=Comp
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
Cumba,cvmba,NOM1,Case=Nom|Numb=Sing
locus,locvs,NOM2,Case=Nom|Numb=Sing
imus,eo,VER,Case=Nom|Numb=Plur|Tense=Pres|Voice=Act|Person=1
nauis,navis,NOM3,Case=Nom|Numb=Sing
quod,qvi,PROrel,Numb=Sing
aquis,aqva,NOM1,Case=Abl|Numb=Plur
incumbat,incvmbo,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
Carina,carina,NOM1,Case=Nom|Numb=Sing
a,ab,PRE,MORPH=empty
currendo,cvrro,VER,Case=Abl|Numb=Sing|Mood=Ger|Voice=Act
dicta,dico,VER,Numb=Plur|Mood=Ind|Tense=Perf|Voice=Pass|Person=3
quasi,qvasi,ADVrel,MORPH=empty
currina,cvrrina,NOM1,Case=Nom|Numb=Sing
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
Fori,forvm,NOM2,Case=Gen|Numb=Sing
nauium,navis,NOM3,Case=Gen|Numb=Plur
latera,latvs,NOM3,Case=Nom|Numb=Plur
concaua,concavvs,ADJqua,Case=Nom|Numb=Plur|Deg=Pos
a,ab,PRE,MORPH=empty
ferendo,fero,VER,Case=Abl|Numb=Sing|Mood=Adj|Voice=Pass
onere,onvs,NOM3,Case=Abl|Numb=Sing
dicta,dico,VER,Numb=Plur|Mood=Ind|Tense=Perf|Voice=Pass|Person=3
;,o,PRE,MORPH=empty
