form,lemma,pos,morph
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
Tragoedi,tragoedi,NOM2,Case=Nom|Numb=Plur
sunt,svm,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3
qui,qvi,PROrel,Case=Nom|Numb=Plur
antiqua,antiqvvs,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
gesta,gero,VER,Case=Acc|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass
atque,atqve,CONcoo,MORPH=empty
facinora,facinvs,NOM3,Case=Acc|Numb=Plur
sceleratorum,sceleratvs,ADJqua,Case=Gen|Numb=Plur|Deg=Pos
regum,rex,NOM3,Case=Gen|Numb=Plur
luctuosa,lvctvosvs,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
carmine,carmen,NOM3,Case=Abl|Numb=Sing
spectante,specto,VER,Case=Abl|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act
populo,popvlvs,NOM2,Case=Abl|Numb=Sing
concinebant,concino,VER,Numb=Plur|Mood=Ind|Tense=Impa|Voice=Act|Person=3
.,qvadrantal,ADJcar,Case=Acc|Numb=Plur
