form,lemma,pos,morph
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
Mineruam,minerva,NOM1,Case=Acc|Numb=Sing
quandam,qvidam,PROind,Case=Acc|Numb=Sing
gentiles,gentilis,ADJqua,Case=Nom|Numb=Plur|Deg=Pos
multis,mvltvs,ADJqua,Case=Abl|Numb=Plur|Deg=Pos
ingeniis,ingenivm,NOM2,Case=Abl|Numb=Plur
praedicant,praedico,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
Hanc,hanc,PROdem,Case=Acc|Numb=Sing
enim,enim,CONcoo,MORPH=empty
primam,primvs,ADJord,Case=Acc|Numb=Sing|Deg=Sup
lanificii,lanificivm,NOM2,Case=Gen|Numb=Sing
usum,vsvs,NOM4,Case=Acc|Numb=Sing
monstrasse,monstro,VER,Mood=Inf|Tense=Perf|Voice=Act
hanc,hic,PROdem,Case=Acc|Numb=Sing
etiam,etiam,ADV,Deg=Pos
telam,tela,NOM1,Case=Acc|Numb=Sing
ordisse,ordio,VER,Mood=Inf|Tense=Perf|Voice=Act
et,et,CONcoo,MORPH=empty
colorasse,coloro,VER,Mood=Inf|Tense=Perf|Voice=Act
lanas,lana,NOM1,Case=Acc|Numb=Plur
perhibent,perhibeo,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3
.,qvadrantal,ADJcar,Case=Ind|Numb=Plur
Oliuae,oliva,NOM1,Case=Nom|Numb=Plur
quoque,qvoqve,ADV,Deg=Pos
hanc,hic,PROdem,Case=Acc|Numb=Sing
dicunt,dico,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3
inuentricem,inventrix,NOM3,Case=Acc|Numb=Sing
et,et,CONcoo,MORPH=empty
fabricae,fabrica,NOM1,Case=Nom|Numb=Plur
multarumque,mvltvs,ADJqua,Case=Gen|Numb=Plur|Deg=Pos
artium,ars,NOM3,Case=Gen|Numb=Plur
repertricem,repertrix,NOM3,Case=Acc|Numb=Sing
ideoque,ideoqve,ADV,Deg=Pos
illi,ille,PROdem,Case=Nom|Numb=Plur
uulgo,vvlgo,ADV,Case=Dat|Deg=Pos
opifices,opifex,NOM3,Case=Nom|Numb=Plur
supplicant,svpplico,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3
.,qvadrantal,ADJcar,Case=Acc|Numb=Plur
Sed,sed,NOM3,Case=Nom|Numb=Sing
hoc,hic,PROdem,Case=Nom|Numb=Sing
poetice,poetice,ADV,Deg=Pos
fingitur,fingo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3
;,o,PRE,MORPH=empty
non,non,ADVneg,MORPH=empty
