form,lemma,pos,morph
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
Saltus,saltvs,NOM2,Case=Nom|Numb=Sing
dictus,dico,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Pass|Person=3
quasi,qvasi,ADVrel,MORPH=empty
exilire,exsilio,VER,Mood=Inf|Tense=Pres|Voice=Act
in,in,PRE,MORPH=empty
altum,altvm,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
est,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
enim,enim,CONcoo,MORPH=empty
saltus,saltvs,NOM4,Case=Acc|Numb=Plur
altius,alte,ADV,Deg=Comp
exilire,exsilio,VER,Mood=Inf|Tense=Pres|Voice=Act
uel,vel,CONcoo,MORPH=empty
longius,longe,ADV,Deg=Comp
.,vnvs,ADJcar,Case=Acc|Numb=Plur
