form,lemma,pos,morph
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
Calculi,calcvlvs,NOM2,Case=Nom|Numb=Plur
partim,partim,ADV,Deg=Pos
ordine,ordo,NOM3,Case=Abl|Numb=Sing
mouentur,moveo,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Pass|Person=3
partim,partim,ADV,Deg=Pos
uage,vage,ADV,Deg=Pos
ideo,ideo,ADV,Deg=Pos
alios,alivs,PROind,Case=Acc|Numb=Plur
ordinarios,ordinarivs,NOM2,Case=Acc|Numb=Plur
alios,alivs,PROind,Case=Acc|Numb=Plur
uagos,vagvs,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
appellant,appello,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3
;,,PRE,MORPH=empty
at,at,CONcoo,MORPH=empty
uero,vero,CONcoo,MORPH=empty
qui,qvi,PROrel,Case=Nom|Numb=Plur
moueri,moveo,VER,Mood=Inf|Tense=Pres|Voice=Pass
omnino,omnino,ADV,Deg=Pos
non,non,ADVneg,MORPH=empty
possunt,possvm,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3
incitos,incitvs,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
dicunt,dico,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3
.,pentvm,ADJcar,Case=Acc|Numb=Plur
Vnde,vnde,NOM2,Case=Voc|Numb=Sing
et,et,CONcoo,MORPH=empty
egentes,egens,ADJqua,Case=Nom|Numb=Plur|Deg=Pos
homines,homo,NOM3,Case=Nom|Numb=Plur
inciti,incitvs,ADJqua,Case=Nom|Numb=Plur|Deg=Pos
uocantur,voco,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Pass|Person=3
quibus,qvi,PROrel,Case=Dat|Numb=Plur
spes,spes,NOM5,Case=Nom|Numb=Sing
ultra,vltra,ADV,Deg=Pos
procedendi,procedo,VER,Case=Gen|Numb=Sing|Mood=Ger|Voice=Act
nulla,nvllvs,PROind,Case=Nom|Numb=Sing
restat,resto,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
.,pes,ADJcar,Case=Acc|Numb=Sing
