form,lemma,pos,morph
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
Pergameni,pergameni,NOM2,Case=Nom|Numb=Plur
reges,rex,NOM3,Case=Nom|Numb=Plur
cum,cvm,CONsub,MORPH=empty
carta,charta,ADJqua,Case=Abl|Numb=Sing
indigerent,indigeo,VER,Numb=Plur|Mood=Sub|Tense=Impa|Voice=Act|Person=3
membrana,membrana,NOM1,Case=Nom|Numb=Sing
primi,primvs,ADJord,Case=Nom|Numb=Plur|Deg=Sup
excogitauerunt,excogito,VER,Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=3
.,pentvm,ADJcar,Case=Acc|Numb=Plur
Vnde,vnde,NOM2,Case=Voc|Numb=Sing
et,et,CONcoo,MORPH=empty
pergamenarum,pergamena,NOM1,Case=Gen|Numb=Plur
nomen,nomen,NOM3,Case=Nom|Numb=Sing
hucusque,hvcvsqve,ADV,MORPH=empty
tradente,trado,VER,Case=Abl|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act
sibi,svi,PROref,Case=Dat|Numb=Sing
posteritate,posteritas,NOM3,Case=Abl|Numb=Sing
seruatum,servo,VER,Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
est,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
.,vnvs,ADJcar,Case=Gen|Numb=Sing
Haec,haectvs,NOM3,Case=Nom|Numb=Sing
et,et,CONcoo,MORPH=empty
membrana,membrana,NOM1,Case=Nom|Numb=Sing
dicuntur,dico,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Pass|Person=3
quia,qvia,CONsub,MORPH=empty
ex,ex,PRE,MORPH=empty
membris,membrvm,NOM2,Case=Abl|Numb=Plur
pecudum,pecvs,NOM3,Case=Gen|Numb=Plur
detrahuntur,detraho,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Pass|Person=3
.,qvadrantal,ADJcar,Case=Acc|Numb=Plur
Fiebant,fio,VER,Numb=Plur|Mood=Ind|Tense=Impa|Voice=Act|Person=3
autem,avtem,CONcoo,MORPH=empty
primum,primvm,ADJadv.ord,Deg=Sup
coloris,color,NOM3,Case=Gen|Numb=Sing
lutei,lvtevs,NOM2,Case=Gen|Numb=Sing
id,is,PROdem,Case=Nom|Numb=Sing
est,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
crocei,crocevs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
postea,postea,ADV,Deg=Pos
uero,vero,CONcoo,MORPH=empty
Romae,roma,NOM1,Case=Loc|Numb=Sing
