form,lemma,pos,morph
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
Vnum,vnvs,NOM2,Case=Acc|Numb=Sing
nomen,nomen,NOM3,Case=Acc|Numb=Sing
auium,avis,NOM3,Case=Gen|Numb=Plur
sed,sed,CONcoo,MORPH=empty
genus,genvs,NOM3,Case=Nom|Numb=Sing
diuersum,diversvs,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
.,vnvs,ADJcar,Case=Gen|Numb=Sing
Nam,nam,NOM1,Case=Acc|Numb=Sing
sicut,sicvt,ADVrel,MORPH=empty
specie,species,NOM5,Case=Abl|Numb=Sing
sibi,svi,PROref,Case=Dat|Numb=Sing
differunt,differo,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3
ita,ita,ADV,Deg=Pos
et,et,CONcoo,MORPH=empty
naturae,natvra,NOM1,Case=Gen|Numb=Sing
diuersitate,diversitas,NOM3,Case=Abl|Numb=Sing
.,vnvs,ADJcar,Case=Abl|Numb=Sing
Nam,nam,CONcoo,MORPH=empty
aliae,alivs,PROind,Case=Nom|Numb=Plur
simplices,simplex,ADJmul,Case=Nom|Numb=Plur|Deg=Pos
sunt,svm,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3
ut,vt,ADVrel,MORPH=empty
columbae,colvmba,NOM1,Case=Nom|Numb=Plur
;,o,PRE,MORPH=empty
aliae,alivs,PROind,Case=Nom|Numb=Plur
astutae,astvtvs,ADJqua,Case=Nom|Numb=Plur|Deg=Pos
ut,vt,ADVrel,MORPH=empty
perdix,perdix,NOM3,Case=Nom|Numb=Sing
;,,PRE,MORPH=empty
aliae,alivs,PROind,Case=Nom|Numb=Plur
ad,ad,PRE,MORPH=empty
manum,manvs,NOM4,Case=Acc|Numb=Sing
se,svi,PROref,Case=Acc|Numb=Sing
subiciunt,svbicio,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3
ut,vt,CONsub,MORPH=empty
accipiter,accipiter,ADV,Case=Nom|Numb=Sing|Deg=Pos
;,o,PRE,MORPH=empty
aliae,alivs,PROind,Case=Nom|Numb=Plur
reformidant,reformido,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3
ut,vt,CONsub,MORPH=empty
garamantes,garamans,VER,Case=Nom|Numb=Plur|Tense=Pres
;,ce,PRE,MORPH=empty
aliae,alivs,PROind,Case=Nom|Numb=Plur
hominum,homo,NOM3,Case=Gen|Numb=Plur
conuersatione,conversatio,NOM3,Case=Abl|Numb=Sing
delectantur,delecto,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Pass|Person=3
ut,vt,CONsub,MORPH=empty
hirundo,hirvndo,NOM3,Case=Nom|Numb=Sing
;,o,PRE,MORPH=empty
aliae,alivs,PROind,Case=Nom|Numb=Plur
in,in,PRE,MORPH=empty
desertis,desertvs,NOM2,Case=Abl|Numb=Plur
secretam,secretvs,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
uitam,vita,NOM1,Case=Acc|Numb=Sing
diligunt,diligo,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3
ut,vt,CONsub,MORPH=empty
turtur,tvrtvr,NOM3,Case=Nom|Numb=Sing
;,,PRE,MORPH=empty
aliae,alivs,PROind,Case=Abl|Numb=Plur
solo,solvs,PROind,Case=Abl|Numb=Sing
semine,semen,NOM3,Case=Abl|Numb=Sing
reperto,reperio,VER,Case=Abl|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
pascuntur,pasco,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Dep|Person=3
ut,vt,ADVrel,MORPH=empty
anser,anser,NOM3,Case=Nom|Numb=Sing
;,,PRE,MORPH=empty
aliae,alivs,PROind,Case=Nom|Numb=Plur
carnes,caro,NOM3,Case=Nom|Numb=Plur
edunt,edo,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3
et,et,CONcoo,MORPH=empty
rapinis,rapina,NOM1,Case=Abl|Numb=Plur
intendunt,intendo,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3
ut,vt,ADVrel,MORPH=empty
miluus,milvvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
;,o,PRE,MORPH=empty
aliae,alivs,PROind,Case=Nom|Numb=Plur
enchoriae,enchoria,NOM1,Case=Nom|Numb=Plur
quae,qvi,PROrel,Case=Nom|Numb=Plur
manent,maneo,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3
in,in,PRE,MORPH=empty
locis,locvs,NOM2,Case=Abl|Numb=Plur
semper,semper,ADV,Deg=Pos
ut,vt,ADVrel,MORPH=empty
;,o,PRE,MORPH=empty
aliae,alivs,PROind,Case=Nom|Numb=Plur
aduenticiae,adventicivs,ADJqua,Case=Nom|Numb=Plur|Deg=Pos
quae,qvi,PROrel,Case=Nom|Numb=Plur
propriis,proprivs,ADJqua,Case=Abl|Numb=Plur|Deg=Pos
temporibus,tempvs,NOM3,Case=Abl|Numb=Plur
reuertuntur,revertor,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Dep|Person=3
ut,vt,ADVrel,MORPH=empty
ciconiae,ciconia,NOM1,Case=Nom|Numb=Sing
hirundines,hirvndo,NOM3,Case=Nom|Numb=Plur
;,o,PRE,MORPH=empty
aliae,alivs,PROind,Case=Gen|Numb=Plur
congregae,congregvs,ADJqua,Case=Gen|Numb=Plur|Deg=Pos
id,is,PROdem,Case=Nom|Numb=Sing
est,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
gregatim,gregatim,ADV,Deg=Pos
uolantes,volo,VER,Case=Nom|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act
ut,vt,ADVrel,MORPH=empty
sturni,stvrnvs,ADJqua,Case=Nom|Numb=Plur|Deg=Pos
et,et,CONcoo,MORPH=empty
coturnices,cotvrnix,NOM3,Case=Nom|Numb=Plur
;,o,PRE,MORPH=empty
aliae,alivs,PROind,Case=Nom|Numb=Plur
soliuagae,solivagvs,NOM1,Case=Gen|Numb=Sing|Deg=Pos
id,is,PROdem,Case=Nom|Numb=Sing
est,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
solitariae,solitarivs,ADJqua,Case=Nom|Numb=Plur|Deg=Pos
propter,propter,PRE,MORPH=empty
insidias,insidiae,NOM1,Case=Acc|Numb=Plur
depraedandi,depraedo,VER,Case=Gen|Numb=Sing|Mood=Ger|Voice=Act
ut,vt,ADVrel,MORPH=empty
aquila,aqvila,NOM1,Case=Nom|Numb=Sing
accipiter,accipiter,NOM2,Case=Nom|Numb=Sing|Deg=Pos
et,et,CONcoo,MORPH=empty
quaecumque,qvicvmqve,PROrel,Case=Nom|Numb=Plur
ita,ita,ADV,Deg=Pos
sunt,svm,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3
;,o,PRE,MORPH=empty
aliae,alivs,PROind,Case=Nom|Numb=Plur
uocibus,vox,NOM3,Case=Abl|Numb=Plur
strepunt,strepo,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3
ut,vt,ADVrel,MORPH=empty
hirundo,hirvndo,NOM3,Case=Nom|Numb=Sing
;,o,PRE,MORPH=empty
aliae,alivs,PROind,Case=Acc|Numb=Plur
cantus,cantvs,NOM4,Case=Acc|Numb=Plur
edunt,edo,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3
dulcissimos,dvlcis,ADJqua,Case=Acc|Numb=Plur|Deg=Sup
ut,vt,ADVrel,MORPH=empty
cygnus,cygnvs,NOM4,Case=Nom|Numb=Sing
et,et,CONcoo,MORPH=empty
merula,mervlvs,NOM2,Case=Nom|Numb=Plur
;,o,PRE,MORPH=empty
aliae,alivs,PROind,Case=Nom|Numb=Plur
uerba,verbvm,NOM2,Case=Nom|Numb=Plur
et,et,CONcoo,MORPH=empty
uoces,vox,NOM3,Case=Nom|Numb=Plur
hominum,homo,NOM3,Case=Gen|Numb=Plur
imitantur,imitor,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Dep|Person=3
ut,vt,ADVrel,MORPH=empty
psittacus,psittacvs,NOM2,Case=Nom|Numb=Sing
et,et,CONcoo,MORPH=empty
pica,pica,NOM1,Case=Nom|Numb=Sing
.,qvadrantal,ADJcar,Case=Gen|Numb=Plur
Sed,sede,NOM7,Numb=Sing
alia,alivs,PROind,Case=Abl|Numb=Sing
sicut,sicvt,ADVrel,MORPH=empty
genere,genvs,NOM3,Case=Abl|Numb=Sing
ita,ita,ADV,Deg=Pos
et,et,CONcoo,MORPH=empty
moribus,mos,NOM3,Case=Abl|Numb=Plur
innumerabilia,innvmerabilis,ADJqua,Case=Nom|Numb=Plur|Deg=Pos
;,o,PRE,MORPH=empty
nam,nam,CONcoo,MORPH=empty
uolucrum,volvcris,NOM3,Case=Gen|Numb=Plur|Deg=Pos
quot,qvot,PROint,Case=Ind
genera,genvs,NOM3,Case=Nom|Numb=Plur
sint,svm,VER,Numb=Plur|Mood=Sub|Tense=Pres|Voice=Act|Person=3
inuenire,invenio,VER,Mood=Inf|Tense=Pres|Voice=Act
quemque,qvisqve,PROind,Case=Acc|Numb=Sing
non,non,ADVneg,MORPH=empty
posse,possvm,VER,Mood=Inf|Tense=Pres|Voice=Act
.,vnvs,ADJcar,Case=Acc|Numb=Plur
Neque,neqve,NOM2,Case=Nom
enim,enim,CONcoo,MORPH=empty
omnis,omnis,PROind,Case=Acc|Numb=Plur
Indiae,india,NOM1,Case=Gen|Numb=Sing
et,et,CONcoo,MORPH=empty
Aethiopiae,aethiopia,ADJqua,Case=Gen|Numb=Sing|Deg=Pos
aut,avt,CONcoo,MORPH=empty
Scythiae,scythia,NOM1,Case=Gen|Numb=Sing
deserta,desero,VER,Numb=Sing
quis,qvis,PROint,Case=Nom|Numb=Sing
penetrare,penetro,VER,Mood=Inf|Tense=Pres|Voice=Act
potuit,possvm,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
qui,qvi,PROrel,Case=Nom|Numb=Sing
earum,is,PROdem,Case=Gen|Numb=Plur
genus,genvs,NOM3,Case=Acc|Numb=Sing
uel,vel,CONcoo,MORPH=empty
differentias,differentia,NOM1,Case=Acc|Numb=Plur
nosset,nosco,VER,Numb=Sing|Mood=Sub|Tense=Pqp|Voice=Act|Person=3
.,vnvs,ADJcar,Case=Acc|Numb=Plur
Aues,aves,NOM7,Case=Nom|Numb=Sing
dictae,dico,VER,Numb=Plur|Mood=Ind|Tense=Perf|Voice=Pass|Person=3
eo,eo,PROdem,Deg=Pos
quod,qvod,CONsub,MORPH=empty
uias,via,NOM1,Case=Acc|Numb=Plur
certas,certvs,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
non,non,ADVneg,MORPH=empty
habeant,habeo,VER,Numb=Plur|Mood=Sub|Tense=Pres|Voice=Act|Person=3
sed,sed,CONcoo,MORPH=empty
per,per,PRE,MORPH=empty
auia,avivm,NOM2,Case=Acc|Numb=Plur
quaque,qvisqve,PROind,Case=Acc|Numb=Plur
discurrunt,discvrro,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
Alites,alites,NOM3,Case=Nom|Numb=Plur
quod,qvi,PROrel,Case=Acc|Numb=Sing
alis,ala,NOM1,Case=Abl|Numb=Plur
alta,altvs,ADJqua,Case=Nom|Numb=Plur|Deg=Pos
intendant,intendo,VER,Numb=Plur|Mood=Sub|Tense=Pres|Voice=Act|Person=3
et,et,CONcoo,MORPH=empty
ad,ad,PRE,MORPH=empty
sublimia,svblime,NOM3,Case=Acc|Numb=Plur
remigio,remigivm,NOM2,Case=Abl|Numb=Sing
alarum,ala,NOM1,Case=Gen|Numb=Plur
conscendant,conscendo,VER,Numb=Plur|Mood=Sub|Tense=Pres|Voice=Act|Person=3
.,qvintvs,ADJcar,Case=Ind|Numb=Plur
Volucres,volvcres,NOM3,Case=Nom|Numb=Plur
a,ab,PRE,MORPH=empty
uolando,volo,VER,Case=Abl|Numb=Sing|Mood=Adj|Voice=Act
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
Nam,nam,NOM1,MORPH=empty
unde,vnde,ADVrel,Deg=Pos
uolare,volo,VER,Mood=Inf|Tense=Pres|Voice=Act
inde,inde,ADV,Deg=Pos
et,et,CONcoo,MORPH=empty
ambulare,ambvlo,VER,Mood=Inf|Tense=Pres|Voice=Act
dicimus,dico,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=1
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
Vola,vola,NOM1,Case=Nom|Numb=Sing
enim,enim,CONcoo,MORPH=empty
dicitur,dico,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3
media,medivs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
pars,pars,NOM3,Case=Nom|Numb=Sing
pedis,pes,NOM3,Case=Gen|Numb=Sing
siue,sive,CONsub,MORPH=empty
manus,manvs,NOM4,Case=Nom|Numb=Plur
;,o,PRE,MORPH=empty
et,et,CONcoo,MORPH=empty
in,in,PRE,MORPH=empty
auibus,avis,NOM3,Case=Abl|Numb=Plur
uola,volo,VER,Numb=Sing|Mood=Imp|Tense=Pres|Voice=Act|Person=2
pars,pars,NOM3,Case=Nom|Numb=Sing
media,medivs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
