form,lemma,pos,morph
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
Geometriae,geometria,NOM1,Case=Gen|Numb=Sing
disciplina,disciplina,NOM1,Case=Nom|Numb=Sing
primum,primvm,ADJadv.ord,Deg=Sup
ab,ab,PRE,MORPH=empty
Aegyptiis,aegyptii,NOM2,Case=Abl|Numb=Plur
reperta,reperio,VER,Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
dicitur,dico,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3
quod,qvod,CONsub,MORPH=empty
inundante,invndo,VER,Case=Abl|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act
Nilo,nilvs,NOM2,Case=Abl|Numb=Sing
et,et,CONcoo,MORPH=empty
omnium,omnis,PROind,Case=Gen|Numb=Plur
possessionibus,possessio,NOM3,Case=Abl|Numb=Plur
limo,limvs,NOM2,Case=Abl|Numb=Sing
obductis,obdvco,VER,Case=Abl|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass
initium,initivm,NOM2,Case=Acc|Numb=Sing
terrae,terra,NOM1,Case=Gen|Numb=Sing
diuidendae,divido,VER,Case=Gen|Numb=Sing|Mood=Adj|Voice=Pass
per,per,PRE,MORPH=empty
lineas,linea,NOM1,Case=Acc|Numb=Plur|Deg=Pos
et,et,CONcoo,MORPH=empty
mensuras,mensvra,NOM1,Case=Acc|Numb=Plur
nomen,nomen,NOM3,Case=Acc|Numb=Sing
arti,ars,NOM3,Case=Dat|Numb=Sing
dedit,do,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
.,qvadrantal,ADJcar,Case=Acc|Numb=Plur
Quae,qvi,PROrel,Case=Nom|Numb=Sing
deinde,deinde,ADV,Deg=Pos
longius,longe,ADV,Deg=Comp
acumine,acvmen,NOM3,Case=Abl|Numb=Sing
sapientium,sapiens,NOM3,Case=Gen|Numb=Plur
profecta,proficiscor,VER,Numb=Plur|Voice=Dep
et,et,CONcoo,MORPH=empty
maris,mare,NOM3,Case=Gen|Numb=Sing
et,et,CONcoo,MORPH=empty
caeli,caelvm,NOM2,Case=Gen|Numb=Sing
et,et,CONcoo,MORPH=empty
aeris,aes,NOM3,Case=Gen|Numb=Sing
spatia,spativm,NOM2,Case=Nom|Numb=Plur
metiuntur,metior,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Dep|Person=3
.,vnvs,ADJcar,Case=Acc|Numb=Plur
Nam,nam,NOM1,MORPH=empty
prouocati,provoco,VER,Case=Nom|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass|Person=3
studio,stvdivm,NOM2,Case=Abl|Numb=Sing
sic,sic,ADV,Deg=Pos
coeperunt,coepio,VER,Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=3
post,post,PRE,MORPH=empty
terrae,terra,NOM1,Case=Gen|Numb=Sing
dimensionem,dimensio,NOM3,Case=Acc|Numb=Sing
et,et,CONcoo,MORPH=empty
caeli,caelvm,NOM2,Case=Gen|Numb=Sing
spatia,spativm,NOM2,Case=Acc|Numb=Plur
quaerere,qvaero,VER,Mood=Inf|Tense=Pres|Voice=Act
quanto,qvantvs,PROint,Case=Abl|Numb=Sing
interuallo,intervallvm,NOM2,Case=Abl|Numb=Sing
luna,lvna,NOM1,Case=Nom|Numb=Sing
a,ab,PRE,MORPH=empty
terris,terra,NOM1,Case=Abl|Numb=Plur
a,ab,PRE,MORPH=empty
luna,lvna,NOM1,Case=Abl|Numb=Sing
sol,sol,NOM3,Case=Nom|Numb=Sing
ipse,ipse,PROdem,Case=Nom|Numb=Sing
distaret,disto,VER,Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=3
et,et,CONcoo,MORPH=empty
usque,vsqve,ADV,Deg=Pos
ad,ad,PRE,MORPH=empty
uerticem,vertex,NOM3,Case=Acc|Numb=Sing
caeli,caelvm,NOM2,Case=Gen|Numb=Sing
quanta,qvantvs,PROint,Case=Nom|Numb=Sing
se,svi,PROref,Case=Acc|Numb=Sing
mensura,mensvra,NOM1,Case=Abl|Numb=Sing
distenderet,distendo,VER,Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=3
sicque,sicqve,ADV,Deg=Pos
interualla,intervallvm,NOM2,Case=Acc|Numb=Plur
ipsa,ipse,PROdem,Case=Acc|Numb=Plur
caeli,caelvm,NOM2,Case=Gen|Numb=Sing
orbisque,orbisqve,NOM4,Case=Nom|Numb=Plur
ambitum,ambitvs,NOM4,Case=Acc|Numb=Sing
per,per,PRE,MORPH=empty
numerum,nvmervs,NOM2,Case=Acc|Numb=Sing
stadiorum,stadivm,NOM2,Case=Gen|Numb=Plur
ratione,ratio,NOM3,Case=Abl|Numb=Sing
probabili,probabilis,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
distinxerunt,distingvo,VER,Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=3
.,qvadranta,ADJcar,Case=Acc|Numb=Plur
Sed,sedes,NOM3,Numb=Sing
quia,qvia,CONsub,MORPH=empty
ex,ex,PRE,MORPH=empty
terrae,terra,NOM1,Case=Gen|Numb=Sing
dimensione,dimensio,NOM3,Case=Abl|Numb=Sing
haec,hic,PROdem,Case=Nom|Numb=Sing
disciplina,disciplina,NOM1,Case=Abl|Numb=Sing
coepit,coepio,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
ex,ex,PRE,MORPH=empty
initio,initivm,NOM2,Case=Abl|Numb=Sing
sui,svi,PROref,Case=Gen|Numb=Sing
et,et,CONcoo,MORPH=empty
nomen,nomen,NOM3,Case=Acc|Numb=Sing
seruauit,servo,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
.,qvadrantal,ADJcar,Case=Acc|Numb=Plur
Nam,nam,NOM1,MORPH=empty
geometria,geometria,NOM1,Case=Nom|Numb=Sing
de,de,PRE,MORPH=empty
terra,terra,NOM1,Case=Abl|Numb=Sing
et,et,CONcoo,MORPH=empty
de,de,PRE,MORPH=empty
mensura,mensvra,NOM1,Case=Abl|Numb=Sing
nuncupata,nvncvpatvs,VER,Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
est,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
.,vnvs,ADJcar,Case=Nom|Numb=Sing
Terra,terra,NOM1,Case=Nom|Numb=Sing
enim,enim,CONcoo,MORPH=empty
Graece,graecvs,ADJqua,Case=Voc|Numb=Sing|Deg=Pos
uocatur,voco,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3
mensura,mensvra,NOM1,Case=Nom|Numb=Sing
.,vnvs,ADJcar,Case=Gen|Numb=Sing
Huius,hvivs,NOM2,Case=Nom|Numb=Sing
disciplinae,disciplina,NOM1,Case=Gen|Numb=Sing
ars,ars,NOM3,Case=Nom|Numb=Sing
continet,contineo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
in,in,PRE,MORPH=empty
se,svi,PROref,Case=Acc|Numb=Sing
lineamenta,lineamentvm,NOM2,Case=Acc|Numb=Plur
