form,lemma,pos,morph
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
Ianuae,ianva,NOM1,Case=Gen|Numb=Sing
caeli,caelvm,NOM2,Case=Gen|Numb=Sing
duae,dvo,ADJcar,Case=Nom|Numb=Plur
sunt,svm,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3
oriens,oriens,VER,Case=Nom|Numb=Sing|Tense=Pres
et,et,CONcoo,MORPH=empty
occasus,occasvs,NOM4,Case=Nom|Numb=Plur
.,vnvs,ADJcar,Case=Gen|Numb=Plur
Nam,nam,NOM1,MORPH=empty
una,vnvs,ADJcar,Case=Abl|Numb=Sing
porta,porta,NOM1,Case=Abl|Numb=Sing
sol,sol,NOM3,Case=Nom|Numb=Sing
procedit,procedo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
alia,alivs,PROind,Case=Acc|Numb=Sing
se,svi,PROref,Case=Acc|Numb=Sing
recipit,recipio,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
.,vnvs,ADJcar,Case=Acc|Numb=Plur
