form,lemma,pos,morph
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
Bitumen,bitvme,NOM7,Case=Acc|Numb=Sing
in,in,PRE,MORPH=empty
Iudaeae,ivdaea,NOM1,Case=Gen|Numb=Sing
lacu,lacvs,NOM4,Case=Abl|Numb=Sing
Asphaltite,asphaltitvs,NOM7,Case=Abl|Numb=Sing
emergit,emergo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
cuius,qvi,PROrel,Case=Gen|Numb=Sing
glebas,gleba,NOM1,Case=Acc|Numb=Plur
supernatantes,svpernator,VER,Case=Nom|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act
nautae,navta,NOM1,Case=Nom|Numb=Plur
scaphis,scapha,NOM1,Case=Abl|Numb=Plur
adpropinquantes,appropinqvo,VER,Case=Nom|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act
colligunt,colligo,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3
.,qvadrantal,ADJcar,Case=Acc|Numb=Plur
In,vnvs,ADJcar,Case=Nom
Syria,syria,NOM1,Case=Nom|Numb=Sing
autem,avtem,CONcoo,MORPH=empty
limus,limvs,ADJqua,Case=Nom|Numb=Sing
est,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
passim,passim,ADV,Deg=Pos
aestuans,aestvo,VER,Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act
a,ab,PRE,MORPH=empty
terra,terra,NOM1,Case=Abl|Numb=Sing
.,qvintvs,ADJcar,Case=Abl|Numb=Plur
Spissantur,spissan,VER,Numb=Plur|Tense=Pres|Voice=Pass|Person=3
autem,avtem,CONcoo,MORPH=empty
utraque,vterqve,PROind,Case=Nom|Numb=Plur
et,et,CONcoo,MORPH=empty
densitate,densitas,ADV,Numb=Plur
coeunt,coeo,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3
et,et,CONcoo,MORPH=empty
utraque,vterqve,PROind,Case=Nom|Numb=Plur
Graeci,graeci,NOM2,Case=Nom|Numb=Plur
appellant,appello,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
Natura,natvra,NOM1,Case=Nom|Numb=Sing
eius,is,PROdem,Case=Gen|Numb=Sing
ardens,ardens,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
et,et,CONcoo,MORPH=empty
ignium,ignis,NOM3,Case=Gen|Numb=Plur
cognata,cognatvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
et,et,CONcoo,MORPH=empty
neque,neqve,CONcoo,MORPH=empty
aqua,aqva,NOM1,Case=Abl|Numb=Sing
neque,neqve,CONcoo,MORPH=empty
ferro,ferrvm,NOM2,Case=Abl|Numb=Sing
rumpitur,rvmpo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3
nisi,nisi,CONsub,MORPH=empty
solis,sol,PROind,Case=Gen|Numb=Plur
muliebribus,mvliebris,ADJqua,Case=Abl|Numb=Plur|Deg=Pos
inquinamentis,inqvinamentvm,NOM2,Case=Abl|Numb=Plur
utilis,vtilis,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
ad,ad,PRE,MORPH=empty
conpages,compages,NOM3,Case=Acc|Numb=Plur
nauium,navis,NOM3,Case=Gen|Numb=Plur
.,qvintvs,ADJcar,Case=Ind|Numb=Plur
Alumen,alvmes,NOM7,Case=Acc|Numb=Sing
uocatum,voco,VER,Case=Acc|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
a,ab,PRE,MORPH=empty
lumine,lvmen,NOM3,Case=Abl|Numb=Sing
quod,qvi,PROrel,Case=Nom|Numb=Sing
lumen,lvmen,NOM3,Case=Nom|Numb=Sing
