form,lemma,pos,morph
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
Pallium,pallivs,NOM2,Case=Acc|Numb=Sing
est,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
quo,qvi,PROrel,Numb=Sing
ministrantium,ministro,VER,Case=Gen|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act
scapulae,scapvla,NOM1,Case=Nom|Numb=Plur
conteguntur,contego,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Pass|Person=3
ut,vt,CONsub,MORPH=empty
dum,dvm,CONsub,MORPH=empty
ministrant,ministro,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3
expediti,expeditvs,ADJqua,Case=Nom|Numb=Plur|Deg=Pos
discurrant,discvrro,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
Plautus,plavtvs,NOM2,Case=Nom|Numb=Sing
frag,frag,ADV,Deg=Pos
.,qvinqvaginta,ADJcar,Case=Acc|Numb=Plur
Si,sivs,NOM2,Numb=Sing
quid,qvis,PROint,Case=Acc|Numb=Sing
facturus,facio,VER,Case=Nom|Numb=Sing|Mood=Par|Tense=Fut|Voice=Act
es,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=2
adpende,appendo,VER,Numb=Sing|Mood=Imp|Tense=Pres|Voice=Act|Person=2
in,in,PRE,MORPH=empty
humeris,hvmervs,NOM2,Case=Abl|Numb=Plur
pallium,pallivm,NOM2,Case=Acc|Numb=Sing
et,et,CONcoo,MORPH=empty
pergat,pergo,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3
quantum,qvantvm,PROrel,Case=Nom|Numb=Sing
ualet,valeo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
tuorum,tvvs,PROpos,Case=Gen|Numb=Plur
pedum,pes,NOM3,Case=Gen|Numb=Plur
pernicitas,pernicitas,NOM3,Case=Nom|Numb=Sing
.,vnvs,ADJcar,Case=Gen|Numb=Sing
Dictum,dictvs,ADJqua,Case=Acc|Numb=Sing
autem,avtem,CONcoo,MORPH=empty
pallium,pallivm,NOM2,Case=Acc|Numb=Sing
a,ab,PRE,MORPH=empty
pellibus,pellis,NOM3,Case=Abl|Numb=Plur
quia,qvia,CONsub,MORPH=empty
prius,privs,ADJadv.ord,Deg=Comp
super,svper,PRE,MORPH=empty
indumenta,indvmentvm,NOM2,Case=Abl|Numb=Plur
pellicia,pellicivm,NOM2,Case=Nom|Numb=Plur
ueteres,vetvs,ADJqua,Case=Nom|Numb=Plur|Deg=Pos
utebantur,vtor,VER,Numb=Plur|Mood=Ind|Tense=Impa|Voice=Dep|Person=3
quasi,qvasi,ADVrel,MORPH=empty
pellea,pellea,NOM1,Case=Nom|Numb=Sing
;,,PRE,MORPH=empty
siue,sive,CONsub,MORPH=empty
a,ab,PRE,MORPH=empty
palla,palla,NOM1,Case=Abl|Numb=Sing
per,per,PRE,MORPH=empty
deriuationem,derivatio,NOM3,Case=Acc|Numb=Sing
.,vnvs,ADJcar,Case=Acc|Numb=Plur
Chlamys,chlamys,NOM2,Case=Nom|Numb=Sing
est,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
qui,qvi,PROrel,Case=Nom|Numb=Sing
ex,ex,PRE,MORPH=empty
una,vnvs,ADJcar,Case=Abl|Numb=Sing
parte,pars,NOM3,Case=Abl|Numb=Sing
induitur,indvo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3
neque,neqve,CONcoo,MORPH=empty
consuitur,consvo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3
sed,sed,CONcoo,MORPH=empty
fibula,fibvla,NOM1,Case=Nom|Numb=Sing
infrenatur,infreno,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
Hinc,hinc,NOM7,Case=Acc|Numb=Sing|Deg=Pos
et,et,CONcoo,MORPH=empty
Graece,graecvs,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
nomen,nomen,NOM3,Case=Acc|Numb=Sing
accepit,accipio,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
.,qvadrantal,ADJcar,Case=Acc|Numb=Plur
Toga,toga,NOM1,Case=Nom|Numb=Sing
dicta,dico,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Pass|Person=3
quod,qvod,CONsub,MORPH=empty
uelamento,velamentvm,NOM2,Case=Abl|Numb=Sing
sui,svvs,PROpos.ref,Case=Gen|Numb=Sing
corpus,corpvs,NOM3,Case=Acc|Numb=Sing
tegat,tego,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3
atque,atqve,CONcoo,MORPH=empty
operiat,operio,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
.,vnvs,ADJcar,Case=Acc|Numb=Plur
Est,svm,CONcoo,MORPH=empty
autem,avtem,CONcoo,MORPH=empty
pallium,pallivm,NOM2,Case=Nom|Numb=Sing
purum,pvrvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
forma,forma,NOM1,Case=Abl|Numb=Sing
rotunda,rotvndvs,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
et,et,CONcoo,MORPH=empty
fusiore,fvsvs,ADJqua,Case=Abl|Numb=Sing|Deg=Comp
et,et,CONcoo,MORPH=empty
quasi,qvasi,ADVrel,MORPH=empty
inundante,invndo,VER,Case=Abl|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act
sinu,sinvs,NOM4,Case=Abl|Numb=Sing
et,et,CONcoo,MORPH=empty
sub,svb,PRE,MORPH=empty
dextro,dexter,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
ueniens,venio,VER,Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act
supra,svpra,ADV,MORPH=empty
humerum,hvmervs,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
sinistrum,sinister,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
ponitur,pono,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3
cuius,qvi,PROrel,Case=Gen|Numb=Sing
similitudinem,similitvdo,NOM3,Case=Acc|Numb=Sing
in,in,PRE,MORPH=empty
operimentis,operimentvm,NOM2,Case=Abl|Numb=Plur
simulacrorum,simvlacrvm,NOM2,Case=Gen|Numb=Plur
uel,vel,CONcoo,MORPH=empty
picturarum,pictvra,NOM1,Case=Gen|Numb=Plur
aspicimus,aspicio,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=1
;,o,PRE,MORPH=empty
easque,is,PROdem,Case=Acc|Numb=Plur
statuas,statva,NOM1,Case=Acc|Numb=Plur
togatas,togata,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
uocamus,voco,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=1
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
Toga,toga,NOM1,Case=Nom|Numb=Sing
autem,avtem,CONcoo,MORPH=empty
Romani,romani,ADJqua,Case=Gen|Numb=Sing|Deg=Pos
in,in,PRE,MORPH=empty
pace,pax,NOM3,Case=Abl|Numb=Sing
utebantur,vtor,VER,Numb=Plur|Mood=Ind|Tense=Impa|Voice=Dep|Person=3
belli,bellvm,NOM2,Case=Gen|Numb=Sing
autem,avtem,CONcoo,MORPH=empty
tempore,tempvs,NOM3,Case=Abl|Numb=Sing
paludamentis,palvdamentvm,NOM2,Case=Abl|Numb=Plur
.,qvadranta,ADJcar,Case=Acc|Numb=Plur
Mensura,mensvra,NOM1,Case=Nom|Numb=Sing
togae,toga,NOM1,Case=Gen|Numb=Sing
iusta,ivsta,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
si,si,CONsub,MORPH=empty
sex,sex,ADJcar,Case=Ind
ulnas,vlna,NOM1,Case=Acc|Numb=Plur
habeat,habeo,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
Toga,toga,NOM1,Case=Nom|Numb=Sing
palmata,palmatvs,ADJqua,Case=Nom|Numb=Sing
dicebatur,dico,VER,Numb=Sing|Mood=Ind|Tense=Impa|Voice=Pass|Person=3
quam,qvi,PROrel,Case=Acc|Numb=Sing
merebantur,mereor,VER,Numb=Plur|Mood=Ind|Tense=Impa|Voice=Dep|Person=3
hi,hic,PROdem,Case=Nom|Numb=Plur
qui,qvi,PROrel,Case=Nom|Numb=Plur
reportabant,reporto,VER,Numb=Plur|Mood=Ind|Tense=Impa|Voice=Act|Person=3
de,de,PRE,MORPH=empty
hostibus,hostis,NOM3,Case=Abl|Numb=Plur
palmas,palma,NOM1,Case=Acc|Numb=Plur
ipsa,ipse,PROdem,Case=Nom|Numb=Sing
uocabatur,voco,VER,Numb=Sing|Mood=Ind|Tense=Impa|Voice=Pass|Person=3
et,et,CONcoo,MORPH=empty
toga,toga,NOM1,Case=Abl|Numb=Sing
picta,pingo,VER,Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
eo,eo,PROdem,Case=Abl|Numb=Sing|Deg=Pos
quod,qvod,CONsub,MORPH=empty
uictorias,victoria,NOM1,Case=Acc|Numb=Plur
cum,cvm,PRE,MORPH=empty
palmis,palma,NOM1,Case=Abl|Numb=Plur
intextas,intexo,VER,Case=Acc|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass
haberet,habeo,VER,Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=3
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
Toga,toga,NOM1,Case=Nom|Numb=Sing
candida,candidvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
eademque,idemqve,PROdem,Case=Nom|Numb=Sing
cretata,cretatvm,VER,Case=Nom|Numb=Sing|Tense=Perf|Voice=Pass|Person=3
in,in,PRE,MORPH=empty
qua,qvi,PROrel,Case=Abl|Numb=Sing
candidati,candidatvs,NOM2,Case=Gen|Numb=Sing
id,is,PROdem,Case=Nom|Numb=Sing
est,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
magistratum,magistratvs,NOM4,Case=Acc|Numb=Sing
petentes,peto,VER,Case=Nom|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act
ambiebant,ambio,VER,Numb=Plur|Mood=Ind|Tense=Impa|Voice=Act|Person=3
addita,addo,VER,Case=Abl|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
creta,creta,NOM1,Case=Nom|Numb=Sing
quo,qvo,CONsub,MORPH=empty
