form,lemma,pos,morph
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
Ab,abis,NOM3,Case=Nom|Numb=Sing
hac,hic,PROdem,Case=Abl|Numb=Sing
arte,ars,NOM3,Case=Abl|Numb=Sing
fraus,fravs,NOM3,Case=Nom|Numb=Sing
et,et,CONcoo,MORPH=empty
mendacium,mendacivm,NOM2,Case=Nom|Numb=Sing
atque,atqve,CONcoo,MORPH=empty
periurium,perivrivm,NOM2,Case=Nom|Numb=Sing
numquam,nvmqvam,ADVneg,MORPH=empty
abest,absvm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
postremo,posterivs,ADV,Deg=Sup
et,et,CONcoo,MORPH=empty
odium,odivm,NOM2,Case=Nom|Numb=Sing
et,et,CONcoo,MORPH=empty
damna,damnvm,NOM2,Case=Nom|Numb=Plur
rerum,res,NOM5,Case=Gen|Numb=Plur
;,o,PRE,MORPH=empty
unde,vnde,PROrel,Numb=Sing
et,et,CONcoo,MORPH=empty
aliquando,aliqvando,ADV,Deg=Pos
propter,propter,PRE,MORPH=empty
haec,hic,PROdem,Case=Acc|Numb=Plur
scelera,scelvs,NOM3,Case=Nom|Numb=Plur
interdicta,interdico,VER,Case=Nom|Numb=Plur|Mood=Ind|Tense=Perf|Voice=Pass|Person=3
legibus,lex,NOM3,Case=Abl|Numb=Plur
fuit,svm,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
