form,lemma,pos,morph
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
Primus,primvs,NOM2,Case=Nom|Numb=Sing
Prometheus,promethevs,NOM7,Case=Nom|Numb=Sing
fertur,fero,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3
circulum,circvlvs,NOM2,Case=Acc|Numb=Sing|Deg=Pos
ferreum,ferrevs,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
incluso,inclvdo,VER,Case=Abl|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
lapide,lapis,NOM3,Case=Abl|Numb=Sing
digito,digitvs,NOM2,Case=Abl|Numb=Sing
circumdasse,circvmdo,VER,Mood=Inf|Tense=Perf|Voice=Act
;,o,PRE,MORPH=empty
qua,qvi,PROrel,Case=Abl|Numb=Sing
consuetudine,consvetvdo,NOM3,Case=Abl|Numb=Sing
homines,homo,NOM3,Case=Nom|Numb=Plur
usi,vtor,VER,Case=Nom|Numb=Plur|Mood=Par|Tense=Perf|Voice=Dep
anulos,anvlvs,NOM2,Case=Acc|Numb=Plur
habere,habeo,VER,Mood=Inf|Tense=Pres|Voice=Act
coeperunt,coepio,VER,Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=3
.,vnvs,ADJcar,Case=Acc|Numb=Plur
Anuli,anvlivs,NOM2,Case=Voc|Numb=Sing
autem,avtem,CONcoo,MORPH=empty
per,per,PRE,MORPH=empty
diminutionem,diminvtio,NOM3,Case=Acc|Numb=Sing
dicti,dico,VER,Numb=Plur|Mood=Ind|Tense=Perf|Voice=Pass|Person=3
a,ab,PRE,MORPH=empty
circulis,circvlvs,NOM1,Case=Abl|Numb=Plur
et,et,CONcoo,MORPH=empty
anis,ana,NOM2,Case=Abl|Numb=Plur
qui,qvi,PROrel,Case=Nom|Numb=Plur
sunt,svm,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3
circum,circvm,ADV,Deg=Pos
brachia,brachivm,NOM2,Case=Nom|Numb=Plur
et,et,CONcoo,MORPH=empty
circum,circvm,PRE,Deg=Pos
crura,crvs,NOM3,Case=Nom|Numb=Plur
;,o,PRE,MORPH=empty
unde,vnde,ADVrel,MORPH=empty
et,et,CONcoo,MORPH=empty
signa,signvm,NOM2,Case=Nom|Numb=Plur
eorum,is,PROdem,Case=Gen|Numb=Plur
per,per,PRE,MORPH=empty
diminutionem,diminvtio,NOM3,Case=Acc|Numb=Sing
sigilla,sigillvm,NOM2,Case=Nom|Numb=Plur
nam,nam,CONcoo,MORPH=empty
signa,signvm,NOM2,Case=Nom|Numb=Plur
maiora,magnvs,ADJqua,Case=Nom|Numb=Plur|Deg=Comp
sunt,svm,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3
sigilla,sigillvm,NOM2,Case=Nom|Numb=Plur
uero,vero,CONcoo,MORPH=empty
quasi,qvasi,ADVrel,MORPH=empty
minora,parvvs,ADJqua,Case=Nom|Numb=Plur|Deg=Comp
signa,signvm,NOM2,Case=Nom|Numb=Plur
.,qvadrantal,ADJcar,Case=Gen|Numb=Plur
Anulos,anvli,NOM2,Case=Acc|Numb=Plur
homines,homo,NOM3,Case=Acc|Numb=Plur
primum,primvm,ADJadv.ord,Deg=Sup
gestare,gesto,VER,Mood=Inf|Tense=Pres|Voice=Act
coeperunt,coepio,VER,Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=3
quarto,qvartvs,ADJord,Case=Abl|Numb=Sing|Deg=Pos
a,ab,PRE,MORPH=empty
pollice,pollex,NOM3,Case=Abl|Numb=Sing
digito,digitvs,NOM2,Case=Abl|Numb=Sing
quod,qvod,CONsub,MORPH=empty
eo,eo,PROdem,Case=Abl|Numb=Sing|Deg=Pos
uena,vena,NOM1,Case=Nom|Numb=Sing
quaedam,qvidam,PROind,Case=Nom|Numb=Sing
ad,ad,PRE,MORPH=empty
cor,cor,NOM3,Case=Acc|Numb=Sing
usque,vsqve,ADV,Deg=Pos
pertingat,pertingo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
quam,qvi,PROrel,Case=Acc|Numb=Sing
notandam,noto,VER,Case=Acc|Numb=Sing|Mood=Adj|Voice=Pass
ornandamque,orno,VER,Case=Acc|Numb=Sing|Mood=Adj|Voice=Pass
aliquo,aliqvis,PROind,Case=Abl|Numb=Sing
insigni,insigne,NOM3,Case=Abl|Numb=Sing|Deg=Pos
ueteres,vetvs,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
putauerunt,pvto,VER,Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=3
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
Apud,apvs,NOM3,Case=Nom|Numb=Sing
Romanos,romani,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
anuli,anvlvs,NOM2,Case=Nom|Numb=Plur
de,de,PRE,MORPH=empty
publico,pvblicvm,NOM2,Case=Abl|Numb=Sing
dabantur,do,VER,Numb=Plur|Mood=Ind|Tense=Impa|Voice=Pass|Person=3
et,et,CONcoo,MORPH=empty
non,non,ADVneg,MORPH=empty
sine,sine,PRE,MORPH=empty
discrimine,discrimen,NOM3,Case=Abl|Numb=Sing
;,,PRE,MORPH=empty
nam,nam,CONcoo,MORPH=empty
dignitate,dignitas,NOM3,Case=Abl|Numb=Sing
praecipuis,praecipvvs,ADJqua,Case=Abl|Numb=Plur|Deg=Pos
uiris,vir,NOM2,Case=Abl|Numb=Plur
gemmati,gemmatvs,ADJqua,Case=Nom|Numb=Plur|Deg=Pos
dabantur,do,VER,Numb=Plur|Mood=Ind|Tense=Impa|Voice=Pass|Person=3
ceteris,ceteri,NOM2,Case=Dat|Numb=Plur
solidi,solidvs,ADJqua,Case=Gen|Numb=Sing|Deg=Pos
anulum,anvlvs,NOM2,Case=Acc|Numb=Sing
aureum,avrevs,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
neque,neqve,CONcoo,MORPH=empty
seruus,servvs,NOM2,Case=Nom|Numb=Sing
neque,neqve,CONcoo,MORPH=empty
libertinus,libertinvs,NOM2,Case=Nom|Numb=Sing
gestabat,gesto,VER,Numb=Sing|Mood=Ind|Tense=Impa|Voice=Act|Person=3
in,in,PRE,MORPH=empty
publico,pvblicvm,NOM2,Case=Abl|Numb=Sing
sed,sed,CONcoo,MORPH=empty
anulo,anvlvs,NOM2,Case=Abl|Numb=Sing
aureo,avrevs,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
liberi,liberi,NOM2,Case=Nom|Numb=Plur
utebantur,vtor,VER,Numb=Plur|Mood=Ind|Tense=Impa|Voice=Dep|Person=3
libertini,libertinvs,NOM2,Case=Nom|Numb=Plur
argenteo,argentevs,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
serui,servvs,NOM2,Case=Nom|Numb=Plur
ferreo,ferrevs,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
;,o,PRE,MORPH=empty
licet,licet,CONsub,Numb=Sing
et,et,CONcoo,MORPH=empty
multi,mvltvs,NOM2,Case=Nom|Numb=Plur
honestissimi,honestvs,ADJqua,Case=Nom|Numb=Plur|Deg=Sup
anulo,anvlvs,NOM2,Case=Abl|Numb=Sing
ferreo,ferrevs,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
utebantur,vtor,VER,Numb=Plur|Mood=Ind|Tense=Impa|Voice=Dep|Person=3
.,vnvs,ADJcar,Case=Acc|Numb=Plur
Apud,apvs,NOM3,Case=Nom|Numb=Sing
ueteres,vetvs,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
ultra,vltra,PRE,Deg=Pos
unim,vnvs,ADJcar,Case=Ind
anulum,anvlvs,NOM2,Case=Acc|Numb=Sing
uti,vt,VER,MORPH=empty
infame,infamis,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
habitum,habeo,VER,Numb=Sing|Mood=Sub|Tense=Perf|Voice=Pass|Person=3
uiro,vir,NOM2,Case=Dat|Numb=Sing
.,vnvs,ADJcar,Case=Gen|Numb=Plur
Gracchus,gracchvs,NOM2,Case=Nom|Numb=Sing
in,in,PRE,MORPH=empty
Meuium,mevivs,NOM2,Case=Acc|Numb=Sing
Considerate,considerate,NOM2,Numb=Sing
Quirites,qvirites,NOM3,Case=Voc|Numb=Plur
sinistram,sinister,NOM1,Case=Acc|Numb=Sing
eius,is,PROdem,Case=Gen|Numb=Sing
;,o,PRE,MORPH=empty
en,en,CONcoo,MORPH=empty
cuius,qvi,PROrel,Case=Gen|Numb=Sing
auctoritatem,avctoritas,NOM3,Case=Acc|Numb=Sing
sequimini,seqvor,VER,Numb=Plur|Mood=Imp|Tense=Pres|Voice=Dep|Person=2
qui,qvi,PROrel,Case=Nom|Numb=Sing
propter,propter,PRE,MORPH=empty
mulierum,mvlier,NOM3,Case=Gen|Numb=Plur
cupiditatem,cvpiditas,NOM3,Case=Acc|Numb=Sing
ut,vt,ADVrel,MORPH=empty
mulier,mvlier,NOM3,Case=Nom|Numb=Sing
est,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
ornatus,ornatvs,ADJqua,Case=Nom|Numb=Sing
.,vnvs,ADJcar,Case=Acc|Numb=Sing
Crassus,crassvs,NOM2,Case=Nom|Numb=Sing
qui,qvi,PROrel,Case=Nom|Numb=Sing
