form,lemma,pos,morph
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
Vasa,vas,NOM1,Case=Nom|Numb=Sing
dicta,dico,VER,Numb=Plur|Mood=Ind|Tense=Perf|Voice=Pass|Person=3
a,ab,PRE,MORPH=empty
uescendo,vescor,VER,Case=Abl|Numb=Sing|Mood=Ger|Voice=Act
quad,qvad,PROrel,MORPH=empty
in,in,PRE,MORPH=empty
ea,is,PROdem,Case=Abl|Numb=Plur
escae,esca,NOM1,Case=Nom|Numb=Sing
adponantur,appono,VER,Numb=Plur|Mood=Sub|Tense=Pres|Voice=Pass|Person=3
.,qvinqvaginta,ADJcar,Case=Ind|Numb=Plur
Cuius,cvivs,NOM2,Case=Nom|Numb=Sing
diminutiuum,diminvtivvs,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
uascula,vascvla,NOM1,Case=Abl|Numb=Sing
quasi,qvasi,ADVrel,MORPH=empty
uescula,vescvlvm,NOM1,Case=Nom|Numb=Sing
.,vnvs,ADJcar,Case=Gen|Numb=Plur
Fictilia,fictilia,NOM1,Case=Nom|Numb=Sing
dicta,dico,VER,Numb=Plur|Tense=Perf|Voice=Pass|Person=3
quod,qvod,CONsub,MORPH=empty
fiant,fio,VER,Numb=Plur|Mood=Sub|Tense=Pres|Voice=Act|Person=3
et,et,CONcoo,MORPH=empty
fingantur,fingo,VER,Numb=Plur|Mood=Sub|Tense=Pres|Voice=Pass|Person=3
ex,ex,PRE,MORPH=empty
terra,terra,NOM1,Case=Abl|Numb=Sing
.,qvintvs,ADJcar,Case=Abl|Numb=Plur
Fingere,fingo,VER,Mood=Inf|Tense=Pres|Voice=Act
enim,enim,CONcoo,MORPH=empty
est,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
facere,facio,VER,Mood=Inf|Tense=Pres|Voice=Act
formare,formo,VER,Mood=Inf|Tense=Pres|Voice=Act
et,et,CONcoo,MORPH=empty
plasmare,plasmo,VER,Mood=Inf|Tense=Pres|Voice=Act
unde,vnde,ADVrel,MORPH=empty
et,et,CONcoo,MORPH=empty
figuli,figvlvs,NOM2,Case=Nom|Numb=Plur
dicuntur,dico,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Pass|Person=3
.,qvintvs,ADJcar,Case=Ind|Numb=Plur
Et,et,CONcoo,MORPH=empty
uas,vas,NOM3,Case=Nom|Numb=Sing
fictile,fictilis,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
dicitur,dico,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3
non,non,ADVneg,MORPH=empty
fictum,fictvs,NOM2,Case=Nom|Numb=Sing
illud,ille,PROdem,Case=Nom|Numb=Sing
quod,qvi,PROrel,Case=Nom|Numb=Sing
mendacium,mendacivm,NOM2,Case=Nom|Numb=Sing
est,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
sed,sed,CONcoo,MORPH=empty
quod,qvi,PROrel,Case=Nom|Numb=Sing
formatur,formo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3
ut,vt,CONsub,MORPH=empty
sit,svm,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3
et,et,CONcoo,MORPH=empty
habeat,habeo,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3
aliquam,aliqvis,PROind,Case=Acc|Numb=Sing
formam,forma,NOM1,Case=Acc|Numb=Sing
.,vnvs,ADJcar,Case=Gen|Numb=Plur
Vnde,vnde,NOM2,Case=Voc|Numb=Sing
et,et,CONcoo,MORPH=empty
Apostolus,apostolvs,NOM2,Case=Nom|Numb=Sing
dicit,dico,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
Rom,ros,NOM2,Case=Acc|Numb=Sing
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
Numquid,nvmqvid,ADVint,Numb=Sing
dicit,dico,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
figmentum,figmentvm,NOM2,Case=Acc|Numb=Sing
ei,is,PROdem,Case=Dat|Numb=Sing
qui,qvi,PROrel,Case=Nom|Numb=Sing
se,svi,PROref,Case=Acc|Numb=Sing
finxit,fingo,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
Quare,qvare,ADV,MORPH=empty
me,ego,PROper,Case=Acc|Numb=Sing
sic,sic,ADV,Deg=Pos
fecisti,facio,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=2
Fictilia,fictilia,NOM1,Case=Abl|Numb=Sing
uasa,vas,NOM2,Case=Acc|Numb=Plur
in,in,PRE,MORPH=empty
Samo,samvs,NOM2,Case=Abl|Numb=Sing
insula,insvla,NOM1,Case=Abl|Numb=Sing
prius,privs,ADJadv.ord,Deg=Comp
inuenta,invenio,VER,Case=Abl|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass
traduntur,trado,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Pass|Person=3
facta,facio,VER,Case=Acc|Numb=Plur|Tense=Perf|Voice=Pass
ex,ex,PRE,MORPH=empty
creta,creta,NOM1,Case=Abl|Numb=Sing
et,et,CONcoo,MORPH=empty
indurata,indvro,VER,Case=Abl|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
igni,ignis,NOM3,Case=Abl|Numb=Sing
;,o,PRE,MORPH=empty
unde,vnde,ADVrel,MORPH=empty
et,et,CONcoo,MORPH=empty
Samia,samivs,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
uasa,vas,NOM2,Case=Acc|Numb=Plur
postea,postea,ADV,Deg=Pos
inuentum,invenio,VER,Case=Acc|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
et,et,CONcoo,MORPH=empty
rubricam,rvbricvs,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
addere,addo,VER,Mood=Inf|Tense=Pres|Voice=Act
et,et,CONcoo,MORPH=empty
ex,ex,PRE,MORPH=empty
rubra,rvber,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
creta,creta,NOM1,Case=Abl|Numb=Sing
fingere,fingo,VER,Mood=Inf|Tense=Pres|Voice=Act
.,qvadrantal,ADJcar,Case=Acc|Numb=Plur
Antiquiorem,antiqviores,NOM3,Case=Acc|Numb=Sing
autem,avtem,CONcoo,MORPH=empty
fuisse,svm,VER,Mood=Inf|Tense=Perf|Voice=Act
usum,vsvs,NOM4,Case=Acc|Numb=Sing
fictilium,fictilis,ADJqua,Case=Gen|Numb=Plur|Deg=Pos
uasorum,vas,NOM2,Case=Gen|Numb=Plur
quam,qvam,ADVrel,MORPH=empty
fundendi,fvndo,VER,Case=Gen|Numb=Sing|Mood=Adj|Voice=Pass
aeris,aes,NOM3,Case=Gen|Numb=Sing
aut,avt,CONcoo,MORPH=empty
argenti,argentvm,NOM2,Case=Gen|Numb=Sing
;,o,PRE,MORPH=empty
apud,apvd,PRE,MORPH=empty
ueteres,vetvs,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
enim,enim,CONcoo,MORPH=empty
nec,nec,CONcoo,MORPH=empty
aurea,avrevs,ADJqua,Case=Nom|Numb=Plur|Deg=Pos
nec,nec,CONcoo,MORPH=empty
argentea,argentevs,ADJqua,Case=Nom|Numb=Plur|Deg=Pos
sed,sed,CONcoo,MORPH=empty
fictilia,fictilis,ADJqua,Case=Nom|Numb=Plur|Deg=Pos
uasa,vas,NOM2,Case=Nom|Numb=Plur
habebantur,habeo,VER,Numb=Plur|Mood=Ind|Tense=Impa|Voice=Pass|Person=3
;,o,PRE,MORPH=empty
sicut,sicvt,ADVrel,MORPH=empty
ad,ad,PRE,MORPH=empty
uina,vinvm,NOM2,Case=Acc|Numb=Plur
doliis,dolivm,NOM2,Case=Abl|Numb=Plur
excogitatis,excogito,VER,Case=Abl|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass
ad,ad,PRE,MORPH=empty
aquas,aqva,NOM1,Case=Acc|Numb=Plur
amphoris,amphora,NOM1,Case=Abl|Numb=Plur
hydriis,hydria,NOM1,Case=Abl|Numb=Plur
ad,ad,PRE,MORPH=empty
balneas,balineae,NOM1,Case=Acc|Numb=Plur
ac,ac,CONcoo,MORPH=empty
reliquis,reliqvvs,ADJqua,Case=Abl|Numb=Plur|Deg=Pos
quae,qvi,PROrel,Case=Nom|Numb=Plur
in,in,PRE,MORPH=empty
usibus,vsvs,NOM4,Case=Abl|Numb=Plur
hominum,homo,NOM3,Case=Gen|Numb=Plur
aut,avt,CONcoo,MORPH=empty
rota,rota,NOM1,Case=Abl|Numb=Sing
fiunt,fio,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3
aut,avt,CONcoo,MORPH=empty
manu,manvs,NOM4,Case=Abl|Numb=Sing
aptantur,apto,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Pass|Person=3
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
Argilla,argilla,NOM1,Case=Nom|Numb=Sing
autem,avtem,CONcoo,MORPH=empty
excocta,excoqvo,VER,Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
testae,testa,NOM1,Case=Gen|Numb=Sing
uocabulum,vocabvlvm,NOM2,Case=Acc|Numb=Sing
suscipit,svscipio,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
quia,qvia,CONsub,MORPH=empty
dum,dvm,CONsub,MORPH=empty
mollis,mollis,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
esset,svm,VER,Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=3
efficitur,efficio,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3
tosta,torreo,VER,Case=Nom|Numb=Sing|Voice=Pass
nec,nec,CONcoo,MORPH=empty
communicat,commvnico,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
cum,cvm,PRE,MORPH=empty
uocabulo,vocabvlvm,NOM2,Case=Abl|Numb=Sing
pristini,pristinvs,ADJqua,Case=Gen|Numb=Sing|Deg=Pos
generis,genvs,NOM3,Case=Gen|Numb=Sing
quia,qvia,CONsub,MORPH=empty
quod,qvi,PROrel,Case=Nom|Numb=Sing
fuit,svm,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
non,non,ADVneg,MORPH=empty
est,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
.,pes,ADJcar,Case=Nom|Numb=Sing
Arretina,arretinvs,ADJqua,Case=Nom|Numb=Plur|Deg=Pos
uasa,vas,NOM2,Case=Nom|Numb=Plur
ex,ex,PRE,MORPH=empty
Arretio,arretivs,NOM2,Case=Abl|Numb=Sing
municipio,mvnicipivm,NOM2,Case=Abl|Numb=Sing
Italiae,italia,NOM1,Case=Gen|Numb=Sing
dicuntur,dico,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Pass|Person=3
ubi,vbi,CONsub,MORPH=empty
fiunt,fio,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3
;,o,PRE,MORPH=empty
sunt,svm,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3
enim,enim,CONcoo,MORPH=empty
rubra,rvber,ADJqua,Case=Nom|Numb=Plur|Deg=Pos
.,qvintvs,ADJcar,Case=Gen|Numb=Plur
De,decemvir,NOM2,Case=Nom|Numb=Sing
quibus,qvi,PROrel,Case=Abl|Numb=Plur
Sedulius,sedvlivs,NOM2,Case=Nom|Numb=Sing
prol,prol,ADV,MORPH=empty
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
Rubra,rvbra,NOM1,Case=Nom|Numb=Sing
quod,qvi,PROrel,MORPH=empty
adpositum,appono,VER,Case=Acc|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
testa,testa,NOM1,Case=Nom|Numb=Sing
ministrat,ministro,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
olus,olvs,NOM2,Case=Nom|Numb=Sing
.,vnvs,ADJcar,Case=Acc|Numb=Sing
Samia,samivs,ADJqua,Case=Nom|Numb=Plur|Deg=Pos
uasa,vas,NOM2,Case=Acc|Numb=Plur
quidam,qvidam,PROind,Case=Nom|Numb=Plur
putant,pvto,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3
ab,ab,PRE,MORPH=empty
oppido,oppidvm,NOM2,Case=Abl|Numb=Sing
Samo,samvs,NOM2,Case=Abl|Numb=Sing
Graeciae,graecia,NOM1,Case=Gen|Numb=Sing
habere,habeo,VER,Mood=Inf|Tense=Pres|Voice=Act
