form,lemma,pos,morph
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
Pedes,pedes,NOM7,Case=Nom|Numb=Sing
sunt,svm,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3
qui,qvi,PROrel,Case=Nom|Numb=Plur
certis,certvs,ADJqua,Case=Abl|Numb=Plur|Deg=Pos
syllabarum,syllaba,NOM1,Case=Gen|Numb=Plur
temporibus,tempvs,NOM3,Case=Abl|Numb=Plur
insistunt,insisto,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3
nec,nec,CONcoo,MORPH=empty
a,ab,PRE,MORPH=empty
legitimo,legitimvs,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
spatio,spativm,NOM2,Case=Abl|Numb=Sing
umquam,vmqvam,ADV,Deg=Pos
recedunt,recedo,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
Pedes,pedes,NOM7,Case=Nom|Numb=Sing
dicti,dico,NOM2,Case=Nom|Numb=Plur|Voice=Pass
eo,is,PROdem,Case=Abl|Numb=Sing|Deg=Pos
quod,qvi,PROrel,Case=Acc
per,per,PRE,MORPH=empty
ipsos,ipse,PROdem,Case=Acc|Numb=Plur
metra,metrvm,NOM1,Case=Acc|Numb=Plur
ambulent,ambvlo,VER,Numb=Plur|Mood=Sub|Tense=Fut|Voice=Act|Person=3
.,vnvs,ADJcar,Case=Ind|Numb=Plur
Nam,nam,NOM1,MORPH=empty
sicut,sicvt,ADVrel,MORPH=empty
nos,nos,PROper,Case=Acc|Numb=Plur
pedibus,pes,NOM3,Case=Abl|Numb=Plur
incedimus,incedo,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=1
ita,ita,ADV,Deg=Pos
metra,metrvm,NOM1,Case=Abl|Numb=Plur
quasi,qvasi,ADVrel,MORPH=empty
pedibus,pes,NOM3,Case=Abl|Numb=Plur
gradiuntur,gradior,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Dep|Person=3
.,qvinqvaginta,ADJcar,Case=Acc|Numb=Plur
Pedes,pedes,NOM3,Case=Nom|Numb=Sing
autem,avtem,CONcoo,MORPH=empty
omnes,omnis,PROind,Case=Nom|Numb=Plur
centum,centvm,ADJcar,Case=Ind
uiginti,viginti,ADJcar,Case=Ind
quattuor,qvatvor,ADJcar,Case=Ind
sunt,svm,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3
disyllabi,disyllabivm,VER,Mood=Inf|Tense=Pres|Voice=Pass
quattuor,qvatvor,ADJcar,Case=Ind
trisyllabi,trisyllabivs,NOM3,Case=Nom|Numb=Sing
octo,octo,ADJcar,Case=Ind
tetrasyllabi,tetrasyllabis,VER,Mood=Inf|Tense=Pres|Voice=Pass
sedecim,sedecim,ADJcar,Case=Ind
pentasyllabi,pentasyllabvs,NOM2,Case=Nom|Numb=Plur
triginta,triginta,ADJcar,Case=Ind
duo,dvo,ADJcar,Case=Nom|Numb=Plur
hexasyllabi,hexasyllabvs,NOM2,Case=Gen|Numb=Sing
sexaginta,sexaginta,ADJcar,Case=Ind
quattuor,qvatvor,ADJcar,Case=Ind
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
Vsque,vsqve,NOM2,MORPH=empty
ad,ad,PRE,MORPH=empty
quattuor,qvatvor,ADJcar,Case=Ind
autem,avtem,CONcoo,MORPH=empty
syllabas,syllaba,NOM1,Case=Acc|Numb=Plur
pedes,pes,NOM3,Case=Nom|Numb=Plur
dicuntur,dico,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Pass|Person=3
reliqui,reliqvi,ADJqua,Case=Nom|Numb=Plur|Deg=Pos
syzygiae,syzygivs,NOM1,Case=Nom|Numb=Plur
uocantur,voco,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Pass|Person=3
.,qvadrantal,ADJcar,Case=Acc|Numb=Plur
Ipsi,ipsi,NOM2,Case=Nom|Numb=Plur
autem,avtem,CONcoo,MORPH=empty
pedes,pes,NOM3,Case=Acc|Numb=Plur
habent,habeo,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3
speciales,specialis,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
causas,cavsa,NOM1,Case=Acc|Numb=Plur
nominum,nomen,NOM3,Case=Gen|Numb=Plur
quare,qvare,ADVrel,MORPH=empty
ita,ita,ADV,Deg=Pos
uocentur,voco,VER,Numb=Plur|Mood=Sub|Tense=Pres|Voice=Pass|Person=3
.,qvinqvaginta,ADJcar,Case=Acc|Numb=Plur
Pyrrichius,pyrrichivs,NOM2,Case=Nom|Numb=Sing
dictus,dico,VER,Case=Nom|Numb=Sing|Tense=Perf|Voice=Pass
est,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
quia,qvia,CONsub,MORPH=empty
hic,hic,PROdem,Case=Nom|Numb=Sing
assidue,assidve,ADV,Deg=Pos
uel,vel,CONcoo,MORPH=empty
in,in,PRE,MORPH=empty
certamine,certamen,NOM3,Case=Abl|Numb=Sing
uel,vel,CONcoo,MORPH=empty
in,in,PRE,MORPH=empty
ludo,lvdvs,NOM2,Case=Abl|Numb=Sing
puerili,pverilis,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
saepius,saepe,ADV,Deg=Comp
frequentabatur,freqvento,VER,Numb=Sing|Mood=Ind|Tense=Impa|Voice=Pass|Person=3
.,vnvs,ADJcar,Case=Acc|Numb=Plur
Spondeus,spondevs,NOM2,Case=Nom|Numb=Sing
dicitur,dico,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3
quia,qvia,CONsub,MORPH=empty
tractim,tractim,ADV,Deg=Pos
sonat,sono,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
.,vnvs,ADJcar,Case=Acc|Numb=Plur
Nam,nam,NOM1,MORPH=empty
spondeus,spondevs,ADJqua,Case=Nom|Numb=Sing
tractus,traho,VER,Case=Nom|Numb=Sing|Tense=Perf|Voice=Pass
quidam,qvidam,PROind,Case=Nom|Numb=Sing
dicitur,dico,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3
id,is,PROdem,Case=Nom|Numb=Sing
est,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
sonus,sonvs,NOM2,Case=Nom|Numb=Sing
qui,qvi,PROrel,Case=Nom|Numb=Sing
fundebatur,fvndo,VER,Numb=Sing|Mood=Ind|Tense=Impa|Voice=Pass|Person=3
circa,circa,PRE,MORPH=empty
aures,avris,NOM3,Case=Acc|Numb=Plur
sacrificantum,sacrifico,VER,Case=Gen|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act
.,qvadrantal,ADJcar,Case=Acc|Numb=Plur
Vnde,vnde,NOM2,Case=Voc|Numb=Sing
et,et,CONcoo,MORPH=empty
hi,hic,PROdem,Case=Nom|Numb=Plur
qui,qvi,PROrel,Case=Nom|Numb=Plur
tibias,tibia,NOM1,Case=Acc|Numb=Plur
canebant,cano,VER,Numb=Plur|Mood=Ind|Tense=Impa|Voice=Act|Person=3
in,in,PRE,MORPH=empty
sacris,sacrvm,NOM2,Case=Abl|Numb=Plur
gentilium,gentilis,ADJqua,Case=Gen|Numb=Plur|Deg=Pos
spondiales,spondialis,ADJqua,Case=Nom|Numb=Plur|Deg=Pos
nominabantur,nomino,VER,Numb=Plur|Mood=Ind|Tense=Impa|Voice=Pass|Person=3
.,qvadrantal,ADJcar,Case=Acc|Numb=Plur
Trochaeus,trochaevs,NOM2,Case=Nom|Numb=Sing
uero,vero,CONcoo,MORPH=empty
ab,ab,PRE,MORPH=empty
eo,is,PROdem,Case=Abl|Numb=Sing
dictus,dico,VER,Case=Nom|Numb=Sing|Mood=Ind|Tense=Perf|Voice=Pass
est,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
quod,qvod,CONsub,MORPH=empty
celerem,celer,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
conuersionem,conversio,NOM3,Case=Acc|Numb=Sing
faciat,facio,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3
cantilenae,cantilena,NOM1,Case=Gen|Numb=Sing
et,et,CONcoo,MORPH=empty
quasi,qvasi,CONsub,MORPH=empty
rota,rota,NOM1,Case=Abl|Numb=Sing
uelociter,velociter,ADV,Deg=Pos
currat,cvrro,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3
in,in,PRE,MORPH=empty
metris,metrvm,NOM1,Case=Abl|Numb=Plur
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
enim,enim,CONcoo,MORPH=empty
Graece,graecvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
rota,rota,NOM1,Case=Nom|Numb=Sing
dicitur,dico,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
Iambus,iambvs,NOM2,Case=Nom|Numb=Sing
dictus,dico,VER,Case=Nom|Numb=Sing|Tense=Perf|Voice=Pass
est,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
eo,is,PROdem,Case=Abl|Numb=Sing|Deg=Pos
quod,qvi,PROrel,Case=Acc
Graeci,graeci,NOM2,Case=Nom|Numb=Plur
detrahere,detraho,VER,Mood=Inf|Tense=Pres|Voice=Act
dixerunt,dico,VER,Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=3
.,pentvm,ADJcar,Case=Ind|Numb=Plur
Huiusmodi,hvivsmodi,NOM2,Case=Gen|Numb=Sing
enim,enim,CONcoo,MORPH=empty
carmine,carmen,NOM3,Case=Abl|Numb=Sing
omnes,omnis,PROind,Case=Nom|Numb=Plur
inuectiones,invectio,NOM3,Case=Acc|Numb=Plur
uel,vel,CONcoo,MORPH=empty
detractiones,detractio,NOM3,Case=Acc|Numb=Plur
inplere,impleo,VER,Mood=Inf|Tense=Pres|Voice=Act
poetae,poeta,NOM1,Case=Nom|Numb=Plur
sunt,svm,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3
soliti,soleo,ADJqua,Case=Nom|Numb=Plur|Deg=Pos|Voice=SemDep
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
Dictum,dictvs,ADJqua,Case=Acc|Numb=Sing
autem,avtem,CONcoo,MORPH=empty
nomen,nomen,NOM3,Case=Nom|Numb=Sing
ab,ab,PRE,MORPH=empty
eo,is,PROdem,Case=Abl|Numb=Sing
quod,qvi,PROrel,Case=Nom|Numb=Sing
ueluti,velvt,CONsub,MORPH=empty
uenenum,venenvm,NOM2,Case=Acc|Numb=Sing
quodammodo,qvodammodo,ADVint,Deg=Pos
maledicti,maledictvm,NOM2,Case=Gen|Numb=Sing
aut,avt,CONcoo,MORPH=empty
liuoris,livor,NOM3,Case=Gen|Numb=Sing
infundat,infvndo,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3
.,vnvs,ADJcar,Case=Acc|Numb=Plur
Tribrachys,tribrachys,NOM2,Case=Nom|Numb=Sing
qui,qvi,PROrel,Case=Nom|Numb=Sing
et,et,CONcoo,MORPH=empty
chorius,chore,ADV,Deg=Comp
appellatur,appello,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3
dictus,dico,VER,Case=Nom|Numb=Sing|Mood=Ind|Tense=Perf|Voice=Pass|Person=3
tribrachys,tribrachys,NOM2,Case=Nom|Numb=Sing
quia,qvia,CONsub,MORPH=empty
sit,svm,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3
ex,ex,PRE,MORPH=empty
tribus,tres,ADJcar,Case=Abl|Numb=Plur
breuibus,brevis,ADJqua,Case=Abl|Numb=Plur|Deg=Pos
.,vnvs,ADJcar,Case=Acc|Numb=Plur
Molossus,molossvs,NOM2,Case=Nom|Numb=Sing
dictus,dico,VER,Case=Nom|Numb=Sing|Mood=Ind|Tense=Perf|Voice=Pass|Person=3
a,ab,PRE,MORPH=empty
saltatione,saltatio,NOM3,Case=Abl|Numb=Sing
