form,lemma,pos,morph
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
Lithostrota,lithostrota,NOM1,Case=Nom|Numb=Plur
sunt,svm,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3
elaborata,elaboro,VER,Case=Abl|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
arte,ars,NOM3,Case=Abl|Numb=Sing
picturae,pictvra,NOM1,Case=Gen|Numb=Plur
paruolis,parvvlvs,ADJqua,Case=Abl|Numb=Plur|Deg=Pos
crustis,crvsta,NOM2,Case=Abl|Numb=Plur
ac,ac,CONcoo,MORPH=empty
tessellis,tessellvm,NOM2,Case=Abl|Numb=Plur
tinctis,tingo,VER,Case=Abl|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass
in,in,PRE,MORPH=empty
uarios,varivs,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
colores,color,NOM3,Case=Acc|Numb=Plur
.,qvintvs,ADJcar,Case=Ind|Numb=Plur
Tesselli,tessellivs,NOM2,Case=Gen|Numb=Sing
autem,avtem,CONcoo,MORPH=empty
a,ab,PRE,MORPH=empty
tesseris,tessera,NOM1,Case=Abl|Numb=Plur
nominati,nomino,VER,Numb=Plur|Mood=Ind|Tense=Perf|Voice=Pass|Person=3
id,is,PROdem,Case=Nom|Numb=Sing
est,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
quadratis,qvadratvs,ADJqua,Case=Abl|Numb=Plur|Deg=Pos
lapillis,lapillvs,NOM2,Case=Abl|Numb=Plur
per,per,PRE,MORPH=empty
diminutionem,diminvtio,NOM3,Case=Acc|Numb=Sing
.,pes,ADJcar,Case=Acc|Numb=Plur
